"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008103050","1958-11","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","0.0",",C","","","","","","","","","","","0",",C","24",",C","7",",C","0",",C","0",",C","19581130","+,,C","","","","","","","19581119",",,C","-9.4",",C,30,+","","","","","","","10.6",",C,19,","1153.0","C","537.1",",C","","","","","0.43",",C","3.94",",,,C","-3.08",",,,C","","","",""
"CA008103050","1958-12","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","","","","","","","","","","","","","12","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19581222",",3,C","","","","","","","19581230",",3,C","-23.3","3,C,22,","","","","","","","-3.9","3,C,30,","","","","","","","","","-13.23","4,C","-10.02","3,,,C","-16.44","3,,,C","","","",""
"CA008103050","1959-01","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","","","3",",C","6",",C","31",",C","31",",C","0",",C","0",",C","19590127",",,C","","","19590130",",,C","19590116",",,C","19590113",",,C","-23.3",",C,27,","","","76",",,C,30,","20.8",",,C,16,","0.0",",C,13,","","","883.4",",C","47.9",",,,C","172",",,,C","-10.16",",C","-7.03",",,,C","-13.30",",,,C","","","",""
"CA008103050","1959-02","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0","1,C","4",",C","4",",C","1",",C","","","3",",C","11","1,C","27","1,C","28",",C","0",",C","0",",C","19590201",",1,C","","","19590219",",,C","19590219",",,C","19590228",",,C","-25.6","1,C,01,","","","432",",,C,19,","43.2",",,C,19,","-2.2",",C,28,","","","858.5",",C","64.0",",,,C","584",",,,C","-13.35","1,C","-10.19",",,,C","-16.50","1,,,C","","","",""
"CA008103050","1959-03","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","","","5",",C","1",",C","31",",C","24",",C","0",",C","0",",C","19590312",",,C","","","19590306",",,C","19590306",",,C","19590331",",,C","-17.8",",C,12,","","","152",",,C,06,","15.2",",,C,06,","7.2",",C,31,","","","768.7",",C","48.3",",,,C","483",",,,C","-6.46",",C","-2.81",",,,C","-10.12",",,,C","","","",""
"CA008103050","1959-04","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","","","2",",C","0",",C","24",",C","0",",C","0",",C","0",",C","19590412","+,,C","","","19590411",",,C","19590418",",,C","19590424","+,,C","-6.7",",C,12,+","","","58",",,C,11,","10.4",",,C,18,","12.8",",C,24,+","","","472.9",",C","34.3",",,,C","109",",,,C","2.57",",C","7.18",",,,C","-2.04",",,,C","","","",""
"CA008103050","1959-05","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19590503",",,C","","","19590531","+,,C","","","19590530",",,C","-1.7",",C,03,","","","0",",,C,31,+","","","22.2",",C,30,","","","256.2",",C","","","0",",,,C","10.07",",C","14.98",",,,C","5.16",",,,C","","","",""
"CA008103050","1959-06","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","2","4,C","2","4,C","0","4,C","","","0","4,C","0",",C","0",",C","0",",C","8",",C","0",",C","19590614","+,,C","","","19590630","+,4,C","19590614",",4,C","19590626","+,,C","4.4",",C,14,+","","","0","4,,C,30,+","10.4","4,,C,14,","23.9",",C,26,+","","","148.9",",C","17.8","4,,,C","0","4,,,C","13.37",",C","18.36",",,,C","8.38",",,,C","","","",""
"CA008103050","1959-07","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","67.2","C","67.2",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19590719","+,,C","","","19590731","+,,C","","","19590722","+,,C","10.6",",C,19,+","","","0",",,C,31,+","","","29.4",",C,22,+","6.3","C","6.3",",C","","","0",",,,C","20.30",",C","26.68",",,,C","13.91",",,,C","","","",""
"CA008103050","1959-08","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","78.1","C","10.9",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19590824",",,C","","","19590831","+,,C","","","19590814",",,C","5.0",",C,24,","","","0",",,C,31,+","","","25.6",",C,14,","44.2","C","37.9",",C","","","0",",,,C","17.46",",C","21.54",",,,C","13.39",",,,C","","","",""
"CA008103050","1959-09","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","103.7","C","25.6",",C","","","","","","","","","","","0",",C","4",",C","0",",C","15",",C","0",",C","19590916",",,C","","","","","","","19590908",",,C","-2.2",",C,16,","","","","","","","29.4",",C,08,","163.7","C","119.5",",C","","","","","15.20",",C","19.35",",,,C","11.06",",,,C","","","",""
"CA008103050","1959-10","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","103.7","C","0.0",",C","","","","","","","","","","","0",",C","11",",C","0",",C","2",",C","0",",C","19591022",",,C","","","","","","","19591004","+,,C","-6.7",",C,22,","","","","","","","21.1",",C,04,+","506.3","C","342.6",",C","","","","","7.28",",C","10.54",",,,C","4.03",",,,C","","","",""
"CA008103050","1959-11","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","103.7","C","0.0","1,C","","","","","","","","","","","0","1,C","21","1,C","5","1,C","0","1,C","0","1,C","19591120",",1,C","","","","","","","19591105",",1,C","-11.1","1,C,20,","","","","","","","11.1","1,C,05,","998.9","C","492.6","1,C","","","","","1.35","1,C","4.34","1,,,C","-1.64","1,,,C","","","",""
"CA008103050","1959-12","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","103.7","C","0.0",",C","","","","","","","","","","","2",",C","28",",C","22",",C","0",",C","0",",C","19591224",",,C","","","","","","","19591203",",,C","-20.6",",C,24,","","","","","","","7.2",",C,03,","1692.4","C","693.5",",C","","","","","-4.04",",C","-1.50",",,,C","-6.57",",,,C","","","",""
"CA008103050","1960-01","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","","0.0",",C","","","","","","","","","","","5",",C","31",",C","31",",C","0",",C","0",",C","19600109",",,C","","","","","","","19600120",",,C","-23.3",",C,09,","","","","","","","-0.6",",C,20,","2524.1","","831.7",",C","","","","","-8.50",",C","-5.50",",,,C","-11.49",",,,C","","","",""
"CA008103050","1964-08","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19640831","+,,C","19640831","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA008103050","1964-09","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","0.0",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19640929",",,C","19640930","+,,C","19640930","+,,C","19640924",",,C","19640925",",,C","-1.1",",C,29,","0",",,C,30,+","0",",,C,30,+","35.6",",,C,24,","23.3",",C,25,","","","171.4",",C","62.7",",,,C","0",",,,C","12.62",",C","17.17",",,,C","8.07",",,,C","","","",""
"CA008103050","1964-10","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","0.0","1,C","10","1,C","5","1,C","0","1,C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","19641028","+,1,C","19641031","+,,C","19641031","+,,C","19641019",",1,C","19641005",",1,C","-1.7","1,C,28,+","0",",,C,31,+","0",",,C,31,+","24.1","1,,C,19,","18.3","1,C,05,","","","339.5","1,C","75.8","1,,,C","0",",,,C","7.02","1,C","10.79","1,,,C","3.24","1,,,C","","","",""
"CA008103050","1964-11","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","0.0","3,C","9","3,C","5","3,C","0","3,C","10",",C","2",",C","0","3,C","19","3,C","6","3,C","0","3,C","0","3,C","19641125","+,3,C","19641120",",,C","19641117",",,C","19641130",",3,C","19641114",",3,C","-10.0","3,C,25,+","130",",,C,20,","102",",,C,17,","12.7","3,,C,30,","9.4","3,C,14,","","","471.4","3,C","55.6","3,,,C","132",",,,C","0.87","3,C","3.91","3,,,C","-2.16","3,,,C","","","",""
"CA008103050","1964-12","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","0.0",",C","16",",C","11",",C","0",",C","29",",C","10",",C","0",",C","28",",C","19",",C","0",",C","0",",C","19641209",",,C","19641224",",,C","19641202",",,C","19641202",",,C","19641227",",,C","-16.1",",C,09,","200",",,C,24,","254",",,C,02,","25.1",",,C,02,","10.6",",C,27,","","","707.2",",C","114.4",",,,C","641",",,,C","-4.48",",C","-1.26",",,,C","-7.70",",,,C","","","",""
"CA008103050","1965-01","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0","3,C","10","3,C","7","3,C","0","3,C","28","3,C","7","3,C","6","3,C","28","3,C","25","3,C","0","3,C","0","3,C","19650130","+,3,C","19650131","+,3,C","19650128",",3,C","19650114",",3,C","19650110",",3,C","-25.0","3,C,30,+","280","3,,C,31,+","76","3,,C,28,","13.0","3,,C,14,","4.4","3,C,10,","","","776.8","3,C","56.5","3,,,C","330","3,,,C","-9.41","3,C","-4.76","3,,,C","-14.06","3,,,C","","","",""
"CA008103050","1965-02","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","28",",C","4",",C","5",",C","28",",C","22",",C","0",",C","0",",C","19650204",",,C","19650228","+,,C","19650223",",,C","19650226",",,C","19650226",",,C","-23.3",",C,04,","200",",,C,28,+","114",",,C,23,","31.0",",,C,26,","2.2",",C,26,","","","754.7",",C","81.7",",,,C","202",",,,C","-8.62",",C","-4.40",",,,C","-12.84",",,,C","","","",""
"CA008103050","1965-03","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","7",",C","7",",C","0",",C","29",",C","2",",C","1",",C","26",",C","16",",C","0",",C","0",",C","19650323",",,C","19650301",",,C","19650327",",,C","19650327",",,C","19650308",",,C","-18.3",",C,23,","200",",,C,01,","152",",,C,27,","16.0",",,C,27,","4.4",",C,08,","","","667.9",",C","51.8",",,,C","203",",,,C","-3.21",",C","0.17",",,,C","-6.60",",,,C","","","",""
"CA008103050","1965-04","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","12",",C","1",",C","0",",C","28",",C","0",",C","0",",C","0",",C","19650407",",,C","19650403","+,,C","19650409",",,C","19650417",",,C","19650427",",,C","-7.2",",C,07,","150",",,C,03,+","76",",,C,09,","10.9",",,C,17,","11.7",",C,27,","","","521.0",",C","23.2",",,,C","99",",,,C","0.97",",C","4.81",",,,C","-2.87",",,,C","","","",""
"CA008103050","1965-05","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0","3,C","11","3,C","6","3,C","0","3,C","0",",C","0",",C","0","3,C","3","3,C","0","3,C","1","3,C","0","3,C","19650505",",3,C","19650531","+,,C","19650531","+,,C","19650514",",3,C","19650523",",3,C","-1.7","3,C,05,","0",",,C,31,+","0",",,C,31,+","13.7","3,,C,14,","22.2","3,C,23,","","","301.1","3,C","49.0","3,,,C","0",",,,C","7.58","3,C","12.09","3,,,C","3.07","3,,,C","","","",""
"CA008103050","1965-06","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","26.0","C","26.0",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19650608",",,C","19650630","+,,C","19650630","+,,C","19650611",",,C","19650629",",,C","1.1",",C,08,","0",",,C,30,+","0",",,C,30,+","35.6",",,C,11,","31.1",",C,29,","","","154.0",",C","71.0",",,,C","0",",,,C","14.07",",C","19.46",",,,C","8.67",",,,C","","","",""
"CA008103050","1965-07","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","36.0","C","10.0",",C","16",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19650702",",,C","19650731","+,,C","19650731","+,,C","19650719",",,C","19650715",",,C","6.1",",C,02,","0",",,C,31,+","0",",,C,31,+","30.2",",,C,19,","27.8",",C,15,","59.5","C","59.5",",C","66.1",",,,C","0",",,,C","16.74",",C","22.15",",,,C","11.32",",,,C","","","",""
"CA008103050","1965-08","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","63.3","C","27.3",",C","16",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19650826",",,C","19650831","+,,C","19650831","+,,C","19650820",",,C","19650816",",,C","4.4",",C,26,","0",",,C,31,+","0",",,C,31,+","47.0",",,C,20,","28.9",",C,16,","117.9","C","58.4",",C","114.1",",,,C","0",",,,C","17.33",",C","22.02",",,,C","12.64",",,,C","","","",""
"CA008103050","1965-11","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","0.0",",C","15",",C","11",",C","2",",C","15",",C","7",",C","0",",C","28",",C","8",",C","0",",C","0",",C","19651127",",,C","19651128",",,C","19651109",",,C","19651118",",,C","19651101",",,C","-10.0",",C,27,","230",",,C,28,","213",",,C,09,","35.1",",,C,18,","10.0",",C,01,","","","578.8",",C","171.9",",,,C","674",",,,C","-0.96",",C","2.42",",,,C","-4.34",",,,C","","","",""
"CA008103050","1965-12","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","","","0.0","1,C","7",",C","5",",C","0",",C","31",",C","4",",C","2",",C","31",",C","24","1,C","0","1,C","0","1,C","19651230",",,C","19651231","+,,C","19651225",",,C","19651205",",,C","19651205",",1,C","-18.9",",C,30,","200",",,C,31,+","102",",,C,25,","23.1",",,C,05,","2.8","1,C,05,","","","725.0","1,C","66.2",",,,C","254",",,,C","-5.82","1,C","-2.82","1,,,C","-8.82",",,,C","","","",""
"CA008103050","1966-01","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","31",",C","7",",C","0",",C","30",",C","24",",C","0",",C","0",",C","19660106",",,C","19660131","+,,C","19660131",",,C","19660131",",,C","19660101",",,C","-16.1",",C,06,","380",",,C,31,+","218",",,C,31,","21.8",",,C,31,","2.2",",C,01,","","","711.4",",C","116.1",",,,C","1060",",,,C","-4.61",",C","-1.92",",,,C","-7.31",",,,C","","","",""
"CA008103050","1966-02","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","28",",C","5",",C","6",",C","28",",C","23",",C","0",",C","0",",C","19660222",",,C","19660217",",,C","19660214",",,C","19660214",",,C","19660212","+,,C","-30.0",",C,22,","480",",,C,17,","211",",,C,14,","21.1",",,C,14,","4.4",",C,12,+","","","717.9",",C","57.7",",,,C","564",",,,C","-7.31",",C","-3.23",",,,C","-11.39",",,,C","","","",""
"CA008103050","1966-03","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","31",",C","5",",C","0",",C","31",",C","11",",C","0",",C","0",",C","19660313",",,C","19660301",",,C","19660331",",,C","19660331",",,C","19660326","+,,C","-14.4",",C,13,","410",",,C,01,","206",",,C,31,","20.6",",,C,31,","3.3",",C,26,+","","","640.0",",C","94.8",",,,C","559",",,,C","-2.31",",C","1.22",",,,C","-5.84",",,,C","","","",""
"CA008103050","1966-04","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","21",",C","2",",C","0",",C","26",",C","0",",C","0",",C","0",",C","19660404",",,C","19660401",",,C","19660401",",,C","19660401",",,C","19660430",",,C","-6.7",",C,04,","530",",,C,01,","229",",,C,01,","22.9",",,C,01,","10.6",",C,30,","","","520.9",",C","46.0",",,,C","417",",,,C","0.97",",C","4.37",",,,C","-2.43",",,,C","","","",""
"CA008103050","1966-05","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","2",",C","2",",C","0",",C","6",",C","0",",C","1",",C","0",",C","19660509",",,C","19660510","+,,C","19660510",",,C","19660510",",,C","19660528",",,C","-4.4",",C,09,","50",",,C,10,+","140",",,C,10,","18.8",",,C,10,","22.2",",C,28,","","","348.9",",C","63.5",",,,C","277",",,,C","7.08",",C","11.64",",,,C","2.52",",,,C","","","",""
"CA008103050","1966-06","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","4.4","C","4.4",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19660612","+,,C","19660630","+,,C","19660630","+,,C","19660611",",,C","19660614","+,,C","2.8",",C,12,+","0",",,C,30,+","0",",,C,30,+","8.1",",,C,11,","27.2",",C,14,+","","","114.8",",C","41.0",",,,C","0",",,,C","14.66",",C","19.96",",,,C","9.35",",,,C","","","",""
"CA008103050","1966-07","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","24.0","C","19.6",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19660722",",,C","19660731","+,,C","19660731","+,,C","19660720",",,C","19660718",",,C","7.8",",C,22,","0",",,C,31,+","0",",,C,31,+","26.9",",,C,20,","28.9",",C,18,","41.1","C","41.1",",C","77.6",",,,C","0",",,,C","17.64",",C","22.62",",,,C","12.66",",,,C","","","",""
"CA008103050","1966-08","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","29.0","C","5.0",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19660807",",,C","19660831","+,,C","19660831","+,,C","19660817",",,C","19660801",",,C","8.3",",C,07,","0",",,C,31,+","0",",,C,31,+","20.6",",,C,17,","26.1",",C,01,","95.5","C","54.4",",C","48.5",",,,C","0",",,,C","16.74",",C","21.29",",,,C","12.19",",,,C","","","",""
"CA008103050","1966-09","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","29.3","C","0.3",",C","9",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19660928",",,C","19660930","+,,C","19660930","+,,C","19660916",",,C","19660909",",,C","1.1",",C,28,","0",",,C,30,+","0",",,C,30,+","21.3",",,C,16,","23.3",",C,09,","299.8","C","204.3",",C","105.6",",,,C","0",",,,C","11.53",",C","16.07",",,,C","7.00",",,,C","","","",""
"CA008103050","1966-10","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","29.3","C","0.0",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19661031",",,C","19661030",",,C","19661030",",,C","19661020",",,C","19661016","+,,C","-3.3",",C,31,","0",",T,C,30,","0",",T,C,30,","27.4",",,C,20,","16.1",",C,16,+","647.4","C","347.6",",C","95.9",",,,C","0",",T,,C","7.12",",C","10.89",",,,C","3.35",",,,C","","","",""
"CA008103050","1966-11","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","29.3","C","0.0",",C","17",",C","9",",C","0",",C","1",",C","2",",C","0",",C","19",",C","1",",C","0",",C","0",",C","19661123","+,,C","19661118",",,C","19661117",",,C","19661104",",,C","19661111",",,C","-8.3",",C,23,+","80",",,C,18,","107",",,C,17,","9.4",",,C,04,","16.1",",C,11,","1120.1","C","472.7",",C","57.0",",,,C","135",",,,C","2.58",",C","5.90",",,,C","-0.74",",,,C","","","",""
"CA008103050","1966-12","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","29.3","C","0.0",",C","16",",C","13",",C","0",",C","17",",C","10",",C","0",",C","29",",C","17",",C","0",",C","0",",C","19661216",",,C","19661231",",,C","19661223",",,C","19661230",",,C","19661211",",,C","-12.8",",C,16,","230",",,C,31,","218",",,C,23,","23.4",",,C,30,","11.7",",C,11,","1779.5","C","659.4",",C","128.8",",,,C","855",",,,C","-2.94",",C","0.40",",,,C","-6.27",",,,C","","","",""
"CA008103050","1967-01","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","31",",C","11",",C","5",",C","31",",C","28",",C","0",",C","0",",C","19670120",",,C","19670127","+,,C","19670128",",,C","19670128",",,C","19670115",",,C","-21.7",",C,20,","410",",,C,27,+","117",",,C,28,","15.2",",,C,28,","2.2",",C,15,","2569.7","C","790.2",",C","80.4",",,,C","731",",,,C","-7.16",",C","-2.91",",,,C","-11.41",",,,C","","","",""
"CA008103050","1967-02","48.0167","-64.5","4.0","MISCOU ISLAND AUT, NB CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","28",",C","8",",C","11",",C","28",",C","27",",C","0",",C","0",",C","19670218",",,C","19670226",",,C","19670205",",,C","19670205",",,C","19670211",",,C","-28.3",",C,18,","910",",,C,26,","239",",,C,05,","23.9",",,C,05,","0.6",",C,11,","3413.2","C","843.5",",C","115.9",",,,C","1159",",,,C","-11.79",",C","-6.68",",,,C","-16.91",",,,C","","","",""
