"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028655","1936-01","55.233","63.317","176.0","SUMIHA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360117",",,I","","","","","","","2.7",",,I,17,","","","","","","","10.9",",,,I","","","","","",""
"RSM00028655","1936-02","55.233","63.317","176.0","SUMIHA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360212",",,I","","","","","","","4.1",",,I,12,","","","","","","","12.9",",,,I","","","","","",""
"RSM00028655","1936-03","55.233","63.317","176.0","SUMIHA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360330",",,I","","","","","","","14.7",",,I,30,","","","","","","","20.2",",,,I","","","","","",""
"RSM00028655","1936-04","55.233","63.317","176.0","SUMIHA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360411",",,I","","","","","","","1.3",",,I,11,","","","","","","","4.0",",,,I","","","","","",""
"RSM00028655","1936-05","55.233","63.317","176.0","SUMIHA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360503",",,I","","","","","","","5.4",",,I,03,","","","","","","","9.9",",,,I","","","","","",""
"RSM00028655","1936-06","55.233","63.317","176.0","SUMIHA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360629",",,I","","","","","","","6.7",",,I,29,","","","","","","","18.9",",,,I","","","","","",""
"RSM00028655","1936-07","55.233","63.317","176.0","SUMIHA, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19360723",",,I","","","","","","","52.8",",,I,23,","","","","","","","96.9",",,,I","","","","","",""
"RSM00028655","1936-08","55.233","63.317","176.0","SUMIHA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360821",",,I","","","","","","","4.0",",,I,21,","","","","","","","7.3",",,,I","","","","","",""
"RSM00028655","1936-09","55.233","63.317","176.0","SUMIHA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360907",",,I","","","","","","","12.8",",,I,07,","","","","","","","22.0",",,,I","","","","","",""
"RSM00028655","1936-10","55.233","63.317","176.0","SUMIHA, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19361014",",,I","","","","","","","22.1",",,I,14,","","","","","","","68.3",",,,I","","","","","",""
"RSM00028655","1936-11","55.233","63.317","176.0","SUMIHA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19361106",",,I","","","","","","","4.8",",,I,06,","","","","","","","22.3",",,,I","","","","","",""
"RSM00028655","1936-12","55.233","63.317","176.0","SUMIHA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361230",",,I","","","","","","","6.6",",,I,30,","","","","","","","12.4",",,,I","","","","","",""
"RSM00028655","1937-01","55.233","63.317","176.0","SUMIHA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370131",",,I","","","","","","","1.5",",,I,31,","","","","","","","6.5",",,,I","","","","","",""
"RSM00028655","1937-02","55.233","63.317","176.0","SUMIHA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370208",",,I","","","","","","","1.7",",,I,08,","","","","","","","3.1",",,,I","","","","","",""
"RSM00028655","1937-03","55.233","63.317","176.0","SUMIHA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370310",",,I","","","","","","","3.2",",,I,10,","","","","","","","10.3",",,,I","","","","","",""
