"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WGLI","1997-05","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","0.0",",U","0",",U","16",",U","1",",U","2",",U","0",",U","19970513","+,,U","19970531",",,U","-5.0",",U,13,+","27.8",",U,31,","","","332.0",",U","7.62",",U","14.34",",,,U","0.91",",,,U"
"USR0000WGLI","1997-06","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","23.3",",U","0",",U","0",",U","0",",U","23",",U","0",",U","19970617","+,,U","19970623",",,U","2.8",",U,17,+","31.1",",U,23,","","","54.4",",U","17.30",",U","24.42",",,,U","10.17",",,,U"
"USR0000WGLI","1997-07","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","43.6",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19970707",",,U","19970717",",,U","2.2",",U,07,","30.0",",U,17,","58.8","","58.8",",U","17.84",",U","24.00",",,,U","11.69",",,,U"
"USR0000WGLI","1997-08","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","15.3",",U","0",",U","0",",U","0",",U","18",",U","0",",U","19970818",",,U","19970802",",,U","1.7",",U,18,","30.0",",U,02,","160.0","","101.2",",U","15.56",",U","21.88",",,,U","9.25",",,,U"
"USR0000WGLI","1997-09","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","2.3",",U","0",",U","2",",U","0",",U","8",",U","0",",U","19970921",",,U","19970914",",,U","-1.1",",U,21,","26.1",",U,14,","319.9","","159.9",",U","13.08",",U","19.10",",,,U","7.06",",,,U"
"USR0000WGLI","1997-10","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","2.5",",U","0",",U","17",",U","2",",U","4",",U","0",",U","19971029","+,,U","19971003",",,U","-4.4",",U,29,+","27.2",",U,03,","663.1","","343.2",",U","7.34",",U","12.72",",,,U","1.97",",,,U"
"USR0000WGLI","1998-04","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","0.0",",U","0",",U","21",",U","0",",U","4",",U","0",",U","19980410","+,,U","19980430",",,U","-6.1",",U,10,+","24.4",",U,30,","","","338.3",",U","7.06",",U","14.70",",,,U","-0.59",",,,U"
"USR0000WGLI","1998-05","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","11.1","2,U","0","2,U","4","2,U","0","1,U","16","1,U","0","1,U","19980522",",2,U","19980518","+,1,U","-1.1","2,U,22,","30.0","1,U,18,+","","","153.1","1,U","13.57","2,U","21.90","1,,,U","5.24","2,,,U"
"USR0000WGLI","1998-08","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","","","","","","","0",",U","29",",U","0",",U","","","19980809",",,U","","","30.0",",U,09,","","","","","","","25.52",",,,U","",""
"USR0000WGLI","1998-09","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","23.8","5,U","0","5,U","4","5,U","0",",U","20",",U","1",",U","19980922",",5,U","19980911",",,U","-2.8","5,U,22,","32.2",",U,11,","","","99.2",",U","15.19","5,U","22.61",",,,U","7.78","5,,,U"
"USR0000WGLI","1999-05","46.14","-90.0","472.4","GLIDDEN WISCONSIN, WI US","","","3.4",",U","0",",U","4",",U","0",",U","10",",U","0",",U","19990509",",,U","19990529",",,U","-1.7",",U,09,","29.4",",U,29,","","","168.9",",U","12.99",",U","19.89",",,,U","6.09",",,,U"
