"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105881","1960-01","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0","4,E","18",",E","8",",E","1",",E","4",",","0","3,E","17","3,E","0","3,E","0","3,E","0","3,E","19600121",",3,E","19600120",",,E","19600131",",,E","19600121",",3,E","-8.3","3,E,21,","210",",,E,20,","31.1",",,E,31,","10.6","3,E,21,","","","431.1","3,E","121.3",",,,E","2.42","4,E","5.73","3,,,E","-0.89","3,,,E"
"UKE00105881","1960-02","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0","2,E","21",",E","8",",E","0",",E","14",",","0","2,E","20","2,E","3","1,E","0","1,E","0","1,E","19600218","+,2,E","19600220","+,,E","19600225",",,E","19600229","+,1,E","-9.4","2,E,18,+","180",",,E,20,+","15.0",",,E,25,","13.3","1,E,29,+","","","444.8","1,E","75.8",",,,E","1.75","2,E","5.72","1,,,E","-2.22","2,,,E"
"UKE00105881","1960-03","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0","2,E","12",",E","5",",E","0",",E","1",",","0","1,E","8","1,E","0","1,E","0","1,E","0","1,E","19600309",",1,E","19600309",",,E","19600309",",,E","19600304",",1,E","-3.3","1,E,09,","30",",,E,09,","9.8",",,E,09,","11.1","1,E,04,","","","403.6","1,E","31.5",",,,E","4.39","2,E","6.75","1,,,E","2.03","1,,,E"
"UKE00105881","1960-04","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0","1,E","14",",E","3",",E","0",",E","0",",","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","19600417",",1,E","19600430","+,,E","19600402",",,E","19600420","+,1,E","-0.6","1,E,17,","0",",,E,30,+","11.8",",,E,02,","15.6","1,E,20,+","","","295.3","1,E","35.7",",,,E","8.15","1,E","12.05","1,,,E","4.25","1,,,E"
"UKE00105881","1960-05","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0",",E","6",",E","3",",E","0",",E","0",",","0",",E","2",",E","0",",E","3",",E","0",",E","19600502",",,E","19600531","+,,E","19600523",",,E","19600525",",,E","-1.1",",E,02,","0",",,E,31,+","7.6",",,E,23,","23.3",",E,25,","","","227.0",",E","22.4",",,,E","11.01",",E","16.23",",,,E","5.79",",,,E"
"UKE00105881","1960-06","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0",",E","12",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","7",",E","0",",E","19600612",",,E","19600630","+,,E","19600607",",,E","19600616",",,E","5.6",",E,12,","0",",,E,30,+","7.7",",,E,07,","26.1",",E,16,","","","137.3",",E","37.8",",,,E","13.76",",E","18.37",",,,E","9.14",",,,E"
"UKE00105881","1960-07","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0",",E","20",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19600703",",,E","19600731","+,,E","19600721",",,E","19600723",",,E","1.7",",E,03,","0",",,E,31,+","20.7",",,E,21,","22.8",",E,23,","151.9","E","151.9",",E","104.4",",,,E","13.43",",E","17.53",",,,E","9.34",",,,E"
"UKE00105881","1960-08","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0",",E","21",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19600814",",,E","19600831","+,,E","19600810",",,E","19600821",",,E","2.2",",E,14,","0",",,E,31,+","16.2",",,E,10,","21.7",",E,21,","325.9","E","174.0",",E","106.2",",,,E","12.72",",E","16.65",",,,E","8.79",",,,E"
"UKE00105881","1960-09","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0",",E","16",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19600902",",,E","19600930","+,,E","19600916",",,E","19600910",",,E","1.1",",E,02,","0",",,E,30,+","13.7",",,E,16,","21.7",",E,10,","531.7","E","205.8",",E","70.9",",,,E","11.47",",E","15.14",",,,E","7.80",",,,E"
"UKE00105881","1960-10","57.205","-2.2039","65.0","DYCE, UK","0.0","E","0.0","2,E","28",",E","21",",E","0",",E","0",",","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","19601017","+,1,E","19601031","+,,E","19601023",",,E","19601003","+,1,E","3.3","1,E,17,+","0",",,E,31,+","24.8",",,E,23,","13.9","1,E,03,+","798.1","E","266.4","1,E","199.5",",,,E","9.16","2,E","11.11","1,,,E","7.20","1,,,E"
