"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033663","1959-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19590719",",,I","","","","","","","44.5",",,I,19,","","","","","","","76.2",",,,I","","","","","",""
"UPM00033663","1959-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19590801",",,I","","","","","","","52.7",",,I,01,","","","","","","","85.9",",,,I","","","","","",""
"UPM00033663","1959-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590925",",,I","","","","","","","6.6",",,I,25,","","","","","","","24.2",",,,I","","","","","",""
"UPM00033663","1959-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19591023","+,1,I","","","","","","","0.6","1,,I,23,+","","","","","","","1.2","1,,,I","","","","","",""
"UPM00033663","1959-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19591109",",,I","","","","","","","34.5",",,I,09,","","","","","","","104.4",",,,I","","","","","",""
"UPM00033663","1959-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19591205",",,I","","","","","","","11.5",",,I,05,","","","","","","","56.8",",,,I","","","","","",""
"UPM00033663","1960-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600119",",,I","","","","","","","12.9",",,I,19,","","","","","","","44.9",",,,I","","","","","",""
"UPM00033663","1960-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600221",",,I","","","","","","","6.5",",,I,21,","","","","","","","18.5",",,,I","","","","","",""
"UPM00033663","1960-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600318",",,I","","","","","","","3.0",",,I,18,","","","","","","","7.3",",,,I","","","","","",""
"UPM00033663","1960-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600423",",,I","","","","","","","10.0",",,I,23,","","","","","","","20.3",",,,I","","","","","",""
"UPM00033663","1960-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19600530",",,I","","","","","","","59.7",",,I,30,","","","","","","","140.5",",,,I","","","","","",""
"UPM00033663","1960-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19600628",",,I","","","","","","","26.4",",,I,28,","","","","","","","63.0",",,,I","","","","","",""
"UPM00033663","1960-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600711",",,I","","","","","","","21.3",",,I,11,","","","","","","","42.5",",,,I","","","","","",""
"UPM00033663","1960-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600820",",,I","","","","","","","13.2",",,I,20,","","","","","","","52.7",",,,I","","","","","",""
"UPM00033663","1960-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600930",",,I","","","","","","","8.9",",,I,30,","","","","","","","26.7",",,,I","","","","","",""
"UPM00033663","1960-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19601014",",1,I","","","","","","","11.2","1,,I,14,","","","","","","","29.0","1,,,I","","","","","",""
"UPM00033663","1960-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","16",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19601121",",,I","","","","","","","30.8",",,I,21,","","","","","","","138.6",",,,I","","","","","",""
"UPM00033663","1960-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19601214",",,I","","","","","","","15.8",",,I,14,","","","","","","","59.2",",,,I","","","","","",""
"UPM00033663","1961-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610111",",,I","","","","","","","12.5",",,I,11,","","","","","","","26.2",",,,I","","","","","",""
"UPM00033663","1961-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610203",",,I","","","","","","","10.1",",,I,03,","","","","","","","12.4",",,,I","","","","","",""
"UPM00033663","1961-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610315",",,I","","","","","","","3.0",",,I,15,","","","","","","","11.1",",,,I","","","","","",""
"UPM00033663","1961-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610420","+,,I","","","","","","","2.6",",,I,20,+","","","","","","","9.5",",,,I","","","","","",""
"UPM00033663","1961-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","14",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19610512",",,I","","","","","","","38.9",",,I,12,","","","","","","","114.9",",,,I","","","","","",""
"UPM00033663","1961-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610605",",,I","","","","","","","13.5",",,I,05,","","","","","","","27.7",",,,I","","","","","",""
"UPM00033663","1961-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","11",",I","10",",I","1",",I","","","","","","","0","3,S","25","3,S","3","3,S","","","","","19610714",",,I","19610705","+,3,S","","","","","46.1",",,I,14,","32.8","3,S,05,+","","","","","114.7",",,,I","","","25.74","3,,,S","",""
"UPM00033663","1961-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19610818",",,I","","","","","","","32.3",",,I,18,","","","","","","","87.8",",,,I","","","","","",""
"UPM00033663","1961-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610927",",,I","","","","","","","0.4",",,I,27,","","","","","","","0.4",",,,I","","","","","",""
"UPM00033663","1961-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19611016","+,,I","","","","","","","0.0",",T,I,16,+","","","","","","","0.0",",T,,I","","","","","",""
"UPM00033663","1961-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611108",",,I","","","","","","","12.3",",,I,08,","","","","","","","31.0",",,,I","","","","","",""
"UPM00033663","1961-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611228",",,I","","","","","","","3.2",",,I,28,","","","","","","","11.7",",,,I","","","","","",""
"UPM00033663","1962-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19620102",",1,I","","","","","","","2.5","1,,I,02,","","","","","","","9.9","1,,,I","","","","","",""
"UPM00033663","1962-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","17","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19620215",",1,I","","","","","","","9.0","1,,I,15,","","","","","","","33.8","1,,,I","","","","","",""
"UPM00033663","1962-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19620315",",1,I","","","","","","","14.4","1,,I,15,","","","","","","","60.1","1,,,I","","","","","",""
"UPM00033663","1962-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620428",",,I","","","","","","","8.4",",,I,28,","","","","","","","36.3",",,,I","","","","","",""
"UPM00033663","1962-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19620501",",,I","","","","","","","25.4",",,I,01,","","","","","","","81.3",",,,I","","","","","",""
"UPM00033663","1962-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19620618",",,I","","","","","","","55.0",",,I,18,","","","","","","","115.0",",,,I","","","","","",""
"UPM00033663","1962-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19620718",",1,I","","","","","","","9.7","1,,I,18,","","","","","","","37.2","1,,,I","","","","","",""
"UPM00033663","1962-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620818",",,I","","","","","","","16.1",",,I,18,","","","","","","","38.9",",,,I","","","","","",""
"UPM00033663","1962-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620920",",,I","","","","","","","7.7",",,I,20,","","","","","","","26.9",",,,I","","","","","",""
"UPM00033663","1962-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19621030",",1,I","","","","","","","5.2","1,,I,30,","","","","","","","5.8","1,,,I","","","","","",""
"UPM00033663","1962-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19621121",",,I","","","","","","","22.0",",,I,21,","","","","","","","94.2",",,,I","","","","","",""
"UPM00033663","1962-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19621231",",1,I","","","","","","","8.1","1,,I,31,","","","","","","","24.1","1,,,I","","","","","",""
"UPM00033663","1963-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630109",",,I","","","","","","","17.6",",,I,09,","","","","","","","49.8",",,,I","","","","","",""
"UPM00033663","1963-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630202",",,I","","","","","","","12.5",",,I,02,","","","","","","","22.6",",,,I","","","","","",""
"UPM00033663","1963-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630322",",,I","","","","","","","11.7",",,I,22,","","","","","","","19.2",",,,I","","","","","",""
"UPM00033663","1963-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630402",",,I","","","","","","","14.6",",,I,02,","","","","","","","23.8",",,,I","","","","","",""
"UPM00033663","1963-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","11","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","19630523",",1,I","","","","","","","32.4","1,,I,23,","","","","","","","47.6","1,,,I","","","","","",""
"UPM00033663","1963-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19630620",",1,I","","","","","","","6.2","1,,I,20,","","","","","","","29.2","1,,,I","","","","","",""
"UPM00033663","1963-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","4","3,I","4","3,I","1","3,I","","","","","","","","","","","","","","","","","19630716",",3,I","","","","","","","27.1","3,,I,16,","","","","","","","58.9","3,,,I","","","","","",""
"UPM00033663","1963-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630819",",,I","","","","","","","19.0",",,I,19,","","","","","","","45.7",",,,I","","","","","",""
"UPM00033663","1963-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630927",",,I","","","","","","","3.2",",,I,27,","","","","","","","4.3",",,,I","","","","","",""
"UPM00033663","1963-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631010",",,I","","","","","","","8.7",",,I,10,","","","","","","","9.2",",,,I","","","","","",""
"UPM00033663","1963-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","","","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19631121",",1,I","","","","","","","10.2","1,,I,21,","","","","","","","15.3","1,,,I","","","","","",""
