"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118210","2020-04","38.35807","-89.71297","129.5","ST. LIBORY, IL US","13",",7","10",",7","2",",7","0",",7","0",",7","","","20200430","+,,7","20200430","+,,7","1","","20200429",",,7","0",",,7,30,+","0",",,7,30,+","42.2",",,7,29,","129.4",",,,7","0",",,,7"
"USC00118210","2020-05","38.35807","-89.71297","129.5","ST. LIBORY, IL US","14","2,7","11","2,7","3","2,7","","","","","","","","","","","1","","20200517",",2,7","","","","","63.0","2,,7,17,","198.7",",a,,7","",""
"USC00118210","2020-06","38.35807","-89.71297","129.5","ST. LIBORY, IL US","4","4,7","3","4,7","1","4,7","","","","","","","","","","","1","","20200630",",4,7","","","","","71.6","4,,7,30,","93.9",",a,,7","",""
"USC00118210","2020-07","38.35807","-89.71297","129.5","ST. LIBORY, IL US","10","2,7","9","2,7","2","2,7","","","","","","","","","","","4","","20200716",",2,7","","","","","58.4","2,,7,16,","187.1",",a,,7","",""
"USC00118210","2020-08","38.35807","-89.71297","129.5","ST. LIBORY, IL US","9",",7","8",",7","1",",7","","","","","","","","","","","1","","20200801",",,7","","","","","27.9",",,7,01,","105.8",",,,7","",""
"USC00118210","2020-09","38.35807","-89.71297","129.5","ST. LIBORY, IL US","6",",7","2",",7","0",",7","","","","","","","","","","","","","20200928",",,7","","","","","14.7",",,7,28,","24.5",",,,7","",""
"USC00118210","2020-10","38.35807","-89.71297","129.5","ST. LIBORY, IL US","8","3,7","7","3,7","2","3,7","0",",7","0",",7","","","20201031","+,,7","20201031","+,,7","","","20201027",",3,7","0",",,7,31,+","0",",,7,31,+","29.5","3,,7,27,","113.9","1,a,,7","0",",,,7"
"USC00118210","2020-11","38.35807","-89.71297","129.5","ST. LIBORY, IL US","6","2,7","3","2,7","2","2,7","0",",7","0",",7","","","20201130","+,,7","20201130",",,7","","","20201115",",2,7","0",",,7,30,+","0",",T,7,30,","32.0","2,,7,15,","145.3",",a,,7","0",",T,,7"
"USC00118210","2020-12","38.35807","-89.71297","129.5","ST. LIBORY, IL US","","","","","","","1","1,7","1",",7","","","20201216",",1,7","20201216",",,7","","","","","51","1,,7,16,","38",",,7,16,","","","","","38",",,,7"
"USC00118210","2021-01","38.35807","-89.71297","129.5","ST. LIBORY, IL US","9","2,7","7","2,7","1","2,7","1","3,7","1","1,7","","","20210128",",3,7","20210128",",1,7","1","","20210131",",2,7","51","3,,7,28,","38","1,,7,28,","27.9","2,,7,31,","98.8",",a,,7","51","1,,,7"
"USC00118210","2021-02","38.35807","-89.71297","129.5","ST. LIBORY, IL US","11",",7","6",",7","1",",7","","","4","1,7","","","","","20210216",",1,7","","","20210228",",,7","","","102","1,,7,16,","26.2",",,7,28,","59.0",",,,7","260","1,,,7"
"USC00118210","2021-03","38.35807","-89.71297","129.5","ST. LIBORY, IL US","12",",7","7",",7","2",",7","0",",7","0",",7","1","","20210331","+,,7","20210331","+,,7","","","20210318",",,7","0",",,7,31,+","0",",,7,31,+","48.3",",,7,18,","141.5",",,,7","0",",,,7"
"USC00118210","2021-04","38.35807","-89.71297","129.5","ST. LIBORY, IL US","11","2,7","7","2,7","1","2,7","0",",7","0",",7","","","20210430","+,,7","20210421",",,7","","","20210429",",2,7","0",",,7,30,+","13",",,7,21,","26.2","2,,7,29,","79.8","2,,,7","13",",,,7"
"USC00118210","2021-05","38.35807","-89.71297","129.5","ST. LIBORY, IL US","10","2,7","7","2,7","1","2,7","","","","","","","","","","","","","20210528",",2,7","","","","","29.2","2,,7,28,","84.9",",a,,7","",""
"USC00118210","2021-06","38.35807","-89.71297","129.5","ST. LIBORY, IL US","10",",7","3",",7","0",",7","","","","","","","","","","","1","","20210627",",,7","","","","","21.1",",,7,27,","60.4",",,,7","",""
"USC00118210","2021-07","38.35807","-89.71297","129.5","ST. LIBORY, IL US","11",",7","10",",7","4",",7","0",",7","0",",7","","","20210731","+,,7","20210731","+,,7","3","","20210726",",,7","0",",,7,31,+","0",",,7,31,+","73.7",",,7,26,","274.3",",,,7","0",",,,7"
"USC00118210","2021-08","38.35807","-89.71297","129.5","ST. LIBORY, IL US","8",",7","5",",7","1",",7","0",",7","0",",7","","","20210831","+,,7","20210831","+,,7","1","","20210831",",,7","0",",,7,31,+","0",",,7,31,+","27.4",",,7,31,","65.8",",,,7","0",",,,7"
"USC00118210","2021-09","38.35807","-89.71297","129.5","ST. LIBORY, IL US","10",",7","6",",7","1",",7","","","","","","","","","","","1","","20210921",",,7","","","","","45.2",",,7,21,","109.8",",,,7","",""
"USC00118210","2021-10","38.35807","-89.71297","129.5","ST. LIBORY, IL US","12","2,7","9","2,7","2","2,7","0",",7","0",",7","1","","20211031","+,,7","20211031","+,,7","1","","20211025",",2,7","0",",,7,31,+","0",",,7,31,+","36.1","2,,7,25,","146.3",",a,,7","0",",,,7"
"USC00118210","2021-11","38.35807","-89.71297","129.5","ST. LIBORY, IL US","5",",7","5",",7","0",",7","0",",7","0",",7","","","20211130","+,,7","20211130","+,,7","","","20211125",",,7","0",",,7,30,+","0",",,7,30,+","12.4",",,7,25,","36.5",",,,7","0",",,,7"
"USC00118210","2021-12","38.35807","-89.71297","129.5","ST. LIBORY, IL US","8",",7","6",",7","1",",7","0",",7","0",",7","1","","20211231","+,,7","20211208",",,7","","","20211218",",,7","0",",,7,31,+","0",",T,7,08,","55.1",",,7,18,","87.1",",,,7","0",",T,,7"
