"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TBLE","2003-11","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","1.9",",U","0",",U","8",",U","0",",U","6",",U","0",",U","20031125",",,U","20031103",",,U","-7.2",",U,25,","28.3",",U,03,","","","229.6",",U","10.75",",U","17.07",",,,U","4.42",",,,U"
"USR0000TBLE","2003-12","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","20031226","+,,U","20031227",",,U","-8.3",",U,26,+","17.2",",U,27,","","","491.2",",U","2.49",",U","7.78",",,,U","-2.80",",,,U"
"USR0000TBLE","2004-01","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","24",",U","5",",U","1",",U","0",",U","20040107",",,U","20040103",",,U","-13.9",",U,07,","21.1",",U,03,","","","503.8",",U","2.08",",U","7.86",",,,U","-3.70",",,,U"
"USR0000TBLE","2004-02","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","20040208",",,U","20040228",",,U","-6.1",",U,08,","16.7",",U,28,","","","436.1",",U","3.29",",U","8.22",",,,U","-1.63",",,,U"
"USR0000TBLE","2004-05","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","74.7",",U","0",",U","2",",U","0",",U","28",",U","0",",U","20040504",",,U","20040521","+,,U","-1.1",",U,04,","30.0",",U,21,+","","","31.7",",U","19.72",",U","25.82",",,,U","13.62",",,,U"
"USR0000TBLE","2004-07","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","108.6","4,U","0","3,U","0","3,U","0","4,U","27","4,U","0","4,U","20040728",",3,U","20040713","+,4,U","11.7","3,U,28,","31.1","4,U,13,+","0.0","U","0.0","4,U","22.40","4,U","28.43","4,,,U","16.38","3,,,U"
"USR0000TBLE","2004-08","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","95.7","1,U","0","1,U","0","1,U","0","1,U","28","1,U","0","1,U","20040807",",1,U","20040819","+,1,U","8.3","1,U,07,","31.7","1,U,19,+","11.4","U","11.4","1,U","21.14","1,U","27.39","1,,,U","14.89","1,,,U"
"USR0000TBLE","2004-09","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","53.9",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20040921",",,U","20040906",",,U","6.7",",U,21,","30.0",",U,06,","27.2","U","15.8",",U","19.60",",U","25.50",",,,U","13.70",",,,U"
"USR0000TBLE","2004-10","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","11.4",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20041017",",,U","20041029",",,U","1.1",",U,17,","26.1",",U,29,","100.0","U","72.8",",U","16.35",",U","22.00",",,,U","10.70",",,,U"
"USR0000TBLE","2004-11","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","4.5","3,U","0","3,U","5","3,U","0","3,U","2","3,U","0","3,U","20041125","+,3,U","20041101",",3,U","-2.2","3,U,25,+","25.0","3,U,01,","306.3","U","206.3","3,U","10.86","3,U","15.48","3,,,U","6.23","3,,,U"
"USR0000TBLE","2004-12","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","0.0","2,U","0","1,U","20","1,U","2","1,U","0","1,U","0","1,U","20041220",",1,U","20041207",",1,U","-15.0","1,U,20,","19.4","1,U,07,","732.2","U","425.9","1,U","3.50","2,U","9.48","1,,,U","-2.48","1,,,U"
"USR0000TBLE","2005-02","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","20050211",",,U","20050222","+,,U","-8.3",",U,11,","17.2",",U,22,+","","","351.2",",U","5.79",",U","11.35",",,,U","0.23",",,,U"
"USR0000TBLE","2005-03","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","0.0",",U","0",",U","14",",U","1",",U","6",",U","0",",U","20050302",",,U","20050326",",,U","-8.3",",U,02,","25.6",",U,26,","","","342.3",",U","7.29",",U","13.78",",,,U","0.80",",,,U"
"USR0000TBLE","2005-04","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","0.8",",U","0",",U","3",",U","0",",U","15",",U","0",",U","20050425","+,,U","20050409",",,U","-0.6",",U,25,+","26.7",",U,09,","","","156.0",",U","13.16",",U","19.97",",,,U","6.36",",,,U"
"USR0000TBLE","2005-05","35.6819","-85.2733","542.5","BLEDSOE SF TENNESSEE, TN US","","","12.8",",U","0",",U","2",",U","0",",U","21",",U","0",",U","20050504",",,U","20050512",",,U","-0.6",",U,04,","30.6",",U,12,","","","96.0",",U","15.65",",U","23.26",",,,U","8.03",",,,U"
