"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047753","1959-10","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19591031","+,,0","19591031","+,,0","19591031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047753","1959-11","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19591130","+,,0","19591130","+,,0","19591130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047753","1959-12","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19591231","+,,0","19591231","+,,0","19591225",",,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,25,","11.9",",,,0","0",",,,0"
"USC00047753","1960-01","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19600131","+,,0","19600113",",,0","19600116",",,0","0",",,0,31,+","0",",T,0,13,","8.1",",,0,16,","36.0",",,,0","0",",T,,0"
"USC00047753","1960-02","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","19600229","+,,0","19600229","+,,0","19600229",",,0","0",",,0,29,+","0",",,0,29,+","8.4",",,0,29,","16.9",",,,0","0",",,,0"
"USC00047753","1960-03","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","4","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","19600331","+,1,0","19600331","+,1,0","19600328",",1,0","0","1,,0,31,+","0","1,,0,31,+","5.8","1,,0,28,","13.5","1,,,0","0","1,,,0"
"USC00047753","1960-04","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19600430","+,,0","19600430","+,,0","19600428",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,28,","19.8",",,,0","0",",,,0"
"USC00047753","1960-05","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19600531","+,,0","19600531","+,,0","19600522",",,0","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","0.8",",,,0","0",",,,0"
"USC00047753","1960-06","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600630","+,,0","19600630","+,,0","19600630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047753","1960-07","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600731","+,,0","19600731","+,,0","19600721",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00047753","1960-08","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600831","+,,0","19600831","+,,0","19600831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047753","1960-09","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","19600930","+,4,0","19600930","+,4,0","19600930","+,4,0","0","4,,0,30,+","0","4,,0,30,+","0.0","4,,0,30,+","0.0","4,,,0","0","4,,,0"
"USC00047753","1960-10","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19601031","+,,0","19601031","+,,0","19601006",",,0","0",",,0,31,+","0",",,0,31,+","0.5",",,0,06,","0.5",",,,0","0",",,,0"
"USC00047753","1960-11","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19601130","+,,0","19601130","+,,0","19601106",",,0","0",",,0,30,+","0",",,0,30,+","34.5",",,0,06,","75.6",",,,0","0",",,,0"
"USC00047753","1960-12","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19601231","+,,0","19601231","+,,0","19601203",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","2.3",",,,0","0",",,,0"
"USC00047753","1961-01","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19610131","+,,0","19610131","+,,0","19610127",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","6.8",",,,0","0",",,,0"
"USC00047753","1961-02","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","6","5,0","2","5,0","0","5,0","0","5,0","0","5,0","","","19610228","+,5,0","19610228","+,5,0","19610216",",5,0","0","5,,0,28,+","0","5,,0,28,+","6.1","5,,0,16,","12.7","5,,,0","0","5,,,0"
"USC00047753","1961-03","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19610331","+,,0","19610331","+,,0","19610316",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","28.1",",,,0","0",",,,0"
"USC00047753","1961-04","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19610430","+,,0","19610430","+,,0","19610423",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,23,","9.6",",,,0","0",",,,0"
"USC00047753","1961-05","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19610531","+,,0","19610531","+,,0","19610520",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","5.1",",,,0","0",",,,0"
"USC00047753","1961-06","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19610630","+,,0","19610630","+,,0","19610601",",,0","0",",,0,30,+","0",",,0,30,+","2.3",",,0,01,","2.3",",,,0","0",",,,0"
"USC00047753","1961-07","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19610731","+,,0","19610731","+,,0","19610731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047753","1961-08","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","2",",0","1",",0","1",",0","0",",0","0",",0","","","19610831","+,,0","19610831","+,,0","19610806",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,06,","28.4",",,,0","0",",,,0"
"USC00047753","1961-09","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19610930","+,,0","19610930","+,,0","19610917",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","0.0",",T,,0","0",",,,0"
"USC00047753","1961-10","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19611031","+,,0","19611031","+,,0","19611028",",,0","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","1.8",",,,0","0",",,,0"
"USC00047753","1961-11","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19611130","+,,0","19611130","+,,0","19611121",",,0","0",",,0,30,+","0",",,0,30,+","4.6",",,0,21,","8.2",",,,0","0",",,,0"
"USC00047753","1961-12","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","6","","19611231","+,,0","19611231","+,,0","19611202",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","20.5",",,,0","0",",,,0"
"USC00047753","1962-01","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","5",",0","2",",0","0",",0","","","0","4,0","","","","","19620131","+,4,0","19620121",",,0","","","0","4,,0,31,+","10.4",",,0,21,","16.8",",,,0","0","4,,,0"
"USC00047753","1962-02","35.0","-119.18333","442.0","SAN EMIGDIO RANCH, CA US","15",",0","10",",0","2",",0","0",",0","0",",0","","","19620228","+,,0","19620228","+,,0","19620211",",,0","0",",,0,28,+","0",",,0,28,+","64.5",",,0,11,","173.1",",,,0","0",",,,0"
