"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045P03S","1981-10","64.95","-145.52","499.9","TEUCHET CREEK, AK US","","","0.0",",T","4",",T","4",",T","0",",T","","","5",",T","31",",T","22",",T","0",",T","0",",T","19811031",",,T","","","19811031","+,,T","19811022","+,,T","-21.0",",T,31,","","","2.5",",,T,31,+","6.0",",T,22,+","","","736.3",",T","10.0",",,,T","-5.42",",T","-2.35",",,,T","-8.48",",,,T"
"USS0045P03S","1981-11","64.95","-145.52","499.9","TEUCHET CREEK, AK US","","","0.0","4,T","7",",T","7",",T","0",",T","","","15","2,T","28","2,T","28","2,T","0","2,T","0","2,T","19811123",",2,T","","","19811125",",,T","19811109",",2,T","-28.0","2,T,23,","","","10.2",",,T,25,","-1.0","2,T,09,","","","833.7","2,T","35.5",",,,T","-14.20","4,T","-10.57","2,,,T","-17.82","2,,,T"
"USS0045P03S","1981-12","64.95","-145.52","499.9","TEUCHET CREEK, AK US","","","","","3",",T","3",",T","0",",T","","","22","4,T","27","4,T","25","4,T","0","4,T","0","4,T","19811228",",4,T","","","19811218","+,,T","19811217",",4,T","-37.0","4,T,28,","","","2.5",",,T,18,+","5.0","4,T,17,","","","","","7.5",",,,T","-20.44","8,T","-16.96","4,,,T","-23.93","4,,,T"
"USS0045P03S","1982-01","64.95","-145.52","499.9","TEUCHET CREEK, AK US","0.0","T","0.0","3,T","6",",T","6",",T","0",",T","","","30","1,T","30","1,T","29","2,T","0","2,T","0","2,T","19820106",",1,T","","","19820104",",,T","19820127",",2,T","-41.0","1,T,06,","","","5.1",",,T,04,","-7.0","2,T,27,","","","1315.8","2,T","17.6",",,,T","-28.31","3,T","-24.48","2,,,T","-32.13","1,,,T"
"USS0045P03S","1982-02","64.95","-145.52","499.9","TEUCHET CREEK, AK US","0.0","T","0.0","1,T","5",",T","5",",T","0",",T","","","20","1,T","27","1,T","25",",T","0",",T","0",",T","19820220",",1,T","","","19820210","+,,T","19820202",",,T","-42.0","1,T,20,","","","2.5",",,T,10,+","9.0",",T,02,","","","1043.0",",T","12.5",",,,T","-19.99","1,T","-13.64",",,,T","-26.33","1,,,T"
"USS0045P03S","1982-03","64.95","-145.52","499.9","TEUCHET CREEK, AK US","0.0","T","0.0","2,T","7",",T","7",",T","0",",T","","","17","1,T","30","1,T","21","1,T","0","1,T","0","1,T","19820314",",1,T","","","19820322","+,,T","19820319",",1,T","-32.0","1,T,14,","","","2.5",",,T,22,+","9.0","1,T,19,","","","840.2","1,T","17.5",",,,T","-10.92","2,T","-2.83","1,,,T","-19.00","1,,,T"
"USS0045P03S","1982-04","64.95","-145.52","499.9","TEUCHET CREEK, AK US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","8",",T","30",",T","6",",T","0",",T","0",",T","19820402",",,T","","","19820408",",,T","19820405",",,T","-31.0",",T,02,","","","10.2",",,T,08,","13.0",",T,05,","","","679.0",",T","37.9",",,,T","-4.30",",T","3.40",",,,T","-12.00",",,,T"
"USS0045P03S","1982-05","64.95","-145.52","499.9","TEUCHET CREEK, AK US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","25",",T","1",",T","0",",T","0",",T","19820504",",,T","","","19820501",",,T","19820526",",,T","-8.0",",T,04,","","","7.6",",,T,01,","21.0",",T,26,","","","408.8",",T","35.4",",,,T","5.15",",T","12.03",",,,T","-1.74",",,,T"
"USS0045P03S","1982-06","64.95","-145.52","499.9","TEUCHET CREEK, AK US","2.3","T","2.3",",T","8",",T","8",",T","0",",T","","","0",",T","4",",T","0",",T","10",",T","0",",T","19820603",",,T","","","19820620","+,,T","19820626",",,T","-3.0",",T,03,","","","12.7",",,T,20,+","31.0",",T,26,","","","185.8",",T","60.9",",,,T","12.22",",T","20.11",",,,T","4.33",",,,T"
"USS0045P03S","1982-07","64.95","-145.52","499.9","TEUCHET CREEK, AK US","3.6","T","1.3",",T","13",",T","13",",T","0",",T","","","0",",T","1",",T","0",",T","14",",T","0",",T","19820701",",,T","","","19820717","+,,T","19820706",",,T","0.0",",T,01,","","","15.2",",,T,17,+","29.4",",T,06,","127.6","T","127.6",",T","88.6",",,,T","14.26",",T","20.38",",,,T","8.14",",,,T"
