"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102577","2008-07","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.6","1,0","1",",0","1",",0","0",",0","0","1,0","0",",0","0","1,0","5","1,0","0",",0","28",",0","0",",0","20080712","+,1,0","20080731","+,1,0","20080731","+,,0","20080723",",,0","20080704",",,0","-2.8","1,0,12,+","0","1,,0,31,+","0",",,0,31,+","13.2",",,0,23,","31.7",",0,04,","143.6","0","143.6",",0","13.2",",,,0","0",",,,0","13.60","1,0","24.75",",,,0","2.45","1,,,0"
"USC00102577","2008-08","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","1.2","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","21",",0","0",",0","20080828",",1,0","20080831","+,,0","20080831","+,,0","20080808",",,0","20080819","+,,0","-2.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,08,","30.6",",0,19,+","304.1","0","160.5",",0","47.7",",,,0","0",",,,0","12.89","1,0","23.77",",,,0","2.02","1,,,0"
"USC00102577","2008-09","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","10",",0","0",",0","20080923",",,0","20080930","+,,0","20080930","+,,0","20080923","+,,0","20080917","+,,0","-7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,+","26.1",",0,17,+","624.8","0","320.7",",0","11.7",",,,0","0",",,,0","7.64",",0","18.02",",,,0","-2.73",",,,0"
"USC00102577","2008-10","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","2",",0","0",",0","20081023","+,,0","20081022","+,,0","20081010",",,0","20081021",",,0","20081001",",,0","-10.6",",0,23,+","0",",T,0,22,+","13",",,0,10,","5.3",",,0,21,","25.6",",0,01,","1105.2","0","480.4",",0","16.9",",,,0","16",",,,0","2.84",",0","11.32",",,,0","-5.65",",,,0"
"USC00102577","2008-11","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","16",",0","10",",0","0",",0","","","","","0",",0","30",",0","2",",0","0",",0","0",",0","20081125","+,,0","","","","","20081113",",,0","20081119","+,,0","-15.0",",0,25,+","","","","","24.1",",,0,13,","13.3",",0,19,+","1679.4","0","574.2",",0","87.6",",,,0","","","-0.81",",0","6.14",",,,0","-7.75",",,,0"
"USC00102577","2008-12","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","21",",0","16",",0","0",",0","26","5,0","14","4,0","8",",0","31",",0","18",",0","0",",0","0",",0","20081217",",,0","20081230","+,5,0","20081228",",4,0","20081228",",,0","20081202",",,0","-25.0",",0,17,","838","5,,0,30,+","231","4,,0,28,","17.3",",,0,28,","6.1",",0,02,","2511.5","0","832.1",",0","120.3",",,,0","1394","4,,,0","-8.51",",0","-2.65",",,,0","-14.37",",,,0"
"USC00102577","2009-01","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0","2,0","16",",0","12",",0","1",",0","31",",0","14",",0","17","2,0","29","2,0","12","1,0","0","1,0","0","1,0","20090127",",2,0","20090107",",,0","20090102",",,0","20090102",",,0","20090131","+,1,0","-31.1","2,0,27,","1524",",,0,07,","335",",,0,02,","37.8",",,0,02,","3.9","1,0,31,+","3293.9","0","782.4","1,0","175.1",",,,0","1967",",,,0","-8.67","2,0","-0.09","1,,,0","-17.26","2,,,0"
"USC00102577","2009-02","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","28",",0","6",",0","16",",0","28",",0","11",",0","0",",0","0",",0","20090201",",,0","20090227","+,,0","20090226",",,0","20090224",",,0","20090205",",,0","-25.6",",0,01,","1270",",,0,27,+","114",",,0,26,","8.4",",,0,24,","9.4",",0,05,","4011.4","0","717.5",",0","44.3",",,,0","437",",,,0","-7.29",",0","2.28",",,,0","-16.86",",,,0"
"USC00102577","2009-03","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","22",",0","16",",0","0",",0","31",",0","14",",0","7",",0","31",",0","9",",0","0",",0","0",",0","20090311",",,0","20090317",",,0","20090317",",,0","20090329",",,0","20090303",",,0","-24.4",",0,11,","1676",",,0,17,","282",",,0,17,","19.1",",,0,29,","11.7",",0,03,","4735.5","0","724.1",",0","136.6",",,,0","1514",",,,0","-5.03",",0","2.10",",,,0","-12.15",",,,0"
"USC00102577","2009-04","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","18",",0","12",",0","0",",0","30",",0","7",",0","0",",0","30",",0","3",",0","0",",0","0",",0","20090406","+,,0","20090402",",,0","20090401",",,0","20090401",",,0","20090422",",,0","-17.2",",0,06,+","1778",",,0,02,","244",",,0,01,","18.5",",,0,01,","17.8",",0,22,","5304.6","0","569.1",",0","93.4",",,,0","843",",,,0","-0.64",",0","7.15",",,,0","-8.42",",,,0"
"USC00102577","2009-05","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0","1,0","14",",0","9",",0","0",",0","20",",0","2",",0","0","1,0","29","1,0","0","1,0","5","1,0","0","1,0","20090501",",1,0","20090501",",,0","20090507",",,0","20090524",",,0","20090530",",1,0","-10.0","1,0,01,","991",",,0,01,","102",",,0,07,","20.3",",,0,24,","25.0","1,0,30,","5704.7","0","400.1","1,0","70.3",",,,0","153",",,,0","5.00","1,0","13.93","1,,,0","-3.94","1,,,0"
"USC00102577","2009-06","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",0","6",",0","0",",0","","","20090623",",,0","20090623",",,0","20090606",",,0","20090630",",,0","","","0",",T,0,23,","0",",T,0,23,","31.5",",,0,06,","27.2",",0,30,","","","","","112.1",",,,0","0",",T,,0","","","17.46",",,,0","",""
"USC00102577","2009-07","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","1.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","0",",0","20090710",",,0","20090731","+,,0","20090731","+,,0","20090709",",,0","20090719",",,0","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","31.7",",0,19,","132.0","0","132.0",",0","19.7",",,,0","0",",,,0","14.12",",0","25.06",",,,0","3.18",",,,0"
"USC00102577","2009-08","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","20090817",",,0","20090831","+,,0","20090831","+,,0","20090830",",,0","20090829",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","30.6",",0,29,","300.2","0","168.2",",0","56.2",",,,0","0",",,,0","12.91",",0","22.83",",,,0","2.99",",,,0"
"USC00102577","2009-09","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","3",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","21",",0","0",",0","20090922","+,,0","20090930","+,1,0","20090930","+,1,0","20090930",",,0","20090925",",,0","-6.1",",0,22,+","0","1,,0,30,+","0","1,,0,30,+","5.8",",,0,30,","28.3",",0,25,","522.1","0","221.9",",0","8.1",",,,0","0","1,,,0","10.94",",0","22.19",",,,0","-0.32",",,,0"
"USC00102577","2009-10","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","11","5,0","8","5,0","0","5,0","","","","","1",",0","30",",0","3",",0","0",",0","0",",0","20091011",",,0","","","","","20091027",",5,0","20091018",",,0","-17.8",",0,11,","","","","","20.6","5,,0,27,","17.8",",0,18,","1090.6","0","568.5",",0","61.3","5,,,0","","","0.00",",0","6.40",",,,0","-6.41",",,,0"
"USC00102577","2009-11","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","13",",0","9",",0","0",",0","27",",0","6",",0","2",",0","30",",0","8",",0","0",",0","0",",0","20091115",",,0","20091123",",,0","20091112",",,0","20091112",",,0","20091106",",,0","-18.3",",0,15,","305",",,0,23,","119",",,0,12,","11.9",",,0,12,","14.4",",0,06,","1746.5","0","655.9",",0","50.2",",,,0","460",",,,0","-3.53",",0","3.41",",,,0","-10.47",",,,0"
"USC00102577","2009-12","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","","","0.0",",0","16",",0","7",",0","0",",0","31",",0","9",",0","17",",0","31",",0","25",",0","0",",0","0",",0","20091209","+,,0","20091217",",,0","20091213",",,0","20091213",",,0","20091201",",,0","-31.1",",0,09,+","559",",,0,17,","170",",,0,13,","10.7",",,0,13,","4.4",",0,01,","2651.3","0","904.8",",0","51.1",",,,0","688",",,,0","-10.85",",0","-3.80",",,,0","-17.91",",,,0"
"USC00102577","2010-01","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","31",",0","9",",0","3",",0","31",",0","11",",0","0",",0","0",",0","20100108",",,0","20100106",",,0","20100105",",,0","20100105",",,0","20100117",",,0","-23.9",",0,08,","914",",,0,06,","213",",,0,05,","17.3",",,0,05,","5.6",",0,17,","3371.3","0","720.0",",0","74.9",",,,0","940",",,,0","-4.89",",0","1.13",",,,0","-10.91",",,,0"
"USC00102577","2010-02","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","28",",0","6",",0","6",",0","28",",0","6",",0","0",",0","0",",0","20100221",",,0","20100201",",,0","20100201",",,0","20100201",",,0","20100215",",,0","-23.9",",0,21,","889",",,0,01,","66",",,0,01,","5.1",",,0,01,","6.7",",0,15,","4039.2","0","667.9",",0","32.7",",,,0","278",",,,0","-5.52",",0","2.20",",,,0","-13.24",",,,0"
"USC00102577","2010-03","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","6",",0","1",",0","31",",0","4",",0","0",",0","0",",0","20100310",",,0","20100314","+,,0","20100313",",,0","20100330",",,0","20100317",",,0","-17.8",",0,10,","813",",,0,14,+","74",",,0,13,","14.2",",,0,30,","12.8",",0,17,","4687.2","0","648.0",",0","49.2",",,,0","375",",,,0","-2.57",",0","5.26",",,,0","-10.40",",,,0"
"USC00102577","2010-04","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0","1,0","12",",0","6",",0","0",",0","23","5,0","5",",0","3","1,0","28","1,0","3",",0","0",",0","0",",0","20100404",",1,0","20100404","+,5,0","20100413",",,0","20100413",",,0","20100421",",,0","-20.6","1,0,04,","813","5,,0,04,+","102",",,0,13,","18.0",",,0,13,","20.0",",0,21,","5233.9","0","546.7",",0","54.3",",,,0","310",",,,0","-0.49","1,0","6.98",",,,0","-7.95","1,,,0"
"USC00102577","2010-05","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","24",",0","1",",0","1",",0","0",",0","20100510","+,,0","","","","","","","20100518",",,0","-10.0",",0,10,+","","","","","","","21.1",",0,18,","5712.9","0","479.0",",0","","","","","2.88",",0","8.94",",,,0","-3.17",",,,0"
"USC00102577","2010-06","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","18",",0","17",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","20100619","+,,0","20100630","+,,0","20100617",",,0","20100603",",,0","20100630",",,0","-2.8",",0,19,+","0",",,0,30,+","0",",T,0,17,","24.6",",,0,03,","28.9",",0,30,","5984.9","0","272.0",",0","140.7",",,,0","0",",T,,0","9.27",",0","16.64",",,,0","1.89",",,,0"
"USC00102577","2010-07","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.0","0","0.0",",0","8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","20100714","+,,0","20100731","+,,0","20100731","+,,0","20100728",",,0","20100726",",,0","-2.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","30.0",",0,26,","169.0","0","169.0",",0","35.4",",,,0","0",",,,0","12.88",",0","23.25",",,,0","2.51",",,,0"
"USC00102577","2010-08","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.6","0","0.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","20100830",",,0","20100831","+,,0","20100831","+,,0","20100810",",,0","20100806",",,0","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","31.1",",0,06,","344.2","0","175.2",",0","26.0",",,,0","0",",,,0","12.70",",0","23.08",",,,0","2.32",",,,0"
"USC00102577","2010-09","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","0.6","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","11","1,0","0","1,0","20100906",",1,0","20100930","+,,0","20100930","+,,0","20100901",",,0","20100929",",1,0","-5.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,01,","26.7","1,0,29,","616.2","0","272.0","1,0","22.2",",,,0","0",",,,0","8.96","1,0","18.66","1,,,0","-0.75","1,,,0"
