"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206013","2012-07","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","6","4,7","4","4,7","0","4,7","","","","","","","","","","","","","","","","","","","","","20120727",",4,7","","","","","","","","","19.8","4,,7,27,","","","","","","","55.7","4,,,7","","","","","","","",""
"USC00206013","2012-08","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","8",",7","6",",7","1",",7","","","0","2,7","","","","","","","","","","","","","","","20120831","+,2,7","20120810",",,7","","","","","","","0","2,,7,31,+","45.7",",,7,10,","","","","","","","84.8",",,,7","0","2,,,7","","","","","",""
"USC00206013","2012-09","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","9",",7","6",",7","1",",7","","","0",",7","","","","","","","","","","","","","","","20120930","+,,7","20120904",",,7","","","","","","","0",",,7,30,+","28.2",",,7,04,","","","","","","","50.1",",,,7","0",",,,7","","","","","",""
"USC00206013","2012-10","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","17",",7","14",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","20121031","+,,7","20121031","+,,7","20121014",",,7","","","","","0",",,7,31,+","0",",T,7,31,+","34.8",",,7,14,","","","","","","","160.4",",,,7","0",",T,,7","","","","","",""
"USC00206013","2012-11","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","3",",7","2",",7","0",",7","","","0",",7","","","","","","","","","","","","","","","20121128","+,,7","20121112",",,7","","","","","","","3",",,7,28,+","7.6",",,7,12,","","","","","","","12.5",",,,7","9",",,,7","","","","","",""
"USC00206013","2012-12","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","17",",7","8",",7","1",",7","","","2",",7","","","","","","","","","","","","","","","20121226",",,7","20121220",",,7","","","","","","","79",",,7,26,","26.9",",,7,20,","","","","","","","72.3",",,,7","183",",,,7","","","","","",""
"USC00206013","2013-01","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","16",",7","11",",7","1",",7","","","5",",7","","","","","","","","","","","","","","","20130131",",,7","20130129",",,7","","","","","","","117",",,7,31,","31.8",",,7,29,","","","","","","","100.6",",,,7","432",",,,7","","","","","",""
"USC00206013","2013-02","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","19",",7","10",",7","0",",7","","","12",",7","","","","","","","","","","","","","","","20130202",",,7","20130226",",,7","","","","","","","150",",,7,02,","14.7",",,7,26,","","","","","","","75.8",",,,7","840",",,,7","","","","","",""
"USC00206013","2013-03","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","11",",7","4",",7","0",",7","","","3",",7","","","","","","","","","","","","","","","20130319",",,7","20130310",",,7","","","","","","","74",",,7,19,","7.1",",,7,10,","","","","","","","23.9",",,,7","196",",,,7","","","","","",""
"USC00206013","2013-04","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","18",",7","14",",7","4",",7","","","0",",7","","","","","","","","","","","","","","","20130419",",,7","20130418",",,7","","","","","","","13",",,7,19,","83.8",",,7,18,","","","","","","","281.9",",,,7","18",",,,7","","","","","",""
