"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00306833","1988-01","42.51667","-77.26667","438.9","PRATTSBURG, NY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19880131","+,,0","19880131","+,,0","","","19880115","+,,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,+","15.1",",,,0","0",",,,0"
"USC00306833","1989-08","42.51667","-77.26667","438.9","PRATTSBURG, NY US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19890831","+,,0","19890831","+,,0","3","","19890804",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","88.9",",,,0","0",",,,0"
"USC00306833","1989-09","42.51667","-77.26667","438.9","PRATTSBURG, NY US","10",",0","9",",0","1",",0","0",",0","0",",0","2","","19890930","+,,0","19890930","+,,0","","","19890913",",,0","0",",,0,30,+","0",",,0,30,+","57.2",",,0,13,","126.6",",,,0","0",",,,0"
"USC00306833","1989-10","42.51667","-77.26667","438.9","PRATTSBURG, NY US","11",",0","9",",0","0",",0","0",",0","0",",0","4","","19891020",",,0","19891020","+,,0","","","19891020",",,0","0",",T,0,20,","0",",T,0,20,+","21.6",",,0,20,","73.9",",,,0","0",",T,,0"
"USC00306833","1989-11","42.51667","-77.26667","438.9","PRATTSBURG, NY US","14","2,0","7","2,0","0","2,0","10",",0","5",",0","","","19891130",",,0","19891121","+,,0","2","","19891115",",2,0","76",",,0,30,","51",",,0,21,+","13.2","2,,0,15,","45.8","2,,,0","193",",,,0"
"USC00306833","1989-12","42.51667","-77.26667","438.9","PRATTSBURG, NY US","7",",0","4",",0","0",",0","29","2,0","5","1,0","","","19891230","+,2,0","19891229",",1,0","","","19891215",",,0","305","2,,0,30,+","127","1,,0,29,","15.2",",,0,15,","34.2",",,,0","321","1,,,0"
"USC00306833","1990-01","42.51667","-77.26667","438.9","PRATTSBURG, NY US","8",",0","7",",0","1",",0","25",",0","6",",0","2","","19900129",",,0","19900129",",,0","","","19900129",",,0","254",",,0,29,","254",",,0,29,","40.6",",,0,29,","79.1",",,,0","533",",,,0"
"USC00306833","1990-02","42.51667","-77.26667","438.9","PRATTSBURG, NY US","11",",0","10",",0","0",",0","17",",0","8",",0","2","","19900205","+,,0","19900224",",,0","","","19900215",",,0","254",",,0,05,+","102",",,0,24,","24.1",",,0,15,","108.6",",,,0","489",",,,0"
"USC00306833","1990-03","42.51667","-77.26667","438.9","PRATTSBURG, NY US","12",",0","8",",0","0",",0","4",",0","3",",0","5","","19900301",",,0","19900320","+,,0","","","19900316",",,0","51",",,0,01,","25",",,0,20,+","10.4",",,0,16,","54.1",",,,0","75",",,,0"
"USC00306833","1990-04","42.51667","-77.26667","438.9","PRATTSBURG, NY US","8",",0","7",",0","0",",0","3",",0","2",",0","4","","19900404",",,0","19900404",",,0","","","19900410",",,0","127",",,0,04,","127",",,0,04,","22.4",",,0,10,","75.0",",,,0","152",",,,0"
