"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155435","1995-06","52.0681","6.64","26.0","HUPSEL 1, NL","16",",E","8",",E","0",",E","","","","","19950607",",,E","","","11.0",",,E,07,","60.0",",,,E"
"NLE00155435","1995-07","52.0681","6.64","26.0","HUPSEL 1, NL","7",",E","5",",E","0",",E","","","","","19950702",",,E","","","12.8",",,E,02,","39.4",",,,E"
"NLE00155435","1995-08","52.0681","6.64","26.0","HUPSEL 1, NL","8",",E","3",",E","0",",E","","","","","19950825",",,E","","","6.2",",,E,25,","18.6",",,,E"
"NLE00155435","1995-09","52.0681","6.64","26.0","HUPSEL 1, NL","18",",E","9",",E","1",",E","","","","","19950926",",,E","","","31.6",",,E,26,","92.6",",,,E"
"NLE00155435","1995-10","52.0681","6.64","26.0","HUPSEL 1, NL","8",",E","3",",E","0",",E","","","","","19951001",",,E","","","7.0",",,E,01,","21.1",",,,E"
"NLE00155435","1995-11","52.0681","6.64","26.0","HUPSEL 1, NL","17",",E","5",",E","0",",E","","","","","19951118",",,E","","","8.8",",,E,18,","39.3",",,,E"
"NLE00155435","1995-12","52.0681","6.64","26.0","HUPSEL 1, NL","9",",E","2",",E","0",",E","","","","","19951222",",,E","","","17.4",",,E,22,","35.2",",,,E"
"NLE00155435","1996-01","52.0681","6.64","26.0","HUPSEL 1, NL","6",",E","0",",E","0",",E","","","","","19960106",",,E","","","1.7",",,E,06,","5.8",",,,E"
"NLE00155435","1996-02","52.0681","6.64","26.0","HUPSEL 1, NL","15",",E","6",",E","0",",E","","","","","19960212",",,E","","","12.1",",,E,12,","50.8",",,,E"
"NLE00155435","1996-03","52.0681","6.64","26.0","HUPSEL 1, NL","6",",E","1",",E","0",",E","","","","","19960321",",,E","","","6.4",",,E,21,","13.0",",,,E"
"NLE00155435","1996-04","52.0681","6.64","26.0","HUPSEL 1, NL","4",",E","1",",E","0",",E","","","","","19960424",",,E","","","3.8",",,E,24,","7.4",",,,E"
"NLE00155435","1996-05","52.0681","6.64","26.0","HUPSEL 1, NL","16",",E","9",",E","0",",E","","","","","19960524",",,E","","","15.7",",,E,24,","63.2",",,,E"
"NLE00155435","1996-06","52.0681","6.64","26.0","HUPSEL 1, NL","6",",E","4",",E","1",",E","","","","","19960608",",,E","","","45.3",",,E,08,","60.2",",,,E"
"NLE00155435","1996-07","52.0681","6.64","26.0","HUPSEL 1, NL","11",",E","8",",E","1",",E","","","","","19960723",",,E","","","35.0",",,E,23,","76.7",",,,E"
"NLE00155435","1996-08","52.0681","6.64","26.0","HUPSEL 1, NL","13",",E","10",",E","1",",E","","","","","19960828",",,E","","","34.3",",,E,28,","157.5",",,,E"
"NLE00155435","1996-09","52.0681","6.64","26.0","HUPSEL 1, NL","11",",E","7",",E","0",",E","","","","","19960930",",,E","","","17.6",",,E,30,","58.2",",,,E"
"NLE00155435","1996-10","52.0681","6.64","26.0","HUPSEL 1, NL","14",",E","7",",E","0",",E","","","","","19961020",",,E","","","20.3",",,E,20,","66.0",",,,E"
"NLE00155435","1996-11","52.0681","6.64","26.0","HUPSEL 1, NL","21",",E","13",",E","1",",E","","","","","19961107",",,E","","","26.4",",,E,07,","114.6",",,,E"
"NLE00155435","1996-12","52.0681","6.64","26.0","HUPSEL 1, NL","10",",E","6",",E","0",",E","","","","","19961219",",,E","","","13.8",",,E,19,","59.1",",,,E"
"NLE00155435","1997-01","52.0681","6.64","26.0","HUPSEL 1, NL","4",",E","0",",E","0",",E","","","","","19970119",",,E","","","1.0",",,E,19,","3.1",",,,E"
"NLE00155435","1997-02","52.0681","6.64","26.0","HUPSEL 1, NL","18",",E","11",",E","0",",E","","","","","19970212",",,E","","","15.4",",,E,12,","97.9",",,,E"
"NLE00155435","1997-03","52.0681","6.64","26.0","HUPSEL 1, NL","13",",E","3",",E","0",",E","","","","","19970318",",,E","","","7.4",",,E,18,","31.4",",,,E"
