"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNCW0045","2020-05","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","7",",N","4",",N","0",",N","","","","","20200510",",,N","","","7.6",",,N,10,","21.9",",,,N","",""
"US1MNCW0045","2020-06","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","11",",N","7",",N","0",",N","","","","","20200630",",,N","","","16.5",",,N,30,","57.6",",,,N","",""
"US1MNCW0045","2020-07","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","9","1,N","5","1,N","2","1,N","","","","","20200718",",1,N","","","70.9","1,,N,18,","155.7","1,,,N","",""
"US1MNCW0045","2020-08","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","14",",N","8",",N","2",",N","","","","","20200823",",,N","","","54.4",",,N,23,","150.4",",,,N","",""
"US1MNCW0045","2020-09","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","11",",N","4",",N","0",",N","","","","","20200912",",,N","","","9.4",",,N,12,","33.1",",,,N","",""
"US1MNCW0045","2020-10","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","11","2,N","5","2,N","1","2,N","","","","","20201012",",2,N","","","30.0","2,,N,12,","61.7","2,,,N","",""
"US1MNCW0045","2020-11","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","6",",N","4",",N","0",",N","","","","","20201110",",,N","","","21.3",",,N,10,","50.6",",,,N","",""
"US1MNCW0045","2020-12","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","6","5,N","3","5,N","0","5,N","","","","","20201224",",5,N","","","8.6","5,,N,24,","20.7",",a,,N","",""
"US1MNCW0045","2021-01","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","5",",N","2",",N","0",",N","","","","","20210115",",,N","","","13.7",",,N,15,","20.1",",,,N","",""
"US1MNCW0045","2021-02","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","8","1,N","2","1,N","0","1,N","","","","","20210224",",1,N","","","3.0","1,,N,24,","9.7","1,,,N","",""
"US1MNCW0045","2021-03","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","6",",N","3",",N","0",",N","","","","","20210311",",,N","","","20.3",",,N,11,","43.7",",,,N","",""
"US1MNCW0045","2021-04","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","12",",N","7",",N","1",",N","","","","","20210408",",,N","","","44.2",",,N,08,","100.4",",,,N","",""
"US1MNCW0045","2021-05","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","6","4,N","2","4,N","0","4,N","","","","","20210520",",4,N","","","11.7","4,,N,20,","23.7","4,,,N","",""
"US1MNCW0045","2021-06","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","9",",N","5",",N","0",",N","","","","","20210621",",,N","","","20.8",",,N,21,","49.2",",,,N","",""
"US1MNCW0045","2021-07","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","5",",N","2",",N","2",",N","0","5,N","20210731","+,5,N","20210724",",,N","0","5,,N,31,+","39.9",",,N,24,","78.5",",,,N","0","5,,,N"
"US1MNCW0045","2021-08","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","11",",N","7",",N","0",",N","","","","","20210827",",,N","","","15.2",",,N,27,","60.6",",,,N","",""
"US1MNCW0045","2021-09","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","11",",N","8",",N","1",",N","","","","","20210914",",,N","","","36.6",",,N,14,","113.0",",,,N","",""
"US1MNCW0045","2021-10","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","16",",N","7",",N","0",",N","","","","","20211028",",,N","","","22.4",",,N,28,","80.4",",,,N","",""
"US1MNCW0045","2021-11","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","5",",N","3",",N","0",",N","","","","","20211111",",,N","","","19.8",",,N,11,","32.2",",,,N","",""
"US1MNCW0045","2021-12","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","10","1,N","5","1,N","1","1,N","","","","","20211216",",1,N","","","40.6","1,,N,16,","76.7","1,,,N","",""
"US1MNCW0045","2022-01","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","4",",N","1",",N","0",",N","","","","","20220105",",,N","","","3.3",",,N,05,","7.3",",,,N","",""
"US1MNCW0045","2022-02","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","4","2,N","1","2,N","0","2,N","","","","","20220211",",2,N","","","9.1","2,,N,11,","13.7","2,,,N","",""
"US1MNCW0045","2022-03","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","4",",N","2",",N","0",",N","","","","","20220323",",,N","","","19.8",",,N,23,","25.9",",,,N","",""
"US1MNCW0045","2022-04","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","14","2,N","5","2,N","0","2,N","","","","","20220421",",2,N","","","11.2","2,,N,21,","55.3","2,,,N","",""
"US1MNCW0045","2022-05","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","17",",N","10",",N","3",",N","","","","","20220513",",,N","","","49.0",",,N,13,","175.3",",,,N","",""
"US1MNCW0045","2022-06","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","11",",N","6",",N","2",",N","","","","","20220621",",,N","","","74.7",",,N,21,","143.1",",,,N","",""
"US1MNCW0045","2022-07","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","13",",N","7",",N","0",",N","","","","","20220711",",,N","","","7.9",",,N,11,","40.0",",,,N","",""
"US1MNCW0045","2022-08","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","12",",N","7",",N","0",",N","","","","","20220825","+,,N","","","22.1",",,N,25,+","99.8",",,,N","",""
"US1MNCW0045","2022-09","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","8",",N","6",",N","1",",N","","","","","20220924",",,N","","","25.4",",,N,24,","62.0",",,,N","",""
"US1MNCW0045","2022-10","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","8",",N","3",",N","0",",N","","","","","20221012",",,N","","","4.6",",,N,12,","15.5",",,,N","",""
"US1MNCW0045","2022-12","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","","","","","","","5","3,N","20221215",",3,N","","","305","3,,N,15,","","","","","623","3,,,N"
"US1MNCW0045","2023-02","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","","","","","","","5","2,N","20230224",",2,N","","","178","2,,N,24,","","","","","469","2,,,N"
"US1MNCW0045","2023-03","46.31535","-93.852667","389.5","BRAINERD 16.7 E, MN US","","","","","","","8","4,N","20230312",",4,N","","","203","4,,N,12,","","","","","724","4,,,N"
