"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTLM0016","2020-04","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","","","","","","","","","","","81.4","2,a,,N"
"US1VTLM0016","2020-05","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","11",",N","8",",N","1",",N","20200512",",,N","29.2",",,N,12,","86.8",",,,N"
"US1VTLM0016","2020-06","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","13",",N","5",",N","0",",N","20200629",",,N","23.9",",,N,29,","66.6",",,,N"
"US1VTLM0016","2020-07","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","14","4,N","11","4,N","0","4,N","20200715",",4,N","25.1","4,,N,15,","125.9","4,,,N"
"US1VTLM0016","2020-08","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","13","4,N","7","4,N","1","4,N","20200805",",4,N","53.8","4,,N,05,","100.6","4,,,N"
"US1VTLM0016","2020-09","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","6","5,N","3","5,N","1","5,N","20200930",",5,N","72.6","5,,N,30,","84.0",",a,,N"
"US1VTLM0016","2021-05","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","13",",N","6",",N","0",",N","20210501",",,N","12.2",",,N,01,","46.0",",,,N"
"US1VTLM0016","2021-06","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","13",",N","6",",N","0",",N","20210619",",,N","14.2",",,N,19,","57.6",",,,N"
"US1VTLM0016","2021-07","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","18","5,N","12","5,N","0","5,N","20210721",",5,N","24.6","5,,N,21,","154.1","1,a,,N"
"US1VTLM0016","2021-08","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","15","3,N","10","3,N","1","3,N","20210802",",3,N","28.4","3,,N,02,","103.4",",a,,N"
"US1VTLM0016","2021-09","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","12",",N","5",",N","1",",N","20210909",",,N","42.2",",,N,09,","83.9",",,,N"
"US1VTLM0016","2021-10","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","20",",N","7",",N","1",",N","20211031",",,N","41.9",",,N,31,","118.3",",,,N"
"US1VTLM0016","2022-04","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","18","3,N","12","3,N","1","3,N","20220408",",3,N","33.5","3,,N,08,","105.8","3,,,N"
"US1VTLM0016","2022-06","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","16",",N","9",",N","0",",N","20220628",",,N","19.3",",,N,28,","79.8",",,,N"
"US1VTLM0016","2022-07","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","10",",N","6",",N","1",",N","20220719",",,N","33.8",",,N,19,","86.5",",,,N"
"US1VTLM0016","2022-08","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","14",",N","6",",N","0",",N","20220831",",,N","12.2",",,N,31,","42.3",",,,N"
"US1VTLM0016","2022-09","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","15",",N","10",",N","2",",N","20220920",",,N","46.5",",,N,20,","148.1",",,,N"
"US1VTLM0016","2022-10","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","15","1,N","6","1,N","1","1,N","20221014",",1,N","60.2","1,,N,14,","89.7","1,,,N"
"US1VTLM0016","2023-08","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","19","3,N","11","3,N","2","3,N","20230817",",3,N","27.2","3,,N,17,","162.3",",a,,N"
"US1VTLM0016","2023-09","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","9","1,N","6","1,N","0","1,N","20230909",",1,N","24.4","1,,N,09,","61.2","1,,,N"
"US1VTLM0016","2023-10","44.550266","-72.574142","264.0","MORRISVILLE 1.2 ESE, VT US","19","2,N","6","2,N","2","2,N","20231008",",2,N","36.3","2,,N,08,","110.7","2,,,N"
