"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00152486","1994-06","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","10",",E","3",",E","0",",E","19940621",",,E","5.8",",,E,21,","24.6",",,,E"
"NLE00152486","1994-07","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","6",",E","6",",E","0",",E","19940704",",,E","12.0",",,E,04,","47.5",",,,E"
"NLE00152486","1994-08","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","15",",E","8",",E","1",",E","19940811",",,E","29.5",",,E,11,","75.6",",,,E"
"NLE00152486","1994-09","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","18",",E","15",",E","1",",E","19940915",",,E","53.4",",,E,15,","175.0",",,,E"
"NLE00152486","1994-10","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","16",",E","12",",E","0",",E","19941031",",,E","20.8",",,E,31,","120.3",",,,E"
"NLE00152486","1994-11","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","12",",E","5",",E","0",",E","19941118",",,E","8.9",",,E,18,","44.4",",,,E"
"NLE00152486","1994-12","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","25",",E","15",",E","0",",E","19941210",",,E","8.4",",,E,10,","84.1",",,,E"
"NLE00152486","1995-01","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","24",",E","16",",E","0",",E","19950126",",,E","20.2",",,E,26,","120.1",",,,E"
"NLE00152486","1995-02","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","18",",E","10",",E","0",",E","19950211",",,E","12.4",",,E,11,","73.0",",,,E"
"NLE00152486","1995-03","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","22",",E","11",",E","0",",E","19950303",",,E","12.5",",,E,03,","80.2",",,,E"
"NLE00152486","1995-04","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","7",",E","2",",E","0",",E","19950417",",,E","9.4",",,E,17,","18.5",",,,E"
"NLE00152486","1995-05","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","15",",E","6",",E","0",",E","19950525",",,E","13.6",",,E,25,","58.0",",,,E"
"NLE00152486","1995-06","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","12",",E","8",",E","0",",E","19950607",",,E","14.1",",,E,07,","72.9",",,,E"
"NLE00152486","1995-07","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","8",",E","5",",E","1",",E","19950709",",,E","84.0",",,E,09,","119.6",",,,E"
"NLE00152486","1995-08","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","7",",E","5",",E","0",",E","19950827",",,E","12.0",",,E,27,","35.4",",,,E"
"NLE00152486","1995-09","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","19",",E","13",",E","1",",E","19950909",",,E","31.7",",,E,09,","148.7",",,,E"
"NLE00152486","1995-10","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","10",",E","3",",E","0",",E","19951003",",,E","9.6",",,E,03,","25.7",",,,E"
"NLE00152486","1995-11","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","14",",E","6",",E","0",",E","19951119",",,E","14.4",",,E,19,","63.9",",,,E"
"NLE00152486","1995-12","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","10",",E","2",",E","0",",E","19951222",",,E","9.9",",,E,22,","18.3",",,,E"
"NLE00152486","1996-01","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","5",",E","1",",E","0",",E","19960107",",,E","3.1",",,E,07,","7.9",",,,E"
"NLE00152486","1996-02","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","11",",E","7",",E","0",",E","19960212",",,E","16.4",",,E,12,","51.0",",,,E"
"NLE00152486","1996-03","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","7",",E","1",",E","0",",E","19960323",",,E","3.9",",,E,23,","10.5",",,,E"
"NLE00152486","1996-04","53.3908","5.3456","1.0","HOORN TERSCHELLING, NL","4",",E","2",",E","0",",E","19960411",",,E","11.2",",,E,11,","20.3",",,,E"
