"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007063400","1916-06","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19160630","+,,C","19160618",",,C","","","","","0",",,C,30,+","17.3",",,C,18,","","","","","","","32.8",",,,C","0",",,,C","","","","","",""
"CA007063400","1916-07","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19160731","+,,C","19160721",",,C","","","","","0",",,C,31,+","14.7",",,C,21,","","","","","","","29.3",",,,C","0",",,,C","","","","","",""
"CA007063400","1916-08","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19160831","+,,C","19160827",",,C","","","","","0",",,C,31,+","17.0",",,C,27,","","","","","","","61.9",",,,C","0",",,,C","","","","","",""
"CA007063400","1916-09","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","14",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","19160902",",,C","19160916",",,C","","","","","0",",T,C,02,","33.0",",,C,16,","","","","","","","120.5",",,,C","0",",T,,C","","","","","",""
"CA007063400","1916-10","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","13",",C","8",",C","1",",C","2",",C","","","","","","","","","","","","","19161017",",,C","19161020",",,C","","","","","102",",,C,17,","26.9",",,C,20,","","","","","","","83.3",",,,C","166",",,,C","","","","","",""
"CA007063400","1916-11","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","11",",C","9",",C","0",",C","4",",C","","","","","","","","","","","","","19161128","+,,C","19161124",",,C","","","","","64",",,C,28,+","12.2",",,C,24,","","","","","","","64.0",",,,C","230",",,,C","","","","","",""
"CA007063400","1916-12","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","7",",C","7",",C","1",",C","5",",C","","","","","","","","","","","","","19161225",",,C","19161225",",,C","","","","","330",",,C,25,","33.0",",,C,25,","","","","","","","72.7",",,,C","560",",,,C","","","","","",""
"CA007063400","1917-01","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","6",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","19170101",",,C","19170101",",,C","","","","","152",",,C,01,","15.2",",,C,01,","","","","","","","62.3",",,,C","623",",,,C","","","","","",""
"CA007063400","1917-02","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19170210","+,,C","19170210","+,,C","","","","","127",",,C,10,+","12.7",",,C,10,+","","","","","","","47.0",",,,C","470",",,,C","","","","","",""
"CA007063400","1917-03","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19170309",",,C","19170309",",,C","","","","","76",",,C,09,","7.6",",,C,09,","","","","","","","9.6",",,,C","76",",,,C","","","","","",""
"CA007063400","1917-04","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19170430","+,,C","19170402",",,C","","","","","0",",,C,30,+","7.6",",,C,02,","","","","","","","21.3",",,,C","0",",,,C","","","","","",""
"CA007063400","1917-05","48.4167","-71.25","116.0","KENOGAMI, QC CA","","","","","2",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","19170531","+,,C","19170521",",,C","","","","","0",",,C,31,+","31.0",",,C,21,","","","","","","","34.3",",,,C","0",",,,C","","","","","",""
