"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424160","2011-12","41.6395","-111.8654","1417.6","HYRUM, UT US","","","0.0",",7","2",",7","0",",7","0",",7","","","0","2,7","0",",7","29",",7","22",",7","0",",7","0",",7","20111224","+,,7","","","20111231","+,2,7","20111204",",,7","20111230",",,7","-16.1",",7,24,+","","","0","2,,7,31,+","2.3",",,7,04,","13.3",",7,30,","","","737.2",",7","4.3",",,,7","0","2,,,7","-5.45",",7","-0.67",",,,7","-10.23",",,,7"
"USC00424160","2012-01","41.6395","-111.8654","1417.6","HYRUM, UT US","0.0","","0.0","1,7","6",",7","4",",7","0",",7","","","","","0","1,7","29","1,7","9",",7","0",",7","0",",7","20120117","+,1,7","","","","","20120116",",,7","20120120",",,7","-15.0","1,7,17,+","","","","","21.8",",,7,16,","9.4",",7,20,","","","622.2",",7","50.0",",,,7","","","-2.30","1,7","3.01",",,,7","-7.61","1,,,7"
"USC00424160","2012-02","41.6395","-111.8654","1417.6","HYRUM, UT US","0.0","","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","28",",7","1",",7","0",",7","0",",7","20120220",",,7","","","","","20120218",",,7","20120222",",,7","-10.0",",7,20,","","","","","10.9",",,7,18,","11.1",",7,22,","","","528.0",",7","19.8",",,,7","","","0.13",",7","4.21",",,,7","-3.96",",,,7"
"USC00424160","2012-03","41.6395","-111.8654","1417.6","HYRUM, UT US","0.0","","0.0",",7","7",",7","7",",7","0",",7","","","0","5,7","0",",7","17",",7","1",",7","1",",7","0",",7","20120302",",,7","","","20120331","+,5,7","20120331",",,7","20120331",",,7","-11.1",",7,02,","","","0","5,,7,31,+","10.7",",,7,31,","23.3",",7,31,","","","381.1",",7","50.2",",,,7","0","5,,,7","6.04",",7","12.49",",,,7","-0.41",",,,7"
"USC00424160","2012-04","41.6395","-111.8654","1417.6","HYRUM, UT US","1.4","","1.4",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","8",",7","0",",7","20120407","+,,7","20120430","+,,7","20120430","+,,7","20120426",",,7","20120423","+,,7","-3.3",",7,07,+","0",",,7,30,+","0",",,7,30,+","20.1",",,7,26,","27.2",",7,23,+","","","266.2",",7","60.0",",,,7","0",",,,7","9.51",",7","16.59",",,,7","2.42",",,,7"
"USC00424160","2012-05","41.6395","-111.8654","1417.6","HYRUM, UT US","2.0","","0.6",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","13",",7","0",",7","20120506",",,7","20120531","+,,7","20120531","+,,7","20120527",",,7","20120521",",,7","-1.1",",7,06,","0",",,7,31,+","0",",,7,31,+","12.2",",,7,27,","30.0",",7,21,","","","174.3",",7","20.3",",,,7","0",",,,7","12.73",",7","20.28",",,,7","5.18",",,,7"
"USC00424160","2012-06","41.6395","-111.8654","1417.6","HYRUM, UT US","51.0","","49.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","7",",7","20120607",",,7","20120630","+,,7","20120630","+,,7","20120605",",,7","20120628","+,,7","2.2",",7,07,","0",",,7,30,+","0",",,7,30,+","2.5",",,7,05,","33.3",",7,28,+","","","57.3",",7","2.5",",,,7","0",",,,7","18.06",",7","27.26",",,,7","8.85",",,,7"
"USC00424160","2012-07","41.6395","-111.8654","1417.6","HYRUM, UT US","196.7","","145.7",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","20120704",",,7","20120731","+,,7","20120731","+,,7","20120714","+,,7","20120710",",,7","10.6",",7,04,","0",",,7,31,+","0",",,7,31,+","6.4",",,7,14,+","36.1",",7,10,","0.5","","0.5",",7","22.5",",,,7","0",",,,7","23.01",",7","31.31",",,,7","14.72",",,,7"
"USC00424160","2012-08","41.6395","-111.8654","1417.6","HYRUM, UT US","322.7","","126.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","20120804",",,7","20120831","+,,7","20120831","+,,7","20120810",",,7","20120809","+,,7","9.4",",7,04,","0",",,7,31,+","0",",,7,31,+","5.6",",,7,10,","34.4",",7,09,+","0.5","","0.0",",7","5.6",",,,7","0",",,,7","22.40",",7","30.85",",,,7","13.94",",,,7"
"USC00424160","2012-09","41.6395","-111.8654","1417.6","HYRUM, UT US","333.2","","10.5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","20120913","+,,7","20120930","+,,7","20120930","+,,7","20120901",",,7","20120909",",,7","3.3",",7,13,+","0",",,7,30,+","0",",,7,30,+","10.9",",,7,01,","29.4",",7,09,","44.8","","44.3",",7","10.9",",,,7","0",",,,7","17.20",",7","25.45",",,,7","8.95",",,,7"
