"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253357","1948-10","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","3",",0","2",",0","0",",0","","","","","","","","","","","19481029",",,0","","","","","23.6",",,0,29,","27.9",",,,0","",""
"USC00253357","1948-12","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","4",",0","2",",0","0",",0","","","","","","","","","","","19481224",",,0","","","","","3.3",",,0,24,","10.6",",,,0","",""
"USC00253357","1949-01","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",a,,0","",""
"USC00253357","1949-02","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","0",",0","0",",0","0",",0","","","","","","","","","","","19490228","+,,0","","","","","0.0",",,0,28,+","0.0",",,,0","",""
"USC00253357","1949-03","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","5",",0","2",",0","0",",0","","","","","","","","","","","19490323",",,0","","","","","4.6",",,0,23,","8.9",",,,0","",""
"USC00253357","1949-04","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","5",",0","4",",0","0",",0","","","","","","","","","","","19490430",",,0","","","","","7.6",",,0,30,","18.1",",,,0","",""
"USC00253357","1949-05","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","13",",0","8",",0","0",",0","","","","","","","","","","","19490513",",,0","","","","","14.5",",,0,13,","69.6",",,,0","",""
"USC00253357","1949-06","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","8",",0","5",",0","1",",0","","","","","","","","","","","19490606",",,0","","","","","34.3",",,0,06,","61.0",",,,0","",""
"USC00253357","1949-07","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","6","4,0","5","4,0","1","4,0","","","","","","","","","","","19490705",",4,0","","","","","25.4","4,,0,05,","50.7",",a,,0","",""
"USC00253357","1949-08","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","3",",0","3",",0","0",",0","","","","","","","","","","","19490818",",,0","","","","","23.6",",,0,18,","35.0",",,,0","",""
"USC00253357","1949-09","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","7",",0","4",",0","0",",0","","","","","","","","","","","19490912",",,0","","","","","11.2",",,0,12,","27.5",",,,0","",""
"USC00253357","1949-10","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","5",",0","4",",0","1",",0","","","","","","","","","","","19491005",",,0","","","","","31.8",",,0,05,","82.9",",,,0","",""
"USC00253357","1949-11","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","2",",0","0",",0","0",",0","","","","","","","","","","","19491111",",,0","","","","","1.8",",,0,11,","2.3",",,,0","",""
"USC00253357","1949-12","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","2","2,0","0","2,0","0","2,0","","","","","","","","","","","19491208",",2,0","","","","","1.5","2,,0,08,","5.3",",a,,0","",""
"USC00253357","1950-01","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","2","5,0","0","5,0","0","5,0","","","","","","","","","","","19500117",",5,0","","","","","2.0","5,,0,17,","4.0",",a,,0","",""
"USC00253357","1950-02","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","1","2,0","0","2,0","0","2,0","","","","","","","","","","","19500223",",2,0","","","","","1.0","2,,0,23,","3.5",",a,,0","",""
"USC00253357","1950-03","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","1","3,0","1","3,0","0","3,0","","","","","","","","","","","19500318",",3,0","","","","","2.5","3,,0,18,","5.0",",a,,0","",""
"USC00253357","1950-04","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","3",",0","1",",0","0",",0","","","","","","","","","","","19500429",",,0","","","","","8.9",",,0,29,","11.2",",,,0","",""
"USC00253357","1950-05","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","9","2,0","6","2,0","0","2,0","","","","","","","","","","","19500507",",2,0","","","","","9.7","2,,0,07,","41.7",",a,,0","",""
"USC00253357","1950-06","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","5",",0","5",",0","2",",0","","","","","","","","","","","19500617",",,0","","","","","31.2",",,0,17,","90.1",",,,0","",""
"USC00253357","1950-07","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","8",",0","7",",0","0",",0","","","","","","","","","","","19500724",",,0","","","","","16.5",",,0,24,","42.7",",,,0","",""
"USC00253357","1950-08","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","8",",0","7",",0","0",",0","","","","","","","","","","","19500825",",,0","","","","","16.5",",,0,25,","71.8",",,,0","",""
"USC00253357","1950-09","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","11",",0","6",",0","0",",0","","","","","","","","","","","19500920",",,0","","","","","22.6",",,0,20,","66.6",",,,0","",""
"USC00253357","1950-10","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","2",",0","1",",0","0",",0","","","","","","","","","","","19501002",",,0","","","","","4.6",",,0,02,","5.9",",,,0","",""
"USC00253357","1950-12","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","0","2,0","0","2,0","0","2,0","","","","","","","","","","","19501231","+,2,0","","","","","0.0","2,,0,31,+","5.1",",a,,0","",""
"USC00253357","1951-02","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","2","2,0","1","2,0","0","2,0","","","","","","","","","","","19510227",",2,0","","","","","6.6","2,,0,27,","8.9",",a,,0","",""
"USC00253357","1951-03","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","2","2,0","1","2,0","0","2,0","","","","","","","","","","","19510302",",2,0","","","","","8.6","2,,0,02,","11.6",",a,,0","",""
"USC00253357","1951-04","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","5",",0","5",",0","0",",0","","","","","","","","","","","19510424",",,0","","","","","11.2",",,0,24,","30.5",",,,0","",""
"USC00253357","1951-05","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","11",",0","9",",0","0",",0","","","","","","","","","","","19510517",",,0","","","","","10.7",",,0,17,","59.4",",,,0","",""
"USC00253357","1951-06","42.56667","-101.78333","1068.0","GORDON 27 SE, NE US","11",",0","5",",0","0",",0","","","","","","","","","","","19510623",",,0","","","","","11.7",",,0,23,","38.2",",,,0","",""
