"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00331297","1956-07","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","8",",0","7",",0","1",",0","","","","","","","","","","","","","19560702",",,0","","","","","35.8",",,0,02,","95.5",",,,0","",""
"USC00331297","1956-08","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","6",",0","6",",0","2",",0","","","","","","","","","","","","","19560830",",,0","","","","","33.5",",,0,30,","99.0",",,,0","",""
"USC00331297","1956-09","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","3","1,0","2","1,0","0","1,0","0",",0","0",",0","3","","19560930","+,,0","19560930","+,,0","","","19560915",",1,0","0",",,0,30,+","0",",,0,30,+","17.3","1,,0,15,","34.6","1,,,0","0",",,,0"
"USC00331297","1956-10","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","4",",0","2",",0","0",",0","0",",0","0",",0","2","","19561031","+,,0","19561031","+,,0","","","19561004",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","29.4",",,,0","0",",,,0"
"USC00331297","1956-11","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","4",",0","2",",0","0",",0","","","","","3","","","","","","","","19561120",",,0","","","","","7.6",",,0,20,","17.2",",,,0","",""
"USC00331297","1956-12","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00331297","1957-01","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4",",a,,0","",""
"USC00331297","1957-02","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","3","3,0","3","3,0","0","3,0","","","","","2","","","","","","","","19570209",",3,0","","","","","20.3","3,,0,09,","47.5",",a,,0","",""
"USC00331297","1957-03","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","4","5,0","4","5,0","0","5,0","","","","","","","","","","","","","19570330",",5,0","","","","","11.4","5,,0,30,","46.5",",a,,0","",""
"USC00331297","1957-04","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","8","3,0","8","3,0","2","3,0","","","","","","","","","","","","","19570403",",3,0","","","","","35.6","3,,0,03,","135.8","3,,,0","",""
"USC00331297","1957-05","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","4","1,0","4","1,0","1","1,0","","","","","","","","","","","","","19570522",",1,0","","","","","27.9","1,,0,22,","75.1","1,,,0","",""
"USC00331297","1957-06","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","6","2,0","6","2,0","2","2,0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","","","19570628",",2,0","0",",,0,30,+","0",",,0,30,+","45.7","2,,0,28,","185.3",",a,,0","0",",,,0"
"USC00331297","1957-07","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","","","19570723",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","72.4",",,,0","0",",,,0"
"USC00331297","1957-08","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","","","19570803",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","12.2",",,,0","0",",,,0"
"USC00331297","1957-09","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","5",",0","5",",0","0",",0","0",",0","0",",0","1","","19570930","+,,0","19570930","+,,0","4","","19570922",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,","48.6",",,,0","0",",,,0"
"USC00331297","1957-10","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","","","19571018",",2,0","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,18,","47.7",",a,,0","0",",,,0"
"USC00331297","1957-11","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","4","1,0","4","1,0","0","1,0","0",",0","0",",0","","","19571130","+,,0","19571130","+,,0","","","19571114",",1,0","0",",,0,30,+","0",",,0,30,+","19.1","1,,0,14,","53.7","1,,,0","0",",,,0"
"USC00331297","1957-12","39.76667","-82.68333","267.9","CARROLL 2 SSE, OH US","6","3,0","6","3,0","0","3,0","","","","","","","","","","","","","19571213",",3,0","","","","","17.8","3,,0,13,","63.5","3,,,0","",""
