"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110806","1900-01","61.2342","5.4319","60.0","HOVLANDSDAL, NO","16",",E","12",",E","6",",E","15",",","19000117",",,E","19000122",",,E","200",",,E,17,","40.8",",,E,22,","263.5",",,,E"
"NOE00110806","1900-02","61.2342","5.4319","60.0","HOVLANDSDAL, NO","7",",E","3",",E","0",",E","16",",","19000207",",,E","19000206",",,E","170",",,E,07,","8.4",",,E,06,","21.3",",,,E"
"NOE00110806","1900-03","61.2342","5.4319","60.0","HOVLANDSDAL, NO","14",",E","12",",E","1",",E","19",",","19000330",",,E","19000309",",,E","430",",,E,30,","52.1",",,E,09,","214.2",",,,E"
"NOE00110806","1900-04","61.2342","5.4319","60.0","HOVLANDSDAL, NO","16",",E","14",",E","1",",E","16",",","19000402","+,,E","19000428",",,E","400",",,E,02,+","66.8",",,E,28,","190.8",",,,E"
"NOE00110806","1900-05","61.2342","5.4319","60.0","HOVLANDSDAL, NO","16",",E","10",",E","0",",E","0",",","19000531","+,,E","19000523",",,E","0",",,E,31,+","22.4",",,E,23,","131.1",",,,E"
"NOE00110806","1900-06","61.2342","5.4319","60.0","HOVLANDSDAL, NO","6",",E","2",",E","0",",E","0",",","19000630","+,,E","19000630",",,E","0",",,E,30,+","9.8",",,E,30,","17.3",",,,E"
"NOE00110806","1900-07","61.2342","5.4319","60.0","HOVLANDSDAL, NO","15",",E","12",",E","2",",E","0",",","19000731","+,,E","19000718",",,E","0",",,E,31,+","70.2",",,E,18,","223.0",",,,E"
"NOE00110806","1900-08","61.2342","5.4319","60.0","HOVLANDSDAL, NO","19",",E","14",",E","1",",E","0",",","19000831","+,,E","19000831",",,E","0",",,E,31,+","55.4",",,E,31,","175.5",",,,E"
"NOE00110806","1900-09","61.2342","5.4319","60.0","HOVLANDSDAL, NO","22",",E","21",",E","8",",E","0",",","19000930","+,,E","19000923",",,E","0",",,E,30,+","66.5",",,E,23,","500.6",",,,E"
"NOE00110806","1900-10","61.2342","5.4319","60.0","HOVLANDSDAL, NO","23",",E","20",",E","10",",E","0",",","19001022",",,E","19001008",",,E","10",",,E,22,","122.2",",,E,08,","557.0",",,,E"
"NOE00110806","1900-11","61.2342","5.4319","60.0","HOVLANDSDAL, NO","15",",E","10",",E","4",",E","1",",","19001128",",,E","19001108",",,E","60",",,E,28,","60.1",",,E,08,","230.3",",,,E"
"NOE00110806","1900-12","61.2342","5.4319","60.0","HOVLANDSDAL, NO","26",",E","22",",E","12",",E","8",",","19001203",",,E","19001208",",,E","160",",,E,03,","125.6",",,E,08,","860.0",",,,E"
"NOE00110806","1901-01","61.2342","5.4319","60.0","HOVLANDSDAL, NO","16",",E","13",",E","1",",E","9",",","19010127",",,E","19010121",",,E","200",",,E,27,","52.9",",,E,21,","218.6",",,,E"
"NOE00110806","1901-02","61.2342","5.4319","60.0","HOVLANDSDAL, NO","15",",E","8",",E","2",",E","28",",","19010228","+,,E","19010226",",,E","580",",,E,28,+","35.6",",,E,26,","112.2",",,,E"
"NOE00110806","1901-03","61.2342","5.4319","60.0","HOVLANDSDAL, NO","13",",E","8",",E","3",",E","11",",","19010301",",,E","19010309",",,E","580",",,E,01,","82.3",",,E,09,","212.8",",,,E"
"NOE00110806","1901-04","61.2342","5.4319","60.0","HOVLANDSDAL, NO","12",",E","10",",E","3",",E","3",",","19010406",",,E","19010403",",,E","40",",,E,06,","58.9",",,E,03,","244.6",",,,E"
"NOE00110806","1901-05","61.2342","5.4319","60.0","HOVLANDSDAL, NO","11",",E","6",",E","0",",E","0",",","19010531","+,,E","19010512",",,E","0",",,E,31,+","16.8",",,E,12,","58.3",",,,E"
"NOE00110806","1901-06","61.2342","5.4319","60.0","HOVLANDSDAL, NO","17",",E","9",",E","0",",E","0",",","19010630","+,,E","19010611",",,E","0",",,E,30,+","23.8",",,E,11,","137.6",",,,E"
"NOE00110806","1901-07","61.2342","5.4319","60.0","HOVLANDSDAL, NO","8",",E","4",",E","0",",E","0",",","19010731","+,,E","19010729",",,E","0",",,E,31,+","8.5",",,E,29,","30.3",",,,E"
"NOE00110806","1901-08","61.2342","5.4319","60.0","HOVLANDSDAL, NO","27",",E","23",",E","5",",E","0",",","19010831","+,,E","19010804",",,E","0",",,E,31,+","52.4",",,E,04,","355.3",",,,E"
"NOE00110806","1901-09","61.2342","5.4319","60.0","HOVLANDSDAL, NO","8",",E","6",",E","4",",E","0",",","19010930","+,,E","19010927",",,E","0",",,E,30,+","167.4",",,E,27,","421.7",",,,E"
"NOE00110806","1901-10","61.2342","5.4319","60.0","HOVLANDSDAL, NO","25",",E","17",",E","4",",E","0",",","19011031","+,,E","19011027",",,E","0",",,E,31,+","131.4",",,E,27,","366.3",",,,E"
"NOE00110806","1901-11","61.2342","5.4319","60.0","HOVLANDSDAL, NO","22",",E","18",",E","3",",E","19",",","19011123","+,,E","19011129",",,E","250",",,E,23,+","42.6",",,E,29,","258.8",",,,E"
"NOE00110806","1901-12","61.2342","5.4319","60.0","HOVLANDSDAL, NO","14",",E","13",",E","7",",E","21",",","19011218",",,E","19011217",",,E","480",",,E,18,","54.2",",,E,17,","375.7",",,,E"
"NOE00110806","1902-01","61.2342","5.4319","60.0","HOVLANDSDAL, NO","27",",E","23",",E","10",",E","14",",","19020115",",,E","19020123",",,E","360",",,E,15,","131.8",",,E,23,","701.9",",,,E"
"NOE00110806","1902-02","61.2342","5.4319","60.0","HOVLANDSDAL, NO","12",",E","10",",E","3",",E","28",",","19020215",",,E","19020215",",,E","750",",,E,15,","112.6",",,E,15,","309.5",",,,E"
"NOE00110806","1902-03","61.2342","5.4319","60.0","HOVLANDSDAL, NO","16",",E","12",",E","4",",E","22",",","19020302","+,,E","19020318",",,E","340",",,E,02,+","50.2",",,E,18,","278.9",",,,E"
"NOE00110806","1902-04","61.2342","5.4319","60.0","HOVLANDSDAL, NO","10",",E","7",",E","1",",E","0",",","19020430","+,,E","19020429",",,E","0",",,E,30,+","34.8",",,E,29,","94.2",",,,E"
"NOE00110806","1902-05","61.2342","5.4319","60.0","HOVLANDSDAL, NO","15",",E","10",",E","4",",E","0",",","19020513",",,E","19020529",",,E","20",",,E,13,","52.4",",,E,29,","222.9",",,,E"
"NOE00110806","1902-06","61.2342","5.4319","60.0","HOVLANDSDAL, NO","3",",E","2",",E","0",",E","0",",","19020630","+,,E","19020613",",,E","0",",,E,30,+","2.7",",,E,13,","6.5",",,,E"
"NOE00110806","1902-07","61.2342","5.4319","60.0","HOVLANDSDAL, NO","17",",E","13",",E","2",",E","0",",","19020731","+,,E","19020704",",,E","0",",,E,31,+","35.8",",,E,04,","167.4",",,,E"
"NOE00110806","1902-08","61.2342","5.4319","60.0","HOVLANDSDAL, NO","14",",E","9",",E","0",",E","0",",","19020831","+,,E","19020824",",,E","0",",,E,31,+","17.2",",,E,24,","91.2",",,,E"
"NOE00110806","1902-09","61.2342","5.4319","60.0","HOVLANDSDAL, NO","18",",E","9",",E","2",",E","0",",","19020930","+,,E","19020926",",,E","0",",,E,30,+","57.4",",,E,26,","194.0",",,,E"
"NOE00110806","1902-10","61.2342","5.4319","60.0","HOVLANDSDAL, NO","21",",E","14",",E","4",",E","0",",","19021031","+,,E","19021023",",,E","0",",,E,31,+","161.2",",,E,23,","384.1",",,,E"
"NOE00110806","1902-11","61.2342","5.4319","60.0","HOVLANDSDAL, NO","11",",E","7",",E","2",",E","0",",","19021106","+,,E","19021102",",,E","20",",,E,06,+","35.4",",,E,02,","148.8",",,,E"
"NOE00110806","1902-12","61.2342","5.4319","60.0","HOVLANDSDAL, NO","15",",E","13",",E","6",",E","12",",","19021230","+,,E","19021218",",,E","160",",,E,30,+","80.6",",,E,18,","373.4",",,,E"
"NOE00110806","1903-01","61.2342","5.4319","60.0","HOVLANDSDAL, NO","16",",E","14",",E","8",",E","27",",","19030124",",,E","19030129",",,E","200",",,E,24,","56.7",",,E,29,","370.9",",,,E"
