"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010168","1888-01","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","15",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18880126","+,,E","","","","","","","8.0",",,E,26,+","","","","","","","35.8",",,,E","","","","","",""
"GMM00010168","1888-02","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","15",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","18880212",",,E","","","","","","","9.5",",,E,12,","","","","","","","51.6",",,,E","","","","","",""
"GMM00010168","1888-03","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","20",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","18880319",",,E","","","","","","","13.2",",,E,19,","","","","","","","93.4",",,,E","","","","","",""
"GMM00010168","1888-04","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","17",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18880423",",,E","","","","","","","15.3",",,E,23,","","","","","","","56.9",",,,E","","","","","",""
"GMM00010168","1888-05","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","13",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18880501",",,E","","","","","","","13.2",",,E,01,","","","","","","","28.8",",,,E","","","","","",""
"GMM00010168","1888-06","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18880628",",,E","","","","","","","16.1",",,E,28,","","","","","","","73.9",",,,E","","","","","",""
"GMM00010168","1888-07","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","20",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","18880717",",,E","","","","","","","27.1",",,E,17,","","","","","","","135.0",",,,E","","","","","",""
"GMM00010168","1888-08","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18880822",",,E","","","","","","","17.8",",,E,22,","","","","","","","48.7",",,,E","","","","","",""
"GMM00010168","1888-09","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18880929",",,E","","","","","","","9.4",",,E,29,","","","","","","","30.2",",,,E","","","","","",""
"GMM00010168","1888-10","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","16",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18881009",",,E","","","","","","","12.8",",,E,09,","","","","","","","51.4",",,,E","","","","","",""
"GMM00010168","1888-11","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","15",",E","10",",E","1",",E","","","","","","","","","","","","","","","","","18881124",",,E","","","","","","","30.2",",,E,24,","","","","","","","92.6",",,,E","","","","","",""
"GMM00010168","1888-12","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","11",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18881230",",,E","","","","","","","7.1",",,E,30,","","","","","","","27.4",",,,E","","","","","",""
"GMM00010168","1889-01","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","11",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18890131",",,E","","","","","","","5.2",",,E,31,","","","","","","","17.4",",,,E","","","","","",""
"GMM00010168","1889-02","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","23",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","18890201",",,E","","","","","","","7.2",",,E,01,","","","","","","","58.9",",,,E","","","","","",""
"GMM00010168","1889-03","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","14",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18890313",",,E","","","","","","","7.6",",,E,13,","","","","","","","33.7",",,,E","","","","","",""
"GMM00010168","1889-04","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","10",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18890402",",,E","","","","","","","7.0",",,E,02,","","","","","","","20.5",",,,E","","","","","",""
"GMM00010168","1889-05","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18890515",",,E","","","","","","","14.0",",,E,15,","","","","","","","37.5",",,,E","","","","","",""
"GMM00010168","1889-06","53.6069","12.1042","58.0","GOLDBERG, GM","","","","","8",",E","2",",E","1",",E","","","","","","","","","","","","","","","","","18890610",",,E","","","","","","","43.2",",,E,10,","","","","","","","54.2",",,,E","","","","","",""
