"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508389","1920-12","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","","","","","3",",6","0",",6","0",",6","29","2,6","2",",6","","","","","","","","","","","","","19201231","+,2,6","19201209","+,,6","19201217","+,,6","","","","","102","2,,6,31,+","25",",,6,09,+","1.8",",,6,17,+","","","","","","","4.6",",,,6","73",",,,6","","","","","",""
"USC00508389","1921-01","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","0.0","6","0.0",",6","11",",6","3",",6","0",",6","31",",6","3",",6","22",",6","31",",6","31",",6","0",",6","0",",6","19210101",",,6","19210131","+,,6","19210104",",,6","19210104",",,6","19210119",",,6","-45.0",",6,01,","229",",,6,31,+","89",",,6,04,","6.6",",,6,04,","-1.7",",6,19,","","","1171.7",",6","20.6",",,,6","276",",,,6","-19.46",",6","-13.66",",,,6","-25.26",",,,6"
"USC00508389","1921-02","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","0.0","6","0.0","2,6","4",",6","0",",6","0",",6","28",",6","0",",6","20","1,6","27","1,6","26","1,6","0","1,6","0","1,6","19210211","+,1,6","19210228","+,,6","19210226",",,6","19210218","+,,6","19210228",",1,6","-43.3","1,6,11,+","279",",,6,28,+","13",",,6,26,","1.0",",,6,18,+","2.8","1,6,28,","","","1022.9","1,6","3.0",",,,6","39",",,,6","-20.71","2,6","-14.81","1,,,6","-26.60","1,,,6"
"USC00508389","1921-03","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","0.0","6","0.0","2,6","13",",6","6",",6","0",",6","31",",6","7",",6","16","1,6","30","1,6","25","1,6","0","1,6","0","1,6","19210314",",1,6","19210331","+,,6","19210330","+,,6","19210306",",,6","19210330",",1,6","-34.4","1,6,14,","457",",,6,31,+","64",",,6,30,+","8.9",",,6,06,","6.7","1,6,30,","","","838.1","1,6","28.7",",,,6","403",",,,6","-10.78","2,6","-4.41","1,,,6","-17.15","1,,,6"
"USC00508389","1921-11","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","","","0.0","4,6","1",",6","0",",6","0",",6","27","3,6","0",",6","6","3,6","27","3,6","13","4,6","0","4,6","0","4,6","19211130","+,3,6","19211117","+,3,6","19211110",",,6","19211110",",,6","19211118",",4,6","-23.3","3,6,30,+","76","3,,6,17,+","8",",,6,10,","0.3",",,6,10,","8.3","4,6,18,","","","629.1","4,6","0.3",",,,6","8",",,,6","-6.11","4,6","-2.08","4,,,6","-10.14","3,,,6"
"USC00508389","1921-12","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","","","0.0","3,6","11",",6","3",",6","0",",6","28","3,6","0",",6","16","3,6","27","3,6","23","3,6","0","3,6","0","3,6","19211226",",3,6","19211230","+,3,6","19211219",",,6","19211219",",,6","19211220","+,3,6","-28.9","3,6,26,","102","3,,6,30,+","15",",,6,19,","5.1",",,6,19,","2.2","3,6,20,+","","","873.1","3,6","24.2",",,,6","62",",,,6","-12.85","3,6","-9.22","3,,,6","-16.48","3,,,6"
"USC00508389","1922-01","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","0.0","6","0.0","4,6","5",",6","1",",6","0",",6","25","4,6","1",",6","15","4,6","26","4,6","20","4,6","0","4,6","0","4,6","19220106",",4,6","19220118","+,4,6","19220104",",,6","19220114",",,6","19220120",",4,6","-38.3","4,6,06,","76","4,,6,18,+","25",",,6,04,","2.8",",,6,14,","7.2","4,6,20,","","","863.7","4,6","9.4",",,,6","66",",,,6","-13.66","4,6","-9.25","4,,,6","-18.06","4,,,6"
"USC00508389","1922-02","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","28",",6","3",",6","16",",6","28",",6","20","2,6","0","2,6","0","2,6","19220206","+,,6","19220212","+,,6","19220202",",,6","19220202",",,6","19220222",",2,6","-40.6",",6,06,+","152",",,6,12,+","102",",,6,02,","8.9",",,6,02,","3.9","2,6,22,","","","796.6","2,6","15.5",",,,6","190",",,,6","-12.95","2,6","-6.10","2,,,6","-19.81",",,,6"
"USC00508389","1922-03","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","0.0","6","0.0","4,6","1",",6","0",",6","0",",6","27","4,6","0",",6","22","4,6","27","4,6","24","4,6","0","4,6","0","4,6","19220314",",4,6","19220323","+,4,6","19220312","+,,6","19220312",",,6","19220326",",4,6","-38.3","4,6,14,","127","4,,6,23,+","8",",,6,12,+","2.0",",,6,12,","1.7","4,6,26,","","","980.8","4,6","2.0",",,,6","27",",,,6","-17.99","4,6","-11.03","4,,,6","-24.96","4,,,6"
"USC00508389","1922-04","64.33222","-161.15111","5.5","SHAKTOOLIK, AK US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19220416",",,6","","","","","","","","","4.1",",,6,16,","","","","","","","9.2",",,,6","","","","","","","",""
