"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040800","1948-09","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","20","3,S","19480930",",4,S","","","19480904",",3,S","6.7","4,S,30,","","","38.3","3,S,04,","","","","","","","22.78","6,S","34.21","3,,,S","11.34","4,,,S"
"IRM00040800","1948-10","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","","","","","","","","","","","0","5,S","0","5,S","0","2,S","26","2,S","0","2,S","19481022","+,5,S","","","19481006","+,2,S","0.6","5,S,22,+","","","31.7","2,S,06,+","","","","","","","15.10","6,S","26.13","2,,,S","4.08","5,,,S"
"IRM00040800","1948-11","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","","","0.0","2,S","","","","","","","0","2,S","14","2,S","0",",S","8",",S","0",",S","19481125",",2,S","","","19481118",",,S","-2.8","2,S,25,","","","22.8",",S,18,","","","222.8",",S","","","10.44","2,S","19.51",",,,S","1.36","2,,,S"
"IRM00040800","1948-12","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","","","0.0","1,S","","","","","","","0",",S","22",",S","1","1,S","0","1,S","0","1,S","19481230",",,S","","","19481203","+,1,S","-7.2",",S,30,","","","18.3","1,S,03,+","","","418.6","1,S","","","4.33","1,S","10.03","1,,,S","-1.38",",,,S"
"IRM00040800","1949-01","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","0.0","S","0.0","1,S","","","","","","","0","1,S","23","1,S","5","1,S","0","1,S","0","1,S","19490109",",1,S","","","19490130",",1,S","-13.9","1,S,09,","","","16.1","1,S,30,","","","512.2","1,S","","","1.26","1,S","7.27","1,,,S","-4.75","1,,,S"
"IRM00040800","1949-02","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","0.0","S","0.0","1,S","","","","","","","0","1,S","24","1,S","0",",S","0",",S","0",",S","19490212",",1,S","","","19490224",",,S","-8.9","1,S,12,","","","15.0",",S,24,","","","381.3",",S","","","4.08","1,S","10.50",",,,S","-2.34","1,,,S"
"IRM00040800","1949-03","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","0.0","S","0.0","5,S","","","","","","","0","5,S","7","5,S","0","1,S","0","1,S","0","1,S","19490302",",5,S","","","19490331","+,1,S","-5.6","5,S,02,","","","20.6","1,S,31,+","","","220.7","1,S","","","9.61","5,S","16.16","1,,,S","3.05","5,,,S"
"IRM00040800","1949-04","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","0.0","S","0.0","4,S","","","","","","","0","4,S","1","4,S","0","2,S","16","2,S","0","2,S","19490409",",4,S","","","19490419",",2,S","0.0","4,S,09,","","","27.8","2,S,19,","","","127.9","2,S","","","13.49","4,S","21.39","2,,,S","5.60","4,,,S"
"IRM00040800","1949-05","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","","","","","","","","","","","","","","","0","1,S","29","1,S","9","1,S","","","","","19490527",",1,S","","","","","34.4","1,S,27,","","","","","","","","","29.91","1,,,S","",""
"IRM00040800","1949-06","32.751","51.862","1545.9","ESFAHAN SHAHID BEHESHTI INTERNATIONAL, IR","","","226.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","27",",S","19490612","+,1,S","","","19490623",",,S","13.3","1,S,12,+","","","40.0",",S,23,","","","0.0",",S","","","26.11","1,S","35.61",",,,S","16.60","1,,,S"
