"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00386851","1956-07","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","12",",0","10",",0","2",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560707",",,0","0",",,0,31,+","0",",,0,31,+","43.9",",,0,07,","149.6",",,,0","0",",,,0"
"USC00386851","1956-08","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560821",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,21,","38.1",",,,0","0",",,,0"
"USC00386851","1956-09","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560926",",,0","0",",,0,30,+","0",",,0,30,+","80.5",",,0,26,","131.5",",,,0","0",",,,0"
"USC00386851","1956-10","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561022",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,22,","49.3",",,,0","0",",,,0"
"USC00386851","1956-11","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","","","19561116",",,0","0",",,0,30,+","0",",,0,30,+","58.9",",,0,16,","87.1",",,,0","0",",,,0"
"USC00386851","1956-12","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19561231","+,,0","19561231","+,,0","","","19561224",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,24,","73.4",",,,0","0",",,,0"
"USC00386851","1957-01","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","12",",0","10",",0","1",",0","0",",0","0",",0","","","19570131","+,,0","19570131","+,,0","","","19570123",",,0","0",",,0,31,+","0",",,0,31,+","40.4",",,0,23,","135.0",",,,0","0",",,,0"
"USC00386851","1957-02","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","14",",0","11",",0","1",",0","0",",0","0",",0","","","19570228","+,,0","19570228","+,,0","","","19570201",",,0","0",",,0,28,+","0",",,0,28,+","36.6",",,0,01,","117.8",",,,0","0",",,,0"
"USC00386851","1957-03","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19570331","+,,0","19570331","+,,0","","","19570325",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,25,","106.9",",,,0","0",",,,0"
"USC00386851","1957-04","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","8","","19570405",",,0","0",",,0,30,+","0",",,0,30,+","83.6",",,0,05,","135.7",",,,0","0",",,,0"
"USC00386851","1957-05","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","6","","19570520",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,20,","88.4",",,,0","0",",,,0"
"USC00386851","1957-06","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","13",",0","8",",0","2",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","12","","19570617",",,0","0",",,0,30,+","0",",,0,30,+","55.4",",,0,17,","139.6",",,,0","0",",,,0"
"USC00386851","1957-07","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","19570731","+,1,0","19570731","+,1,0","1","","19570725",",1,0","0","1,,0,31,+","0","1,,0,31,+","23.4","1,,0,25,","34.6","1,,,0","0","1,,,0"
"USC00386851","1957-08","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","2","","19570819",",,0","0",",,0,31,+","0",",,0,31,+","44.2",",,0,19,","102.3",",,,0","0",",,,0"
"USC00386851","1957-09","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","14",",0","13",",0","2",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","2","","19570917",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,17,","159.8",",,,0","0",",,,0"
"USC00386851","1957-10","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","1","","19571012",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","105.2",",,,0","0",",,,0"
"USC00386851","1957-11","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","9","2,0","8","2,0","3","2,0","0",",0","0",",0","","","19571130","+,,0","19571130","+,,0","1","","19571119",",2,0","0",",,0,30,+","0",",,0,30,+","33.5","2,,0,19,","158.3",",a,,0","0",",,,0"
"USC00386851","1957-12","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19571231","+,,0","19571231","+,,0","","","19571208",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","97.7",",,,0","0",",,,0"
"USC00386851","1958-01","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","8",",0","5",",0","3",",0","0",",0","0",",0","","","19580131","+,,0","19580107",",,0","","","19580124",",,0","0",",,0,31,+","0",",T,0,07,","31.0",",,0,24,","122.1",",,,0","0",",T,,0"
"USC00386851","1958-02","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","8",",0","7",",0","2",",0","8",",0","3",",0","","","19580217","+,,0","19580215",",,0","2","","19580227",",,0","178",",,0,17,+","114",",,0,15,","43.9",",,0,27,","158.1",",,,0","203",",,,0"
"USC00386851","1958-03","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","11",",0","10",",0","1",",0","0",",0","0",",0","","","19580331","+,,0","19580331","+,,0","","","19580331",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,31,","156.5",",,,0","0",",,,0"
"USC00386851","1958-04","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","9",",0","9",",0","4",",0","0",",0","0",",0","","","19580430","+,,0","19580430","+,,0","","","19580416",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","174.6",",,,0","0",",,,0"
"USC00386851","1958-05","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","","","19580517",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","98.0",",,,0","0",",,,0"
"USC00386851","1958-06","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","3","","19580620",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","35.1",",,,0","0",",,,0"
"USC00386851","1958-07","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","13",",0","12",",0","2",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","","","19580708",",,0","0",",,0,31,+","0",",,0,31,+","46.7",",,0,08,","163.5",",,,0","0",",,,0"
"USC00386851","1958-08","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","6",",0","5",",0","2",",0","0",",0","0",",0","3","","19580831","+,,0","19580831","+,,0","4","","19580813",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","122.6",",,,0","0",",,,0"
"USC00386851","1958-09","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","3","1,0","3","1,0","0","1,0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","1","","19580921",",1,0","0",",,0,30,+","0",",,0,30,+","10.7","1,,0,21,","26.2","1,,,0","0",",,,0"
"USC00386851","1958-10","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","4",",0","3",",0","1",",0","0",",0","0",",0","4","","19581031","+,,0","19581031","+,,0","","","19581001",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","50.9",",,,0","0",",,,0"
"USC00386851","1958-11","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","3",",0","3",",0","0",",0","0",",0","0",",0","4","","19581130","+,,0","19581130","+,,0","","","19581129",",,0","0",",,0,30,+","0",",,0,30,+","23.9",",,0,29,","49.6",",,,0","0",",,,0"
"USC00386851","1958-12","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","4","2,0","3","2,0","1","2,0","5",",0","1",",0","1","","19581214",",,0","19581214",",,0","","","19581228",",2,0","102",",,0,14,","102",",,0,14,","61.0","2,,0,28,","79.3",",a,,0","102",",,,0"
"USC00386851","1959-01","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19590131","+,,0","19590131","+,,0","1","","19590122",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","71.3",",,,0","0",",,,0"
"USC00386851","1959-02","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","9","1,0","9","1,0","1","1,0","0",",0","0",",0","","","19590228","+,,0","19590228","+,,0","2","","19590213",",1,0","0",",,0,28,+","0",",,0,28,+","35.6","1,,0,13,","84.6","1,,,0","0",",,,0"
"USC00386851","1959-03","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","6",",0","6",",0","2",",0","0",",0","0",",0","1","","19590331","+,,0","19590330",",,0","1","","19590306",",,0","0",",,0,31,+","0",",T,0,30,","52.8",",,0,06,","139.6",",,,0","0",",T,,0"
"USC00386851","1959-04","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","8",",0","7",",0","4",",0","0",",0","0",",0","","","19590430","+,,0","19590429",",,0","","","19590413",",,0","0",",,0,30,+","0",",T,0,29,","50.8",",,0,13,","185.4",",,,0","0",",T,,0"
"USC00386851","1959-05","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","11",",0","10",",0","4",",0","0",",0","0",",0","","","19590531","+,,0","19590531","+,,0","","","19590526",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,26,","197.0",",,,0","0",",,,0"
"USC00386851","1959-06","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","","","19590601",",,0","0",",,0,30,+","0",",,0,30,+","47.0",",,0,01,","72.0",",,,0","0",",,,0"
"USC00386851","1959-07","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","12",",0","10",",0","2",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","","","19590714",",,0","0",",,0,31,+","0",",,0,31,+","46.5",",,0,14,","150.1",",,,0","0",",,,0"
"USC00386851","1959-08","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","","","19590824",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","68.3",",,,0","0",",,,0"
"USC00386851","1959-09","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","8",",0","7",",0","2",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","","","19590908",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,08,","165.6",",,,0","0",",,,0"
