"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205892","1943-03","41.8405","-86.2658","198.1","NILES, MI US","","","","","7","4,6","5","4,6","1","4,6","8",",6","2","4,6","","","","","","","","","","","","","","","19430307",",,6","19430306",",4,6","","","19430316",",4,6","","","","","178",",,6,07,","140","4,,6,06,","32.8","4,,6,16,","","","","","","","88.0","4,,,6","252","4,,,6","","","","","",""
"USC00205892","1943-04","41.8405","-86.2658","198.1","NILES, MI US","","","","","16",",6","11",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19430420",",,6","","","19430427",",,6","","","","","","","36",",,6,20,","25.7",",,6,27,","","","","","","","99.5",",,,6","77",",,,6","","","","","",""
"USC00205892","1943-05","41.8405","-86.2658","198.1","NILES, MI US","","","","","19",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430511",",,6","","","","","","","","","38.9",",,6,11,","","","","","","","216.9",",,,6","","","","","","","",""
"USC00205892","1943-06","41.8405","-86.2658","198.1","NILES, MI US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430622",",,6","","","","","","","","","7.6",",,6,22,","","","","","","","33.6",",,,6","","","","","","","",""
"USC00205892","1943-07","41.8405","-86.2658","198.1","NILES, MI US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430717",",,6","","","","","","","","","39.9",",,6,17,","","","","","","","130.7",",,,6","","","","","","","",""
"USC00205892","1943-08","41.8405","-86.2658","198.1","NILES, MI US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430826",",,6","","","","","","","","","37.1",",,6,26,","","","","","","","100.9",",,,6","","","","","","","",""
"USC00205892","1943-09","41.8405","-86.2658","198.1","NILES, MI US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430905",",,6","","","","","","","","","31.8",",,6,05,","","","","","","","117.3",",,,6","","","","","","","",""
"USC00205892","1943-10","41.8405","-86.2658","198.1","NILES, MI US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19431017",",,6","","","19431013",",,6","","","","","","","0",",T,6,17,","16.0",",,6,13,","","","","","","","51.9",",,,6","0",",T,,6","","","","","",""
"USC00205892","1943-11","41.8405","-86.2658","198.1","NILES, MI US","","","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19431114",",,6","","","19431107",",,6","","","","","","","56",",,6,14,","19.8",",,6,07,","","","","","","","59.7",",,,6","102",",,,6","","","","","",""
"USC00205892","1943-12","41.8405","-86.2658","198.1","NILES, MI US","","","","","7",",6","2",",6","0",",6","14",",6","3",",6","","","","","","","","","","","","","","","19431217","+,,6","19431213",",,6","","","19431213","+,,6","","","","","102",",,6,17,+","76",",,6,13,","5.3",",,6,13,+","","","","","","","17.2",",,,6","178",",,,6","","","","","",""
"USC00205892","1944-01","41.8405","-86.2658","198.1","NILES, MI US","","","","","3","1,6","2","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","19440113","+,,6","19440113",",,6","","","19440131",",1,6","","","","","0",",T,6,13,+","13",",,6,13,","5.8","1,,6,31,","","","","","","","10.1","1,,,6","23",",,,6","","","","","",""
"USC00205892","1944-02","41.8405","-86.2658","198.1","NILES, MI US","","","","","13",",6","7",",6","0",",6","13",",6","5",",6","","","","","","","","","","","","","","","19440214","+,,6","19440214",",,6","","","19440226","+,,6","","","","","178",",,6,14,+","107",",,6,14,","7.1",",,6,26,+","","","","","","","48.1",",,,6","429",",,,6","","","","","",""
"USC00205892","1944-03","41.8405","-86.2658","198.1","NILES, MI US","","","","","16",",6","10",",6","1",",6","8",",6","5",",6","","","","","","","","","","","","","","","19440325","+,,6","19440308",",,6","","","19440314",",,6","","","","","76",",,6,25,+","76",",,6,08,","46.2",",,6,14,","","","","","","","141.9",",,,6","309",",,,6","","","","","",""
"USC00205892","1944-04","41.8405","-86.2658","198.1","NILES, MI US","","","","","14",",6","10",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19440404",",,6","19440404",",,6","","","19440411",",,6","","","","","25",",,6,04,","58",",,6,04,","15.7",",,6,11,","","","","","","","87.0",",,,6","71",",,,6","","","","","",""
"USC00205892","1944-05","41.8405","-86.2658","198.1","NILES, MI US","","","","","14",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440531","+,,6","","","19440524",",,6","","","","","","","0",",,6,31,+","42.4",",,6,24,","","","","","","","117.8",",,,6","0",",,,6","","","","","",""
"USC00205892","1944-06","41.8405","-86.2658","198.1","NILES, MI US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440630","+,,6","","","19440619",",,6","","","","","","","0",",,6,30,+","23.1",",,6,19,","","","","","","","64.4",",,,6","0",",,,6","","","","","",""
"USC00205892","1944-07","41.8405","-86.2658","198.1","NILES, MI US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440731","+,,6","","","19440709",",,6","","","","","","","0",",,6,31,+","19.6",",,6,09,","","","","","","","32.2",",,,6","0",",,,6","","","","","",""
"USC00205892","1944-08","41.8405","-86.2658","198.1","NILES, MI US","","","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440831","+,,6","","","19440831",",,6","","","","","","","0",",,6,31,+","19.6",",,6,31,","","","","","","","42.6",",,,6","0",",,,6","","","","","",""
"USC00205892","1944-09","41.8405","-86.2658","198.1","NILES, MI US","","","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440930","+,,6","","","19440928",",,6","","","","","","","0",",,6,30,+","29.5",",,6,28,","","","","","","","64.9",",,,6","0",",,,6","","","","","",""
