"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041756","1945-02","25.068","61.805","58.0","JIWANI, PK","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19450201",",5,S","","","","","5.0","5,S,01,","","","","","","","","","","","","","","","13.64","5,,,S"
"PKM00041756","1957-07","25.068","61.805","58.0","JIWANI, PK","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19570703",",2,S","19570731","+,,S","","","25.6","2,S,03,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","26.91","2,,,S"
"PKM00041756","1957-08","25.068","61.805","58.0","JIWANI, PK","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","","","","","","","19570829",",4,S","19570831","+,1,S","","","22.8","4,S,29,","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","25.63","4,,,S"
"PKM00041756","1957-09","25.068","61.805","58.0","JIWANI, PK","","","230.9","3,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","3,S","27","3,S","2","3,S","19570913","+,,S","19570930","+,,S","19570913",",3,S","21.7",",S,13,+","0.0",",,S,30,+","33.3","3,S,13,","","","0.0","3,S","0.0",",,,S","26.86","3,S","30.30","3,,,S","23.41",",,,S"
"PKM00041756","1957-10","25.068","61.805","58.0","JIWANI, PK","","","244.7","2,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","1,S","30","1,S","10","1,S","19571024","+,1,S","19571031","+,,S","19571017",",1,S","18.9","1,S,24,+","0.0",",,S,31,+","37.2","1,S,17,","","","0.0","1,S","0.0",",,,S","26.81","2,S","31.47","1,,,S","22.14","1,,,S"
"PKM00041756","1957-11","25.068","61.805","58.0","JIWANI, PK","","","156.5","3,S","3",",S","3",",S","1",",S","0","2,S","0","2,S","0","1,S","29","1,S","5","1,S","19571126",",2,S","19571117",",,S","19571110","+,1,S","12.2","2,S,26,","40.9",",,S,17,","32.8","1,S,10,+","","","0.6","1,S","88.9",",,,S","23.92","3,S","28.70","1,,,S","19.15","2,,,S"
"PKM00041756","1957-12","25.068","61.805","58.0","JIWANI, PK","","","82.2","5,S","2",",S","1",",S","0",",S","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","19571217",",3,S","19571231",",,S","19571208",",3,S","12.2","3,S,17,","9.9",",,S,31,","28.3","3,S,08,","","","1.7","3,S","10.9",",,,S","21.46","5,S","25.85","3,,,S","17.06","3,,,S"
"PKM00041756","1958-01","25.068","61.805","58.0","JIWANI, PK","57.7","S","57.7","3,S","1",",S","1",",S","0",",S","0","1,S","0","1,S","0","2,S","28","2,S","0","2,S","19580102",",1,S","19580124",",,S","19580114","+,2,S","7.8","1,S,02,","9.9",",,S,24,","27.2","2,S,14,+","","","9.4","2,S","9.9",",,,S","20.01","3,S","24.59","2,,,S","15.43","1,,,S"
"PKM00041756","1958-02","25.068","61.805","58.0","JIWANI, PK","","","","","1",",S","1",",S","1",",S","0","3,S","0","3,S","0","4,S","24","4,S","0","4,S","19580221","+,3,S","19580226",",,S","19580207",",4,S","13.3","3,S,21,+","61.0",",,S,26,","28.9","4,S,07,","","","","","61.0",",,,S","21.12","7,S","26.15","4,,,S","16.09","3,,,S"
"PKM00041756","1958-03","25.068","61.805","58.0","JIWANI, PK","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","19580301",",1,S","19580331","+,,S","","","16.7","1,S,01,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","19.20","1,,,S"
"PKM00041756","1958-04","25.068","61.805","58.0","JIWANI, PK","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19580403",",3,S","19580430","+,2,S","","","20.0","3,S,03,","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","22.60","3,,,S"
"PKM00041756","1958-05","25.068","61.805","58.0","JIWANI, PK","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","27","4,S","26","4,S","19580501",",4,S","19580531","+,2,S","19580510",",4,S","23.3","4,S,01,","0.0","2,,S,31,+","41.7","4,S,10,","","","","","0.0","2,,,S","31.03","8,S","35.99","4,,,S","26.07","4,,,S"
"PKM00041756","1958-06","25.068","61.805","58.0","JIWANI, PK","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","5,S","25","5,S","25","5,S","19580620",",2,S","19580630","+,,S","19580617",",5,S","25.6","2,S,20,","0.0",",,S,30,+","41.7","5,S,17,","","","","","0.0",",,,S","31.52","6,S","35.36","5,,,S","27.68","2,,,S"
