"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448941","2000-10","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","3.3","2,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","1,0","4","1,0","0","1,0","20","1,0","0","1,0","","","20001030","+,1,0","20001031","+,1,0","20001031","+,,0","","","20001018",",,0","20001004","+,1,0","-2.8","1,0,30,+","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,18,","28.3","1,0,04,+","","","156.9","1,0","0.0",",T,,0","0",",,,0","12.89","2,0","21.61","1,,,0","4.18","1,,,0"
"USC00448941","2000-11","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1","1,0","1","1,0","0","1,0","","","20001123",",1,0","20001130","+,,0","20001130","+,,0","","","20001125",",,0","20001103",",1,0","-8.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,25,","26.1","1,0,03,","","","377.1","1,0","25.7",",,,0","0",",,,0","4.66","2,0","11.62","1,,,0","-2.31","1,,,0"
"USC00448941","2000-12","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","","","5",",0","4",",0","0",",0","","","1","1,0","","","","","8","4,0","0","4,0","0","4,0","","","","","","","20001219",",1,0","","","20001216",",,0","20001216",",4,0","","","","","102","1,,0,19,","21.1",",,0,16,","13.9","4,0,16,","","","","","46.8",",,,0","110","1,,,0","","","3.82","4,,,0","",""
"USC00448941","2001-01","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","","","6",",0","4",",0","1",",0","0","4,0","0",",0","","","","","0","2,0","0","2,0","0","2,0","","","","","20010105",",4,0","20010105","+,,0","","","20010119",",,0","20010131",",2,0","","","0","4,T,0,05,","3",",,0,05,+","26.7",",,0,19,","16.7","2,0,31,","","","","","49.0",",,,0","6",",,,0","","","6.83","2,,,0","",""
"USC00448941","2001-02","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","0.0","4,0","5",",0","2",",0","0",",0","0","1,0","0",",0","0","2,0","22","2,0","0","3,0","0","3,0","0","3,0","","","20010223","+,2,0","20010205","+,1,0","20010222",",,0","","","20010216",",,0","20010210","+,3,0","-11.1","2,0,23,+","0","1,T,0,05,+","8",",,0,22,","9.1",",,0,16,","20.0","3,0,10,+","","","345.1","3,0","16.1",",,,0","8",",,,0","3.86","4,0","12.41","3,,,0","-4.70","2,,,0"
"USC00448941","2001-03","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","0.0","1,0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","","","20010328","+,,0","20010305",",,0","20010305",",,0","","","20010320",",,0","20010330","+,1,0","-8.3",",0,28,+","0",",T,0,05,","0",",T,0,05,","40.4",",,0,20,","17.8","1,0,30,+","","","448.5","1,0","142.7",",,,0","0",",T,,0","3.45","1,0","10.81","1,,,0","-3.91",",,,0"
"USC00448941","2001-04","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","4.5","5,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","10","5,0","0",",0","13",",0","0",",0","","","20010420","+,5,0","20010417","+,,0","20010417","+,,0","","","20010410",",,0","20010409","+,,0","-1.7","5,0,20,+","0",",T,0,17,+","0",",T,0,17,+","26.7",",,0,10,","29.4",",0,09,+","","","178.5",",0","46.7",",,,0","0",",T,,0","11.54","5,0","19.87",",,,0","3.20","5,,,0"
"USC00448941","2001-05","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","9.2","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","20010513",",1,0","20010531","+,,0","20010531","+,,0","","","20010521",",,0","20010504",",,0","1.7","1,0,13,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,21,","31.7",",0,04,","","","97.1",",0","52.9",",,,0","0",",,,0","15.37","1,0","22.33",",,,0","8.42","1,,,0"
"USC00448941","2001-06","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","85.2","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","20010603",",1,0","20010630","+,,0","20010630","+,,0","","","20010605",",,0","20010620",",,0","10.0","1,0,03,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,05,","31.7",",0,20,","","","6.3",",0","119.4",",,,0","0",",,,0","20.90","1,0","27.31",",,,0","14.49","1,,,0"
"USC00448941","2001-07","38.0802","-78.875","387.1","WAYNESBORO WATER TREATMENT, VA US","","","71.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20010713",",,0","20010731","+,,0","20010731","+,,0","","","20010729",",,0","20010724","+,,0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,29,","31.7",",0,24,+","5.3","0","5.3",",0","88.5",",,,0","0",",,,0","20.46",",0","27.19",",,,0","13.72",",,,0"
