"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119822","1900-03","41.65","-88.45","182.9","YORKVILLE, IL US","","","0.0",",6","7",",6","7",",6","0",",6","20",",6","4",",6","2",",6","31",",6","11",",6","0",",6","0",",6","19000317",",,6","19000302","+,,6","19000328",",,6","19000306",",,6","19000322",",,6","-18.3",",6,17,","254",",,6,02,+","46",",,6,28,","15.2",",,6,06,","12.2",",6,22,","","","628.9",",6","43.2",",,,6","137",",,,6","-1.95",",6","2.23",",,,6","-6.14",",,,6"
"USC00119822","1900-04","41.65","-88.45","182.9","YORKVILLE, IL US","","","0.0",",6","8",",6","2",",6","0",",6","0","1,6","0",",6","0",",6","12",",6","1",",6","11",",6","0",",6","19000410",",,6","19000411",",1,6","19000412",",,6","19000416",",,6","19000429",",,6","-5.0",",6,10,","0","1,T,6,11,","20",",,6,12,","10.2",",,6,16,","27.8",",6,29,","","","264.4",",6","20.1",",,,6","38",",,,6","9.52",",6","16.39",",,,6","2.65",",,,6"
"USC00119822","1900-05","41.65","-88.45","182.9","YORKVILLE, IL US","","","39.0",",6","11",",6","9",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","22",",6","0",",6","19000503",",,6","19000531","+,,6","19000531","+,,6","19000507",",,6","19000527","+,,6","-1.1",",6,03,","0",",,6,31,+","0",",,6,31,+","33.0",",,6,07,","31.1",",6,27,+","","","95.2",",6","105.9",",,,6","0",",,,6","16.52",",6","23.61",",,,6","9.42",",,,6"
"USC00119822","1900-06","41.65","-88.45","182.9","YORKVILLE, IL US","","","56.5","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","19000604",",1,6","19000630","+,,6","19000630","+,,6","19000621",",,6","19000627",",1,6","5.6","1,6,04,","0",",,6,30,+","0",",,6,30,+","24.1",",,6,21,","31.7","1,6,27,","","","17.2","1,6","54.4",",,,6","0",",,,6","19.69","1,6","25.44","1,,,6","13.93","1,,,6"
"USC00119822","1900-07","41.65","-88.45","182.9","YORKVILLE, IL US","","","124.1","1,6","6",",6","6",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","9","1,6","19000721",",1,6","19000731","+,,6","19000731","+,,6","19000724",",,6","19000715","+,1,6","7.2","1,6,21,","0",",,6,31,+","0",",,6,31,+","35.8",",,6,24,","34.4","1,6,15,+","4.8","6","4.8","1,6","97.5",",,,6","0",",,,6","22.31","1,6","28.88","1,,,6","15.74","1,,,6"
"USC00119822","1900-08","41.65","-88.45","182.9","YORKVILLE, IL US","","","209.5",",6","11",",6","7",",6","0",",6","0","1,6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","19000830",",,6","19000831","+,1,6","19000831","+,,6","19000812",",,6","19000811","+,,6","13.9",",6,30,","0","1,,6,31,+","0",",,6,31,+","24.9",",,6,12,","36.7",",6,11,+","4.8","6","0.0",",6","107.5",",,,6","0",",,,6","25.09",",6","31.11",",,,6","19.07",",,,6"
"USC00119822","1900-09","41.65","-88.45","182.9","YORKVILLE, IL US","","","65.8","2,6","8",",6","5",",6","1",",6","0","1,6","0","1,6","0","2,6","1","2,6","0","1,6","22","1,6","3","1,6","19000918",",2,6","19000930","+,1,6","19000930","+,1,6","19000919",",,6","19000910",",1,6","0.0","2,6,18,","0","1,,6,30,+","0","1,,6,30,+","33.0",",,6,19,","34.4","1,6,10,","54.3","6","49.5","1,6","64.3",",,,6","0","1,,,6","18.87","2,6","25.51","1,,,6","12.24","2,,,6"
"USC00119822","1900-10","41.65","-88.45","182.9","YORKVILLE, IL US","","","","","6",",6","4",",6","0",",6","0","2,6","0","2,6","0","4,6","0","4,6","0","4,6","22","4,6","2","4,6","19001009",",4,6","19001031","+,2,6","19001031","+,2,6","19001029",",,6","19001005","+,4,6","0.6","4,6,09,","0","2,,6,31,+","0","2,,6,31,+","24.6",",,6,29,","32.8","4,6,05,+","","","","","71.7",",,,6","0","2,,,6","16.11","6,6","23.83","4,,,6","8.39","4,,,6"
"USC00119822","1900-11","41.65","-88.45","182.9","YORKVILLE, IL US","","","0.0","1,6","10",",6","6",",6","0",",6","1","1,6","2","1,6","0","1,6","24","1,6","3","1,6","0","1,6","0","1,6","19001116",",1,6","19001115",",1,6","19001115","+,1,6","19001119","+,,6","19001104",",1,6","-12.8","1,6,16,","25","1,,6,15,","25","1,,6,15,+","19.1",",,6,19,+","20.6","1,6,04,","","","441.6","1,6","67.6",",,,6","58","1,,,6","3.11","1,6","8.34","1,,,6","-2.13","1,,,6"
"USC00119822","1900-12","41.65","-88.45","182.9","YORKVILLE, IL US","","","0.0","2,6","5",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","27","2,6","8","1,6","0","1,6","0","1,6","19001231",",2,6","19001231","+,,6","19001231","+,,6","19001223",",,6","19001202",",1,6","-16.1","2,6,31,","0",",T,6,31,+","8",",,6,31,+","1.5",",,6,23,","12.2","1,6,02,","","","580.3","1,6","3.4",",,,6","16",",,,6","-1.62","2,6","3.02","1,,,6","-6.27","2,,,6"
