"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00309270","1990-01","41.08333","-73.96667","57.9","WEST NYACK, NY US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","7",",0","3",",0","0",",0","25",",0","2",",0","0",",0","0",",0","12","","19900114",",,0","19900109",",,0","19900109",",,0","","","19900130",",,0","19900118",",,0","-7.2",",0,14,","76",",,0,09,","76",",,0,09,","41.9",",,0,30,","18.3",",0,18,","","","487.2",",0","128.2",",,,0","213",",,,0","2.62",",0","6.95",",,,0","-1.72",",,,0"
"USC00309270","1990-02","41.08333","-73.96667","57.9","WEST NYACK, NY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","4",",0","1",",0","0",",0","24",",0","3",",0","0",",0","0",",0","9","","19900226",",,0","19900225",",,0","19900225",",,0","1","","19900224",",,0","19900223",",,0","-15.6",",0,26,","76",",,0,25,","91",",,0,25,","12.2",",,0,24,","18.3",",0,23,","","","463.2",",0","61.4",",,,0","91",",,,0","1.79",",0","7.65",",,,0","-4.07",",,,0"
"USC00309270","1990-03","41.08333","-73.96667","57.9","WEST NYACK, NY US","0.8","0","0.8",",0","10",",0","6",",0","1",",0","5",",0","2",",0","0",",0","19",",0","2",",0","5",",0","0",",0","9","","19900307",",,0","19900308","+,,0","19900306",",,0","2","","19900321",",,0","19900313",",,0","-12.8",",0,07,","76",",,0,08,+","89",",,0,06,","28.7",",,0,21,","29.4",",0,13,","","","402.2",",0","82.7",",,,0","129",",,,0","5.38",",0","11.74",",,,0","-0.97",",,,0"
"USC00309270","1990-04","41.08333","-73.96667","57.9","WEST NYACK, NY US","9.9","0","9.1",",0","15",",0","10",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","5",",0","2",",0","5","","19900413",",,0","19900407",",,0","19900407",",,0","2","","19900430",",,0","19900427",",,0","-3.3",",0,13,","76",",,0,07,","71",",,0,07,","25.9",",,0,30,","33.9",",0,27,","","","250.8",",0","116.0",",,,0","86",",,,0","10.28",",0","16.21",",,,0","4.35",",,,0"
"USC00309270","1990-05","41.08333","-73.96667","57.9","WEST NYACK, NY US","9.9","0","0.0",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9","","19900512",",,0","19900531","+,,0","19900531","+,,0","4","","19900530",",,0","19900509",",,0","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,30,","25.6",",0,09,","","","141.1",",0","211.2",",,,0","0",",,,0","13.78",",0","18.89",",,,0","8.67",",,,0"
"USC00309270","1990-06","41.08333","-73.96667","57.9","WEST NYACK, NY US","76.6","0","66.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","12","","19900605",",,0","19900630","+,,0","19900630","+,,0","8","","19900620",",,0","19900627","+,,0","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,20,","30.0",",0,27,+","","","12.8",",0","122.6",",,,0","0",",,,0","20.13",",0","25.61",",,,0","14.65",",,,0"
"USC00309270","1990-07","41.08333","-73.96667","57.9","WEST NYACK, NY US","212.5","0","135.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","8","","19900713",",,0","19900731","+,,0","19900731","+,,0","6","","19900713",",,0","19900718","+,,0","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,13,","32.2",",0,18,+","3.9","0","3.9",",0","111.9",",,,0","0",",,,0","22.59",",0","26.99",",,,0","18.19",",,,0"
"USC00309270","1990-08","41.08333","-73.96667","57.9","WEST NYACK, NY US","328.1","0","115.6",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","13","","19900821","+,,0","19900831","+,,0","19900831","+,,0","6","","19900807","+,,0","19900818","+,,0","13.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,07,+","31.1",",0,18,+","6.7","0","2.8",",0","241.9",",,,0","0",",,,0","21.97",",0","26.43",",,,0","17.52",",,,0"
"USC00309270","1990-09","41.08333","-73.96667","57.9","WEST NYACK, NY US","372.2","0","44.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8","","19900918",",,0","19900930","+,,0","19900930","+,,0","1","","19900915",",,0","19900907","+,,0","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,15,","29.4",",0,07,+","71.5","0","64.8",",0","53.2",",,,0","0",",,,0","17.64",",0","22.71",",,,0","12.58",",,,0"
"USC00309270","1990-10","41.08333","-73.96667","57.9","WEST NYACK, NY US","392.5","0","20.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","9","","19901030",",,0","19901031","+,,0","19901031","+,,0","2","","19901024",",,0","19901009","+,,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,24,","27.2",",0,09,+","217.2","0","145.7",",0","161.0",",,,0","0",",,,0","14.29",",0","19.51",",,,0","9.07",",,,0"
