"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084501","1963-01","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","19630113",",4,S","","","19630126","+,5,S","12.2","4,S,13,","","","26.1","5,S,26,+","","","","","","","19.95","6,S","23.94","5,,,S","15.96","4,,,S"
"PEM00084501","1963-03","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","83.2","5,S","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","0","5,S","19630329",",3,S","","","19630313","+,5,S","13.9","3,S,29,","","","27.2","5,S,13,+","","","0.0","5,S","","","21.45","5,S","25.17","5,,,S","17.73","3,,,S"
"PEM00084501","1963-04","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19630424","+,4,S","","","","","12.8","4,S,24,+","","","","","","","","","","","","","","","15.90","4,,,S"
"PEM00084501","1963-06","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","18.0","2,S","","","","","","","0","1,S","0","1,S","0","2,S","26","2,S","0","2,S","19630623","+,1,S","","","19630601",",2,S","12.8","1,S,23,+","","","25.0","2,S,01,","","","5.2","2,S","","","18.82","2,S","22.30","2,,,S","15.34","1,,,S"
"PEM00084501","1963-07","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","6.2","S","6.2","2,S","","","","","","","0",",S","0",",S","0","2,S","27","2,S","0","2,S","19630724","+,,S","","","19630731","+,2,S","12.2",",S,24,+","","","22.2","2,S,31,+","","","16.5","2,S","","","17.92","2,S","21.59","2,,,S","14.25",",,,S"
"PEM00084501","1963-09","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","1.4","3,S","","","","","","","0","2,S","0","2,S","0","2,S","21","2,S","0","2,S","19630927",",2,S","","","19630924",",2,S","12.2","2,S,27,","","","22.8","2,S,24,","","","16.7","2,S","","","17.76","3,S","21.08","2,,,S","14.43","2,,,S"
"PEM00084501","1963-10","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","1.1",",S","","","","","","","0",",S","0",",S","0",",S","17",",S","0",",S","19631022","+,,S","","","19631031",",,S","12.2",",S,22,+","","","23.9",",S,31,","","","31.4",",S","","","17.36",",S","20.76",",,,S","13.95",",,,S"
"PEM00084501","1963-11","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","6.0","3,S","","","","","","","0","3,S","0","3,S","0","2,S","23","2,S","0","2,S","19631111",",3,S","","","19631125",",2,S","12.2","3,S,11,","","","23.9","2,S,25,","","","15.0","2,S","","","17.99","3,S","21.42","2,,,S","14.57","3,,,S"
"PEM00084501","1963-12","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","31.7","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","0","3,S","19631226","+,1,S","","","19631226",",3,S","12.8","1,S,26,+","","","26.1","3,S,26,","","","3.3","3,S","","","19.37","4,S","23.24","3,,,S","15.50","1,,,S"
"PEM00084501","1964-01","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","82.5","3,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","0","2,S","19640111",",1,S","","","19640125",",2,S","16.1","1,S,11,","","","26.1","2,S,25,","0.0","S","0.0","2,S","","","21.27","3,S","24.66","2,,,S","17.88","1,,,S"
"PEM00084501","1964-02","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19640224",",4,S","","","","","12.8","4,S,24,","","","","","","","","","","","","","","","17.63","4,,,S"
"PEM00084501","1964-04","-8.081","-79.109","32.3","CAPITAN CARLOS MARTINEZ DE PI, PE","","","38.4","5,S","","","","","","","0","2,S","0","2,S","0","5,S","24","5,S","0","5,S","19640430",",2,S","","","19640421","+,5,S","12.8","2,S,30,","","","26.1","5,S,21,+","","","3.1","5,S","","","19.74","5,S","23.69","5,,,S","15.79","2,,,S"
