"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007036855","1963-06","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","26.2",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","21",",C","1",",C","19630610",",,C","","","19630630","+,,C","19630605",",,C","19630630",",,C","-1.1",",C,10,","","","0",",,C,30,+","60.7",",,C,05,","32.2",",C,30,","","","85.8",",C","94.9",",,,C","0",",,,C","16.35",",C","23.92",",,,C","8.78",",,,C"
"CA007036855","1963-07","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","65.2",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","19630731","+,,C","","","19630731","+,,C","19630707",",,C","19630725",",,C","6.1",",C,31,+","","","0",",,C,31,+","33.3",",,C,07,","32.2",",C,25,","50.2","C","50.2",",C","78.6",",,,C","0",",,,C","18.82",",C","24.88",",,,C","12.75",",,,C"
"CA007036855","1963-08","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","3.4",",C","17",",C","15",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19630828","+,,C","","","19630831","+,,C","19630803",",,C","19630803",",,C","2.8",",C,28,+","","","0",",,C,31,+","53.8",",,C,03,","26.7",",C,03,","173.2","C","123.0",",C","246.6",",,,C","0",",,,C","14.47",",C","19.95",",,,C","9.00",",,,C"
"CA007036855","1963-09","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","0.0","1,C","12",",C","10",",C","5",",C","","","1",",C","0","1,C","9","1,C","0",",C","6",",C","0",",C","19630928","+,1,C","","","19630928",",,C","19630929",",,C","19630917",",,C","-3.3","1,C,28,+","","","25",",,C,28,","33.3",",,C,29,","25.0",",C,17,","435.4","C","262.2",",C","177.6",",,,C","25",",,,C","9.30","1,C","15.77",",,,C","2.82","1,,,C"
"CA007036855","1963-10","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","6",",C","0",",C","19631022",",,C","","","19631031","+,,C","19631010",",,C","19631024",",,C","-6.1",",C,22,","","","0",",,C,31,+","8.1",",,C,10,","23.9",",C,24,","724.4","C","289.0",",C","22.6",",,,C","0",",,,C","9.01",",C","15.63",",,,C","2.40",",,,C"
"CA007036855","1963-11","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","0.0",",C","","","","","","","","","","","0",",C","23",",C","3",",C","0",",C","0",",C","19631130","+,,C","","","","","","","19631123",",,C","-13.3",",C,30,+","","","","","","","14.4",",C,23,","1248.9","C","524.5",",C","","","","","0.85",",C","4.80",",,,C","-3.10",",,,C"
"CA007036855","1963-12","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","0.0","1,C","12",",C","0",",C","0",",C","","","0",",C","24","1,C","30","1,C","28","1,C","0","1,C","0","1,C","19631229","+,1,C","","","19631210",",,C","19631210",",,C","19631208",",1,C","-34.4","1,C,29,+","","","23",",,C,10,","2.3",",,C,10,","2.2","1,C,08,","2308.5","C","1059.6","1,C","12.8",",,,C","128",",,,C","-16.99","1,C","-10.87","1,,,C","-23.10","1,,,C"
"CA007036855","1964-01","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","0.0","C","0.0",",C","14","3,C","6","3,C","0","3,C","","","6","2,C","12",",C","30",",C","23",",C","0",",C","0",",C","19640113",",,C","","","19640106",",2,C","19640106",",3,C","19640120",",,C","-33.3",",C,13,","","","64","2,,C,06,","6.4","3,,C,06,","3.9",",C,20,","3189.1","C","880.6",",C","35.4","3,,,C","354","2,,,C","-10.07",",C","-4.47",",,,C","-15.67",",,,C"
"CA007036855","1964-02","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","","","7",",C","14",",C","29",",C","23",",C","0",",C","0",",C","19640210",",,C","","","19640207",",,C","19640207",",,C","19640219",",,C","-40.6",",C,10,","","","76",",,C,07,","7.6",",,C,07,","2.2",",C,19,","4080.4","C","891.3",",C","39.5",",,,C","395",",,,C","-12.40",",C","-5.46",",,,C","-19.34",",,,C"
"CA007036855","1964-03","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","29",",C","14",",C","0",",C","0",",C","19640331",",,C","","","","","","","19640305",",,C","-25.6",",C,31,","","","","","","","8.9",",C,05,","4814.0","C","733.6",",C","","","","","-5.33",",C","0.79",",,,C","-11.45",",,,C"
