"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMG0030","2020-06","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","10",",N","8",",N","1",",N","","","","","20200623",",,N","","","29.2",",,N,23,","86.7",",,,N","",""
"US1INMG0030","2020-07","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","8",",N","8",",N","2",",N","","","","","20200707",",,N","","","59.2",",,N,07,","163.0",",,,N","",""
"US1INMG0030","2020-08","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","6",",N","4",",N","1",",N","","","","","20200811",",,N","","","30.5",",,N,11,","72.0",",,,N","",""
"US1INMG0030","2020-09","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","2","1,N","0","1,N","0","1,N","","","","","20200928","+,1,N","","","1.3","1,,N,28,+","2.6","1,,,N","",""
"US1INMG0030","2021-05","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","10","2,N","10","2,N","0","2,N","","","","","20210517",",2,N","","","20.3","2,,N,17,","92.6","2,,,N","",""
"US1INMG0030","2021-06","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","8",",N","8",",N","2",",N","","","","","20210619",",,N","","","74.4",",,N,19,","155.6",",,,N","",""
"US1INMG0030","2021-07","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","11",",N","11",",N","2",",N","","","","","20210716",",,N","","","34.3",",,N,16,","151.6",",,,N","",""
"US1INMG0030","2021-08","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","10",",N","8",",N","0",",N","","","","","20210831",",,N","","","19.1",",,N,31,","56.4",",,,N","",""
"US1INMG0030","2021-09","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","10",",N","9",",N","1",",N","","","","","20210923",",,N","","","25.4",",,N,23,","108.4",",,,N","",""
"US1INMG0030","2021-10","39.50981","-86.604915","255.7","MARTINSVILLE 11.5 WNW, IN US","14","5,N","9","5,N","3","5,N","","","","","20211003",",5,N","","","36.3","5,,N,03,","142.6","5,,,N","",""
