"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256837","1949-08","41.0756","-97.7871","530.4","POLK, NE US","5",",0","4",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490818",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,18,","82.9",",,,0","0",",,,0"
"USC00256837","1949-09","41.0756","-97.7871","530.4","POLK, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490906",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,06,","45.5",",,,0","0",",,,0"
"USC00256837","1949-10","41.0756","-97.7871","530.4","POLK, NE US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491009",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","50.3",",,,0","0",",,,0"
"USC00256837","1949-11","41.0756","-97.7871","530.4","POLK, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00256837","1949-12","41.0756","-97.7871","530.4","POLK, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","","","19491211",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","7.6",",,,0","0",",,,0"
"USC00256837","1950-01","41.0756","-97.7871","530.4","POLK, NE US","1",",0","1",",0","0",",0","","","1",",0","","","","","19500126",",,0","","","19500126",",,0","","","165",",,0,26,","16.5",",,0,26,","16.5",",,,0","165",",,,0"
"USC00256837","1950-02","41.0756","-97.7871","530.4","POLK, NE US","1","2,0","1","2,0","0","2,0","1","3,0","1",",0","","","19500213",",3,0","19500213",",,0","","","19500228",",2,0","51","3,,0,13,","51",",,0,13,","12.2","2,,0,28,","34.0",",a,,0","51",",,,0"
"USC00256837","1950-03","41.0756","-97.7871","530.4","POLK, NE US","1",",0","1",",0","0",",0","0","1,0","0","1,0","","","19500331","+,1,0","19500331","+,1,0","","","19500318",",,0","0","1,,0,31,+","0","1,,0,31,+","21.6",",,0,18,","21.6",",,,0","0","1,,,0"
"USC00256837","1950-04","41.0756","-97.7871","530.4","POLK, NE US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","","","19500429",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,","35.9",",,,0","0",",,,0"
"USC00256837","1950-05","41.0756","-97.7871","530.4","POLK, NE US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500508",",,0","0",",,0,31,+","0",",,0,31,+","64.8",",,0,08,","136.0",",,,0","0",",,,0"
"USC00256837","1950-06","41.0756","-97.7871","530.4","POLK, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500614",",,0","0",",,0,30,+","0",",,0,30,+","16.8",",,0,14,","39.4",",,,0","0",",,,0"
"USC00256837","1950-07","41.0756","-97.7871","530.4","POLK, NE US","11",",0","11",",0","2",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500708",",,0","0",",,0,31,+","0",",,0,31,+","43.9",",,0,08,","157.2",",,,0","0",",,,0"
"USC00256837","1950-08","41.0756","-97.7871","530.4","POLK, NE US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500819",",,0","0",",,0,31,+","0",",,0,31,+","39.9",",,0,19,","116.2",",,,0","0",",,,0"
"USC00256837","1950-09","41.0756","-97.7871","530.4","POLK, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500916",",,0","0",",,0,30,+","0",",,0,30,+","5.6",",,0,16,","5.6",",,,0","0",",,,0"
"USC00256837","1950-10","41.0756","-97.7871","530.4","POLK, NE US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","","","19501002",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,02,","45.2",",,,0","0",",,,0"
