"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007761","1973-01","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19730128",",5,S","","","","","16.0","5,S,28,","","","","","","","","","14.00","5,,,S","",""
"FRM00007761","1973-02","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19730209","+,3,S","","","","","17.0","3,S,09,+","","","","","","","","","13.36","3,,,S","",""
"FRM00007761","1973-03","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19730330","+,,S","","","","","17.0",",S,30,+","","","","","","","","","14.23",",,,S","",""
"FRM00007761","1973-04","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19730428",",2,S","","","","","25.0","2,S,28,","","","","","","","","","16.07","2,,,S","",""
"FRM00007761","1973-05","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","","","","","","","","","","","0","5,S","18","5,S","0","5,S","","","","","19730502",",5,S","","","","","27.0","5,S,02,","","","","","","","","","22.00","5,,,S","",""
"FRM00007761","1973-06","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","52.3","4,S","3","2,S","1","2,S","0","2,S","0","3,S","0","3,S","0","1,S","29","1,S","0","1,S","19730611","+,3,S","19730623",",2,S","19730628","+,1,S","11.0","3,S,11,+","15.2","2,,S,23,","32.0","1,S,28,+","","","1.5","1,S","16.2","2,,,S","20.21","4,S","25.79","1,,,S","14.63","3,,,S"
"FRM00007761","1973-07","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19730728","+,5,S","","","","","14.0","5,S,28,+","","","","","","","","","","","","","","","16.81","5,,,S"
"FRM00007761","1973-08","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","1","4,S","1","4,S","0","4,S","","","","","0","2,S","29","2,S","0","2,S","","","19730825",",4,S","19730814",",2,S","","","21.1","4,,S,25,","32.0","2,S,14,","","","","","21.1","4,,,S","","","28.93","2,,,S","",""
"FRM00007761","1973-09","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","6","4,S","4","4,S","1","4,S","","","","","0","4,S","26","4,S","0","4,S","","","19730918",",4,S","19730908",",4,S","","","25.9","4,,S,18,","31.0","4,S,08,","","","","","70.1","4,,,S","","","26.19","4,,,S","",""
"FRM00007761","1973-10","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","","","","","","","","","","","0","5,S","18","5,S","0","5,S","","","","","19731002",",5,S","","","","","32.0","5,S,02,","","","","","","","","","22.46","5,,,S","",""
"FRM00007761","1973-11","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","4","2,S","2","2,S","0","2,S","0","5,S","1","5,S","0","3,S","2","3,S","0","3,S","19731129",",5,S","19731129",",2,S","19731106","+,3,S","-2.0","5,S,29,","18.0","2,,S,29,","22.0","3,S,06,+","","","","","22.3","2,,,S","12.38","6,S","18.11","3,,,S","6.64","5,,,S"
"FRM00007761","1973-12","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","6","2,S","4","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","19731202",",2,S","19731224","+,4,S","","","9.9","2,,S,02,","18.0","4,S,24,+","","","","","23.9","2,,,S","","","14.11","4,,,S","",""
"FRM00007761","1974-01","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","10","1,S","7","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19740109",",1,S","19740131",",1,S","","","20.1","1,,S,09,","16.0","1,S,31,","","","","","51.9","1,,,S","","","13.90","1,,,S","",""
"FRM00007761","1974-02","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","11","2,S","7","2,S","0","2,S","0","5,S","0","5,S","0","1,S","0","1,S","0","1,S","19740228","+,5,S","19740205",",2,S","19740211",",1,S","2.0","5,S,28,+","16.0","2,,S,05,","18.0","1,S,11,","","","","","72.8","2,,,S","9.84","6,S","14.59","1,,,S","5.09","5,,,S"
"FRM00007761","1974-03","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","9","3,S","2","3,S","0","3,S","0","5,S","0","5,S","0","2,S","2","2,S","0","2,S","19740314","+,5,S","19740326",",3,S","19740321",",2,S","2.0","5,S,14,+","12.2","3,,S,26,","27.0","2,S,21,","","","","","25.4","3,,,S","10.86","6,S","16.14","2,,,S","5.58","5,,,S"
"FRM00007761","1974-04","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","10","1,S","7","1,S","1","1,S","","","","","0","4,S","1","4,S","0","4,S","","","19740428",",1,S","19740427",",4,S","","","48.0","1,,S,28,","23.0","4,S,27,","","","","","121.7","1,,,S","","","17.38","4,,,S","",""
"FRM00007761","1974-05","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","6","2,S","3","2,S","0","2,S","","","","","0","3,S","13","3,S","0","3,S","","","19740506","+,2,S","19740513",",3,S","","","13.0","2,,S,06,+","26.0","3,S,13,","","","","","32.9","2,,,S","","","20.64","3,,,S","",""
"FRM00007761","1974-06","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","3","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","1,S","26","1,S","0","1,S","19740612",",5,S","19740626","+,1,S","19740626",",1,S","8.0","5,S,12,","1.0","1,,S,26,+","32.0","1,S,26,","","","","","3.0","1,,,S","18.55","6,S","24.17","1,,,S","12.92","5,,,S"
"FRM00007761","1974-07","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","76.0","4,S","3","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0",",S","31",",S","1",",S","19740705",",4,S","19740718",",1,S","19740714",",,S","12.0","4,S,05,","2.0","1,,S,18,","33.0",",S,14,","0.0","S","0.0",",S","3.5","1,,,S","21.03","4,S","26.61",",,,S","15.44","4,,,S"
"FRM00007761","1974-08","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","2","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","1","4,S","19740829","+,5,S","19740831",",4,S","19740821",",4,S","13.0","5,S,29,+","2.3","4,,S,31,","33.0","4,S,21,","","","","","2.6","4,,,S","22.30","9,S","28.15","4,,,S","16.46","5,,,S"
"FRM00007761","1974-09","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","6","2,S","3","2,S","1","2,S","","","","","0","2,S","23","2,S","0","2,S","","","19740924",",2,S","19740919","+,2,S","","","95.0","2,,S,24,","28.0","2,S,19,+","","","","","123.4","2,,,S","","","24.75","2,,,S","",""
"FRM00007761","1974-10","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","10","2,S","7","2,S","1","2,S","","","","","0","5,S","1","5,S","0","5,S","","","19741008",",2,S","19741009",",5,S","","","46.0","2,,S,08,","26.0","5,S,09,","","","","","83.9","2,,,S","","","17.69","5,,,S","",""
"FRM00007761","1974-11","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","8","4,S","3","4,S","0","4,S","","","","","0","5,S","2","5,S","0","5,S","","","19741127",",4,S","19741118",",5,S","","","8.9","4,,S,27,","23.0","5,S,18,","","","","","19.9","4,,,S","","","16.44","5,,,S","",""
"FRM00007761","1974-12","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","3","3,S","1","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","19741213",",3,S","19741230","+,3,S","","","4.3","3,,S,13,","17.0","3,S,30,+","","","","","7.6","3,,,S","","","14.54","3,,,S","",""
"FRM00007761","1975-01","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","8","1,S","4","1,S","1","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19750124",",1,S","19750116",",3,S","","","33.0","1,,S,24,","20.0","3,S,16,","","","","","75.3","1,,,S","","","14.46","3,,,S","",""
"FRM00007761","1975-02","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","9","1,S","3","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","19750205",",1,S","19750206",",,S","","","15.0","1,,S,05,","19.0",",S,06,","","","","","46.2","1,,,S","","","14.07",",,,S","",""
"FRM00007761","1975-03","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","16","1,S","12","1,S","2","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19750312",",1,S","19750329","+,1,S","","","40.9","1,,S,12,","17.0","1,S,29,+","","","","","149.9","1,,,S","","","14.23","1,,,S","",""
"FRM00007761","1975-04","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","0.0","5,S","7","1,S","5","1,S","1","1,S","0","4,S","0","4,S","0","1,S","1","1,S","0","1,S","19750418","+,4,S","19750402",",1,S","19750421",",1,S","3.0","4,S,18,+","51.1","1,,S,02,","22.0","1,S,21,","","","166.3","1,S","88.6","1,,,S","11.66","5,S","17.17","1,,,S","6.15","4,,,S"
"FRM00007761","1975-05","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","10","4,S","2","4,S","0","4,S","","","","","0","3,S","8","3,S","0","3,S","","","19750509",",4,S","19750520",",3,S","","","5.1","4,,S,09,","27.0","3,S,20,","","","","","18.8","4,,,S","","","20.36","3,,,S","",""
"FRM00007761","1975-06","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","16.3","5,S","3","3,S","3","3,S","0","3,S","0","5,S","0","5,S","0",",S","26",",S","0",",S","19750605","+,5,S","19750611",",3,S","19750630",",,S","8.0","5,S,05,+","21.1","3,,S,11,","28.0",",S,30,","","","28.2",",S","34.3","3,,,S","17.80","5,S","23.40",",,,S","12.20","5,,,S"
"FRM00007761","1975-07","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","96.2","2,S","1","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","29","2,S","1","2,S","19750702",",2,S","19750705",",2,S","19750718",",2,S","10.0","2,S,02,","3.0","2,,S,05,","33.0","2,S,18,","1.3","S","1.3","2,S","3.0","2,,,S","21.60","2,S","27.45","2,,,S","15.76","2,,,S"
"FRM00007761","1975-08","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","4","4,S","1","4,S","0","4,S","0","3,S","0","3,S","0","3,S","27","3,S","1","3,S","19750831","+,3,S","19750824",",4,S","19750803",",3,S","15.0","3,S,31,+","20.1","4,,S,24,","34.0","3,S,03,","","","","","22.9","4,,,S","22.48","4,S","27.71","3,,,S","17.25","3,,,S"
"FRM00007761","1975-09","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","6","1,S","3","1,S","0","1,S","","","","","0","2,S","28","2,S","1","2,S","","","19750910",",1,S","19750917",",2,S","","","22.1","1,,S,10,","40.0","2,S,17,","","","","","50.5","1,,,S","","","26.21","2,,,S","",""
"FRM00007761","1975-10","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","9","4,S","5","4,S","0","4,S","","","","","0","5,S","7","5,S","0","5,S","","","19751018",",4,S","19751006","+,5,S","","","16.0","4,,S,18,","25.0","5,S,06,+","","","","","62.2","4,,,S","","","20.38","5,,,S","",""
"FRM00007761","1975-11","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","10","4,S","6","4,S","1","4,S","","","","","0","4,S","0","4,S","0","4,S","","","19751130",",4,S","19751104","+,4,S","","","25.9","4,,S,30,","20.0","4,S,04,+","","","","","90.9","4,,,S","","","16.31","4,,,S","",""
"FRM00007761","1975-12","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","7","1,S","5","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19751217",",1,S","19751216",",2,S","","","9.9","1,,S,17,","20.0","2,S,16,","","","","","35.9","1,,,S","","","15.21","2,,,S","",""
"FRM00007761","1976-01","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","6",",S","4",",S","1",",S","","","","","0",",S","0",",S","0",",S","","","19760131",",,S","19760105","+,,S","","","34.0",",,S,31,","16.0",",S,05,+","","","","","71.8",",,,S","","","13.77",",,,S","",""
"FRM00007761","1976-02","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","13",",S","7",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","19760213",",,S","19760207","+,2,S","","","38.1",",,S,13,","18.0","2,S,07,+","","","","","77.2",",,,S","","","14.22","2,,,S","",""
"FRM00007761","1976-03","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","0.0","4,S","10","2,S","6","2,S","0","2,S","0","4,S","2","4,S","0","2,S","0","2,S","0","2,S","19760312","+,4,S","19760310",",2,S","19760308",",2,S","0.0","4,S,12,+","14.0","2,,S,10,","18.0","2,S,08,","","","250.5","2,S","42.7","2,,,S","9.03","4,S","14.59","2,,,S","3.48","4,,,S"
"FRM00007761","1976-04","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","15",",S","8",",S","0",",S","0","5,S","0","5,S","0","1,S","2","1,S","0","1,S","19760426","+,5,S","19760425",",,S","19760418",",1,S","2.0","5,S,26,+","24.9",",,S,25,","23.0","1,S,18,","","","","","76.5",",,,S","11.56","6,S","16.79","1,,,S","6.32","5,,,S"
"FRM00007761","1976-05","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","8",",S","3",",S","0",",S","0","5,S","0","5,S","0","1,S","11","1,S","0","1,S","19760503","+,5,S","19760519",",,S","19760508",",1,S","6.0","5,S,03,+","23.1",",,S,19,","28.0","1,S,08,","","","","","44.3",",,,S","15.36","6,S","21.10","1,,,S","9.62","5,,,S"
"FRM00007761","1976-06","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","47.2","3,S","5","2,S","1","2,S","0","2,S","0","1,S","0","1,S","0","2,S","26","2,S","0","2,S","19760603",",1,S","19760628",",2,S","19760625","+,2,S","10.0","1,S,03,","4.1","2,,S,28,","30.0","2,S,25,+","","","9.2","2,S","8.4","2,,,S","19.81","3,S","25.75","2,,,S","13.86","1,,,S"
"FRM00007761","1976-07","41.924","8.803","5.5","CAMPO DELL ORO, FR","","","","","7","1,S","6","1,S","0","1,S","","","","","0","2,S","29","2,S","0","2,S","","","19760718",",1,S","19760702",",2,S","","","20.1","1,,S,18,","31.0","2,S,02,","","","","","58.4","1,,,S","","","27.48","2,,,S","",""
