"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNRC0021","2015-05","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","16",",N","8",",N","1",",N","20150508",",,N","33.5",",,N,08,","98.1",",,,N"
"US1MNRC0021","2015-06","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","12","3,N","6","3,N","1","3,N","20150628",",3,N","45.7","3,,N,28,","116.6",",a,,N"
"US1MNRC0021","2015-07","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","10",",N","7",",N","1",",N","20150706",",,N","71.1",",,N,06,","182.5",",,,N"
"US1MNRC0021","2016-08","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","13",",N","9",",N","2",",N","20160811",",,N","50.0",",,N,11,","172.2",",,,N"
"US1MNRC0021","2016-09","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","14",",N","8",",N","3",",N","20160922",",,N","66.5",",,N,22,","184.1",",,,N"
"US1MNRC0021","2016-10","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","8","1,N","5","1,N","0","1,N","20161005",",1,N","18.8","1,,N,05,","75.3","1,,,N"
"US1MNRC0021","2017-08","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","18","3,N","11","3,N","0","3,N","20170817",",3,N","18.8","3,,N,17,","86.3","3,,,N"
"US1MNRC0021","2018-07","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","8","2,N","5","2,N","1","2,N","20180713",",2,N","29.2","2,,N,13,","57.2","2,,,N"
"US1MNRC0021","2018-09","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","9","3,N","6","3,N","3","3,N","20180905",",3,N","81.3","3,,N,05,","204.3","3,,,N"
"US1MNRC0021","2019-07","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","11","3,N","8","3,N","3","3,N","20190702",",3,N","45.0","3,,N,02,","174.6","3,,,N"
"US1MNRC0021","2022-05","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","14",",N","9",",N","2",",N","20220512",",,N","37.6",",,N,12,","129.5",",,,N"
"US1MNRC0021","2022-06","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","7",",N","5",",N","0",",N","20220630",",,N","7.6",",,N,30,","25.9",",,,N"
"US1MNRC0021","2022-07","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","14",",N","5",",N","0",",N","20220708",",,N","10.7",",,N,08,","48.5",",,,N"
"US1MNRC0021","2024-06","44.448417","-93.150528","297.5","NORTHFIELD 0.8 SE, MN US","14","2,N","13","2,N","4","2,N","20240603",",2,N","66.0","2,,N,03,","315.5","2,,,N"
