"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARPY0004","2012-08","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","9",",N","4",",N","1",",N","","","","","20120831",",,N","","","43.2",",,N,31,","55.3",",,,N","",""
"US1ARPY0004","2012-09","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","9",",N","7",",N","3",",N","","","","","20120915",",,N","","","43.9",",,N,15,","131.3",",,,N","",""
"US1ARPY0004","2012-10","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","5","3,N","3","3,N","2","3,N","","","","","20121014",",3,N","","","29.7","3,,N,14,","62.7","3,,,N","",""
"US1ARPY0004","2012-11","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","4",",N","2",",N","1",",N","0","4,N","20121130","+,4,N","20121112",",,N","0","4,,N,30,+","30.0",",,N,12,","33.9",",,,N","0","4,,,N"
"US1ARPY0004","2012-12","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","7",",N","6",",N","0",",N","","","","","20121226",",,N","","","24.1",",,N,26,","69.2",",,,N","",""
"US1ARPY0004","2013-01","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","9","1,N","7","1,N","2","1,N","","","","","20130113",",1,N","","","89.7","1,,N,13,","188.9","1,,,N","",""
"US1ARPY0004","2013-02","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","9",",N","7",",N","0",",N","","","","","20130222",",,N","","","22.9",",,N,22,","84.1",",,,N","",""
"US1ARPY0004","2013-03","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","9",",N","5",",N","3",",N","","","","","20130331",",,N","","","35.1",",,N,31,","118.5",",,,N","",""
"US1ARPY0004","2013-04","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","8","1,N","7","1,N","2","1,N","","","","","20130411",",1,N","","","44.2","1,,N,11,","143.3","1,,,N","",""
"US1ARPY0004","2013-05","34.975852","-92.81412","114.9","PERRYVILLE 2.3 SSW, AR US","9",",N","5",",N","2",",N","","","","","20130531",",,N","","","52.3",",,N,31,","129.5",",,,N","",""
