"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515710","1905-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","15",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","2","","19051123",",,6","","","","","","","","","101.6",",,6,23,","","","","","","","305.3",",,,6","","","","","","","",""
"USC00515710","1905-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19051222",",,6","","","","","","","","","13.5",",,6,22,","","","","","","","60.6",",,,6","","","","","","","",""
"USC00515710","1944-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","18",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440704",",,6","","","","","","","","","13.0",",,6,04,","","","","","","","80.7",",,,6","","","","","","","",""
"USC00515710","1944-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440829",",,6","","","","","","","","","17.8",",,6,29,","","","","","","","68.0",",,,6","","","","","","","",""
"USC00515710","1944-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","9",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440922",",,6","","","","","","","","","5.8",",,6,22,","","","","","","","14.3",",,,6","","","","","","","",""
"USC00515710","1944-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","15",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19441025",",,6","","","","","","","","","8.4",",,6,25,","","","","","","","39.9",",,,6","","","","","","","",""
"USC00515710","1944-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19441121",",,6","","","","","","","","","11.7",",,6,21,","","","","","","","42.6",",,,6","","","","","","","",""
"USC00515710","1944-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19441225",",,6","","","","","","","","","34.5",",,6,25,","","","","","","","142.2",",,,6","","","","","","","",""
"USC00515710","1945-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450113",",,6","","","","","","","","","3.3",",,6,13,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00515710","1945-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450227",",,6","","","","","","","","","11.4",",,6,27,","","","","","","","37.8",",,,6","","","","","","","",""
"USC00515710","1945-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","25",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450331",",,6","","","","","","","","","12.7",",,6,31,","","","","","","","79.6",",,,6","","","","","","","",""
"USC00515710","1945-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","15",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19450409",",,6","","","","","","","","","102.1",",,6,09,","","","","","","","314.2",",,,6","","","","","","","",""
"USC00515710","1945-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450502",",,6","","","","","","","","","17.0",",,6,02,","","","","","","","36.5",",,,6","","","","","","","",""
"USC00515710","1945-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450625",",,6","","","","","","","","","6.6",",,6,25,","","","","","","","40.3",",,,6","","","","","","","",""
"USC00515710","1945-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450724",",,6","","","","","","","","","13.7",",,6,24,","","","","","","","56.5",",,,6","","","","","","","",""
"USC00515710","1945-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","18",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19450806",",,6","","","","","","","","","77.5",",,6,06,","","","","","","","170.5",",,,6","","","","","","","",""
"USC00515710","1945-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450928",",,6","","","","","","","","","17.0",",,6,28,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00515710","1945-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19451025",",,6","","","","","","","","","30.2",",,6,25,","","","","","","","88.1",",,,6","","","","","","","",""
"USC00515710","1945-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19451115",",,6","","","","","","","","","14.5",",,6,15,","","","","","","","71.2",",,,6","","","","","","","",""
"USC00515710","1945-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19451205",",,6","","","","","","","","","76.2",",,6,05,","","","","","","","213.6",",,,6","","","","","","","",""
"USC00515710","1946-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19460130",",,6","","","","","","","","","69.9",",,6,30,","","","","","","","231.8",",,,6","","","","","","","",""
"USC00515710","1946-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19460207",",,6","","","","","","","","","156.2",",,6,07,","","","","","","","299.4",",,,6","","","","","","","",""
"USC00515710","1946-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460315",",,6","","","","","","","","","20.8",",,6,15,","","","","","","","102.6",",,,6","","","","","","","",""
"USC00515710","1946-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","18",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19460417",",,6","","","","","","","","","58.4",",,6,17,","","","","","","","222.6",",,,6","","","","","","","",""
"USC00515710","1946-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460526",",,6","","","","","","","","","2.8",",,6,26,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00515710","1946-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460604",",,6","","","","","","","","","22.9",",,6,04,","","","","","","","88.3",",,,6","","","","","","","",""
"USC00515710","1946-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460701",",,6","","","","","","","","","17.8",",,6,01,","","","","","","","91.8",",,,6","","","","","","","",""
"USC00515710","1946-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460827",",,6","","","","","","","","","13.5",",,6,27,","","","","","","","34.8",",,,6","","","","","","","",""
"USC00515710","1946-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460917",",,6","","","","","","","","","24.9",",,6,17,","","","","","","","59.5",",,,6","","","","","","","",""
"USC00515710","1946-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19461030","+,,6","","","","","","","","","8.4",",,6,30,+","","","","","","","32.6",",,,6","","","","","","","",""
"USC00515710","1946-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","7",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","19461114",",,6","","","","","","","","","161.3",",,6,14,","","","","","","","304.2",",,,6","","","","","","","",""
"USC00515710","1946-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","13",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","19461209",",,6","","","","","","","","","112.5",",,6,09,","","","","","","","365.1",",,,6","","","","","","","",""
"USC00515710","1947-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19470129",",,6","","","","","","","","","45.2",",,6,29,","","","","","","","69.7",",,,6","","","","","","","",""
"USC00515710","1947-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470202",",,6","","","","","","","","","7.9",",,6,02,","","","","","","","23.7",",,,6","","","","","","","",""
"USC00515710","1947-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19470324",",,6","","","","","","","","","31.0",",,6,24,","","","","","","","136.1",",,,6","","","","","","","",""
"USC00515710","1947-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470425",",,6","","","","","","","","","8.1",",,6,25,","","","","","","","30.8",",,,6","","","","","","","",""
"USC00515710","1947-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19470502",",,6","","","","","","","","","43.7",",,6,02,","","","","","","","135.1",",,,6","","","","","","","",""
"USC00515710","1947-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470630",",,6","","","","","","","","","13.7",",,6,30,","","","","","","","56.5",",,,6","","","","","","","",""
"USC00515710","1947-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","20",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470702",",,6","","","","","","","","","14.2",",,6,02,","","","","","","","92.5",",,,6","","","","","","","",""
"USC00515710","1947-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19470826",",,6","","","","","","","","","55.1",",,6,26,","","","","","","","136.3",",,,6","","","","","","","",""
"USC00515710","1947-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19470904",",,6","","","","","","","","","27.9",",,6,04,","","","","","","","83.0",",,,6","","","","","","","",""
"USC00515710","1947-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19471027",",,6","","","","","","","","","15.5",",,6,27,","","","","","","","90.6",",,,6","","","","","","","",""
"USC00515710","1947-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19471113",",,6","","","","","","","","","49.3",",,6,13,","","","","","","","150.5",",,,6","","","","","","","",""
"USC00515710","1947-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","20",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19471217",",,6","","","","","","","","","18.3",",,6,17,","","","","","","","113.2",",,,6","","","","","","","",""
"USC00515710","1948-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19480123",",,6","","","","","","","","","45.0",",,6,23,","","","","","","","182.6",",,,6","","","","","","","",""
"USC00515710","1948-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19480224",",,6","","","","","","","","","25.9",",,6,24,","","","","","","","68.3",",,,6","","","","","","","",""
"USC00515710","1948-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","22",",6","17",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19480323",",,6","","","","","","","","","31.0",",,6,23,","","","","","","","179.0",",,,6","","","","","","","",""
"USC00515710","1948-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19480425",",,6","","","","","","","","","39.1",",,6,25,","","","","","","","148.9",",,,6","","","","","","","",""
"USC00515710","1948-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","19","1,6","10","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","19480527",",1,6","","","","","","","","","19.1","1,,6,27,","","","","","","","91.7","1,,,6","","","","","","","",""
"USC00515710","1948-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","21",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480611",",,6","","","","","","","","","10.9",",,6,11,","","","","","","","79.6",",,,6","","","","","","","",""
"USC00515710","1948-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","26",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19480713",",,6","","","","","","","","","56.4",",,6,13,","","","","","","","145.0",",,,6","","","","","","","",""
"USC00515710","1948-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","22",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19480805",",,6","","","","","","","","","35.8",",,6,05,","","","","","","","156.0",",,,6","","","","","","","",""
"USC00515710","1948-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","18",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480927",",,6","","","","","","","","","20.6",",,6,27,","","","","","","","80.5",",,,6","","","","","","","",""
"USC00515710","1948-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","19",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19481023",",,6","","","","","","","","","15.2",",,6,23,","","","","","","","66.3",",,,6","","","","","","","",""
"USC00515710","1948-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","21",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19481108",",,6","","","","","","","","","31.0",",,6,08,","","","","","","","179.7",",,,6","","","","","","","",""
"USC00515710","1948-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","24",",6","20",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19481215",",,6","","","","","","","","","33.0",",,6,15,","","","","","","","240.8",",,,6","","","","","","","",""
"USC00515710","1949-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","21",",6","15",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","19490120",",,6","","","","","","","","","80.5",",,6,20,","","","","","","","425.1",",,,6","","","","","","","",""
"USC00515710","1949-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","16",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19490208",",,6","","","","","","","","","163.3",",,6,08,","","","","","","","339.0",",,,6","","","","","","","",""
"USC00515710","1949-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","18",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19490302",",,6","","","","","","","","","30.0",",,6,02,","","","","","","","146.0",",,,6","","","","","","","",""
"USC00515710","1949-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19490423",",,6","","","","","","","","","13.5",",,6,23,","","","","","","","71.0",",,,6","","","","","","","",""
"USC00515710","1949-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19490531",",,6","","","","","","","","","17.0",",,6,31,","","","","","","","73.5",",,,6","","","","","","","",""
"USC00515710","1949-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","18",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19490613",",,6","","","","","","","","","10.9",",,6,13,","","","","","","","61.3",",,,6","","","","","","","",""
"USC00515710","1949-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19490730",",,6","","","","","","","","","8.6",",,6,30,","","","","","","","39.5",",,,6","","","","","","","",""
"USC00515710","1949-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","21",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19490821",",,6","","","","","","","","","11.4",",,6,21,","","","","","","","55.7",",,,6","","","","","","","",""
"USC00515710","1949-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19490920",",,6","","","","","","","","","9.7",",,6,20,","","","","","","","46.1",",,,6","","","","","","","",""
"USC00515710","1949-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","18","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491017",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0","4,,0,17,","","","","","","","42.4","4,,,0","0",",,,0","","","","","",""
"USC00515710","1949-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00515710","1949-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00515710","1950-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","13","5,0","8","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500107",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5","5,,0,07,","","","","","","","270.1","1,a,,0","0",",,,0","","","","","",""
"USC00515710","1950-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","14","4,0","8","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","","","19500207",",4,0","","","","","0",",,0,28,+","0",",,0,28,+","47.8","4,,0,07,","","","","","","","199.7",",a,,0","0",",,,0","","","","","",""
"USC00515710","1950-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","11","4,0","8","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","","","19500310",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","68.1","4,,0,10,","","","","","","","201.9",",a,,0","0",",,,0","","","","","",""
"USC00515710","1950-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","105.4","1,a,,0","0",",,,0","","","","","",""
"USC00515710","1950-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","85.7","1,a,,0","0",",,,0","","","","","",""
"USC00515710","1950-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","6","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500624",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1","4,,0,24,","","","","","","","36.8",",a,,0","0",",,,0","","","","","",""
"USC00515710","1950-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","77.2",",a,,0","0",",,,0","","","","","",""
"USC00515710","1950-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","17","4,0","9","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500816",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5","4,,0,16,","","","","","","","98.1",",a,,0","0",",,,0","","","","","",""
"USC00515710","1950-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","46.9",",a,,0","0",",,,0","","","","","",""
"USC00515710","1950-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19501031","+,1,0","19501031","+,1,0","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","53.1","1,a,,0","0","1,,,0","","","","","",""
"USC00515710","1950-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","9","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501115",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9","4,,0,15,","","","","","","","72.3",",a,,0","0",",,,0","","","","","",""
"USC00515710","1950-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","112.9",",a,,0","0",",,,0","","","","","",""
