"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049L01S","1984-10","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19841022","+,,T","","","","","","","20.3",",,T,22,+","","","","","","","131.7",",,,T","","","","","",""
"USS0049L01S","1984-11","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19841120",",,T","","","","","","","58.4",",,T,20,","","","","","","","91.4",",,,T","","","","","",""
"USS0049L01S","1984-12","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19841204",",,T","","","","","","","40.6",",,T,04,","","","","","","","187.9",",,,T","","","","","",""
"USS0049L01S","1985-01","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","21",",T","21",",T","5",",T","","","","","","","","","","","","","","","","","19850110",",,T","","","","","","","40.6",",,T,10,","","","","","","","355.6",",,,T","","","","","",""
"USS0049L01S","1985-02","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19850225",",,T","","","","","","","22.9",",,T,25,","","","","","","","58.4",",,,T","","","","","",""
"USS0049L01S","1985-03","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19850316",",,T","","","","","","","30.5",",,T,16,","","","","","","","220.9",",,,T","","","","","",""
"USS0049L01S","1985-04","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19850415",",,T","","","","","","","30.5",",,T,15,","","","","","","","152.3",",,,T","","","","","",""
"USS0049L01S","1985-05","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19850531","+,,T","","","","","","","17.8",",,T,31,+","","","","","","","99.1",",,,T","","","","","",""
"USS0049L01S","1985-06","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19850603",",,T","","","","","","","38.1",",,T,03,","","","","","","","124.4",",,,T","","","","","",""
"USS0049L01S","1985-07","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19850707",",,T","","","","","","","15.2",",,T,07,","","","","","","","38.0",",,,T","","","","","",""
"USS0049L01S","1985-08","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19850812",",,T","","","","","","","22.9",",,T,12,","","","","","","","99.0",",,,T","","","","","",""
"USS0049L01S","1985-09","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","13",",T","13",",T","5",",T","","","","","","","","","","","","","","","","","19850929","+,,T","","","","","","","38.1",",,T,29,+","","","","","","","215.8",",,,T","","","","","",""
"USS0049L01S","1985-10","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19851008",",,T","","","","","","","12.7",",,T,08,","","","","","","","58.2",",,,T","","","","","",""
"USS0049L01S","1985-11","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19851126",",,T","","","","","","","25.4",",,T,26,","","","","","","","50.6",",,,T","","","","","",""
"USS0049L01S","1985-12","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","22",",T","22",",T","8",",T","","","","","","","","","","","","","","","","","19851219",",,T","","","","","","","61.0",",,T,19,","","","","","","","408.9",",,,T","","","","","",""
"USS0049L01S","1986-01","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","20",",T","20",",T","6",",T","","","","","","","","","","","","","","","","","19860104",",,T","","","","","","","96.5",",,T,04,","","","","","","","408.8",",,,T","","","","","",""
"USS0049L01S","1986-02","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","8",",T","8",",T","3",",T","","","","","","","","","","","","","","","","","19860207",",,T","","","","","","","63.5",",,T,07,","","","","","","","175.1",",,,T","","","","","",""
"USS0049L01S","1986-03","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19860312",",,T","","","","","","","10.2",",,T,12,","","","","","","","43.1",",,,T","","","","","",""
"USS0049L01S","1986-04","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19860421",",,T","","","","","","","15.2",",,T,21,","","","","","","","58.1",",,,T","","","","","",""
"USS0049L01S","1986-05","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19860531","+,,T","","","","","","","5.1",",,T,31,+","","","","","","","47.9",",,,T","","","","","",""
"USS0049L01S","1986-06","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19860608",",,T","","","","","","","33.0",",,T,08,","","","","","","","119.1",",,,T","","","","","",""
"USS0049L01S","1986-07","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19860720",",,T","","","","","","","17.8",",,T,20,","","","","","","","81.2",",,,T","","","","","",""
"USS0049L01S","1986-08","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19860826",",,T","","","","","","","27.9",",,T,26,","","","","","","","177.6",",,,T","","","","","",""
"USS0049L01S","1986-09","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19860920",",,T","","","","","","","22.9",",,T,20,","","","","","","","99.0",",,,T","","","","","",""
"USS0049L01S","1986-10","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","11",",T","11",",T","7",",T","","","","","","","","","","","","","","","","","19861010",",,T","","","","","","","83.8",",,T,10,","","","","","","","337.8",",,,T","","","","","",""
"USS0049L01S","1986-11","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","19861102",",,T","","","","","","","30.5",",,T,02,","","","","","","","139.7",",,,T","","","","","",""
"USS0049L01S","1986-12","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","21",",T","21",",T","8",",T","","","","","","","","","","","","","","","","","19861210",",,T","","","","","","","50.8",",,T,10,","","","","","","","462.2",",,,T","","","","","",""
"USS0049L01S","1987-01","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","20",",T","20",",T","5",",T","","","","","","","","","","","","","","","","","19870122",",,T","","","","","","","50.8",",,T,22,","","","","","","","327.7",",,,T","","","","","",""
"USS0049L01S","1987-02","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19870216",",,T","","","","","","","48.3",",,T,16,","","","","","","","116.9",",,,T","","","","","",""
"USS0049L01S","1987-03","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","12",",T","12",",T","3",",T","","","","","","","","","","","","","","","","","19870329",",,T","","","","","","","38.1",",,T,29,","","","","","","","149.8",",,,T","","","","","",""
"USS0049L01S","1987-04","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19870430","+,,T","","","","","","","25.4",",,T,30,+","","","","","","","182.8",",,,T","","","","","",""
"USS0049L01S","1987-05","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19870521",",,T","","","","","","","17.8",",,T,21,","","","","","","","111.7",",,,T","","","","","",""
"USS0049L01S","1987-06","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","22",",T","22",",T","2",",T","","","","","","","","","","","","","","","","","19870617",",,T","","","","","","","30.5",",,T,17,","","","","","","","269.2",",,,T","","","","","",""
"USS0049L01S","1987-07","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19870725",",,T","","","","","","","10.2",",,T,25,","","","","","","","81.2",",,,T","","","","","",""
"USS0049L01S","1987-08","60.96","-149.09","469.4","MOUNT ALYESKA, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19870817",",,T","","","","","","","22.9",",,T,17,","","","","","","","63.4",",,,T","","","","","",""
