"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028680","1952-02","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","0.0",",C","","","","","","","","","","","2",",C","28",",C","19",",C","0",",C","0",",C","19520213",",,C","","","","","","","19520201",",,C","-20.0",",C,13,","","","","","","","6.7",",C,01,","","","701.8",",C","","","","","-5.87",",C","-1.48",",,,C","-10.26",",,,C"
"CA007028680","1952-03","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","0.0",",C","8",",C","6",",C","3",",C","","","4",",C","0",",C","30",",C","9",",C","0",",C","0",",C","19520302",",,C","","","19520319",",,C","19520304",",,C","19520330",",,C","-17.2",",C,02,","","","254",",,C,19,","44.5",",,C,04,","8.9",",C,30,","","","624.5",",C","131.2",",,,C","504",",,,C","-1.81",",C","1.65",",,,C","-5.27",",,,C"
"CA007028680","1952-04","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","0.0",",C","6",",C","3",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","3",",C","0",",C","19520412","+,,C","","","19520402",",,C","19520405",",,C","19520429",",,C","-5.6",",C,12,+","","","0",",T,C,02,","27.4",",,C,05,","25.0",",C,29,","","","328.1",",C","69.3",",,,C","0",",T,,C","7.40",",C","12.89",",,,C","1.91",",,,C"
"CA007028680","1952-05","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","0.0",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19520505",",,C","","","19520531","+,,C","19520511",",,C","19520524",",,C","-0.6",",C,05,","","","0",",,C,31,+","36.8",",,C,11,","25.6",",C,24,","","","205.2",",C","95.9",",,,C","0",",,,C","11.71",",C","17.27",",,,C","6.15",",,,C"
"CA007028680","1952-06","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","43.9",",C","12",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19520616",",,C","","","19520630","+,,C","19520624",",,C","19520617",",,C","7.2",",C,16,","","","0",",,C,30,+","41.1",",,C,24,","31.7",",C,17,","","","19.6",",C","106.4",",,,C","0",",,,C","19.14",",C","24.89",",,,C","13.40",",,,C"
"CA007028680","1952-07","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","142.8",",C","11",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","5",",C","19520730",",,C","","","19520731","+,,C","19520710",",,C","19520723","+,,C","7.8",",C,30,","","","0",",,C,31,+","47.0",",,C,10,","33.3",",C,23,+","2.2","C","2.2",",C","142.4",",,,C","0",",,,C","22.87",",C","28.63",",,,C","17.10",",,,C"
"CA007028680","1952-08","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","81.5",",C","6",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19520823",",,C","","","19520831","+,,C","19520821",",,C","19520828",",,C","8.9",",C,23,","","","0",",,C,31,+","46.2",",,C,21,","32.2",",C,28,","13.6","C","11.4",",C","103.1",",,,C","0",",,,C","20.59",",C","25.81",",,,C","15.38",",,,C"
"CA007028680","1952-09","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","27.2",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19520927",",,C","","","19520930","+,,C","19520918",",,C","19520914","+,,C","3.3",",C,27,","","","0",",,C,30,+","30.2",",,C,18,","29.4",",C,14,+","81.4","C","67.8",",C","99.7",",,,C","0",",,,C","16.98",",C","22.22",",,,C","11.73",",,,C"
"CA007028680","1952-10","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","0.0",",C","9",",C","8",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","19521011",",,C","","","19521020",",,C","19521006",",,C","19521001",",,C","-3.3",",C,11,","","","0",",T,C,20,","30.7",",,C,06,","21.7",",C,01,","411.6","C","330.2",",C","83.9",",,,C","0",",T,,C","7.68",",C","12.13",",,,C","3.23",",,,C"
"CA007028680","1952-11","45.2833","-74.1","46.0","VALLEYFIELD, QC CA","","","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","17",",C","1",",C","0",",C","0",",C","19521129",",,C","","","19521130","+,,C","19521120",",,C","19521102",",,C","-7.8",",C,29,","","","0",",,C,30,+","16.8",",,C,20,","17.8",",C,02,","848.0","C","436.4",",C","34.1",",,,C","0",",,,C","3.79",",C","7.28",",,,C","0.30",",,,C"
