"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSC0063","2019-10","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","3",",N","1",",N","0",",N","","","0","4,N","","","20191031","+,4,N","20191005",",,N","","","0","4,,N,31,+","3.8",",,N,05,","5.9",",,,N","0","4,,,N"
"US1NMSC0063","2019-11","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","8",",N","6",",N","0",",N","","","2","5,N","","","20191128",",5,N","20191128",",,N","","","152","5,,N,28,","16.8",",,N,28,","68.9",",,,N","242","5,,,N"
"US1NMSC0063","2019-12","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","6",",N","2",",N","0",",N","","","0","4,N","","","20191229",",4,N","20191225",",,N","","","5","4,,N,29,","6.1",",,N,25,","11.3",",,,N","8","4,,,N"
"US1NMSC0063","2020-01","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","7",",N","4",",N","0",",N","","","2","5,N","","","20200110",",5,N","20200122",",,N","","","48","5,,N,10,","4.1",",,N,22,","15.4",",,,N","102","5,,,N"
"US1NMSC0063","2020-02","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","6","1,N","4","1,N","0","1,N","","","2","4,N","","","20200212",",4,N","20200211",",1,N","","","94","4,,N,12,","16.5","1,,N,11,","33.8","1,,,N","147","4,,,N"
"US1NMSC0063","2020-03","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","5",",N","4",",N","0",",N","","","","","","","","","20200313",",,N","","","","","9.4",",,N,13,","22.1",",,,N","",""
"US1NMSC0063","2020-04","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","1",",N","1",",N","0",",N","","","0","3,N","","","20200430","+,3,N","20200414",",,N","","","0","3,,N,30,+","7.1",",,N,14,","7.1",",,,N","0","3,,,N"
"US1NMSC0063","2020-05","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","2",",N","0",",N","0",",N","","","","","","","","","20200530",",,N","","","","","0.5",",,N,30,","0.8",",,,N","",""
"US1NMSC0063","2020-06","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","4",",N","1",",N","0",",N","","","","","","","","","20200614",",,N","","","","","15.7",",,N,14,","19.3",",,,N","",""
"US1NMSC0063","2020-07","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","16",",N","8",",N","0",",N","","","","","","","","","20200723",",,N","","","","","24.1",",,N,23,","89.6",",,,N","",""
"US1NMSC0063","2020-08","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","17",",N","5",",N","0",",N","","","","","","","","","20200825",",,N","","","","","6.9",",,N,25,","31.1",",,,N","",""
"US1NMSC0063","2020-09","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","5",",N","3",",N","0",",N","","","","","","","","","20200909",",,N","","","","","7.6",",,N,09,","15.7",",,,N","",""
"US1NMSC0063","2020-10","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","2",",N","1",",N","0",",N","","","1",",N","","","20201027",",,N","20201027",",,N","","","104",",,N,27,","13.2",",,N,27,","15.5",",,,N","122",",,,N"
"US1NMSC0063","2020-11","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","2",",N","2",",N","0",",N","3","1,N","1",",N","20201128",",1,N","20201128",",,N","20201128",",,N","140","1,,N,28,","142",",,N,28,","18.5",",,N,28,","21.3",",,,N","142",",,,N"
"US1NMSC0063","2020-12","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","5",",N","2",",N","0",",N","","","0","4,N","","","20201203",",4,N","20201211",",,N","","","8","4,,N,03,","15.0",",,N,11,","18.9",",,,N","14","4,,,N"
"US1NMSC0063","2021-01","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","6",",N","1",",N","0",",N","","","2",",N","","","20210110",",,N","20210110",",,N","","","84",",,N,10,","10.9",",,N,10,","15.6",",,,N","143",",,,N"
"US1NMSC0063","2021-02","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","5",",N","1",",N","0",",N","","","3",",N","","","20210216",",,N","20210216",",,N","","","79",",,N,16,","3.3",",,N,16,","9.5",",,,N","173",",,,N"
"US1NMSC0063","2021-03","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","4",",N","2",",N","0",",N","","","2",",N","","","20210325",",,N","20210325",",,N","","","64",",,N,25,","6.4",",,N,25,","10.8",",,,N","97",",,,N"
"US1NMSC0063","2021-04","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","2",",N","1",",N","0",",N","","","0","2,N","","","20210418",",2,N","20210429",",,N","","","5","2,,N,18,","8.9",",,N,29,","11.2",",,,N","5","2,,,N"
"US1NMSC0063","2021-05","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","3",",N","0",",N","0",",N","","","","","","","","","20210504",",,N","","","","","1.0",",,N,04,","1.8",",,,N","",""
"US1NMSC0063","2021-06","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","11",",N","5",",N","0",",N","","","","","","","","","20210629",",,N","","","","","24.6",",,N,29,","56.2",",,,N","",""
"US1NMSC0063","2021-07","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","16",",N","9",",N","2",",N","","","","","","","","","20210703",",,N","","","","","36.1",",,N,03,","142.5",",,,N","",""
"US1NMSC0063","2021-08","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","16",",N","7",",N","0",",N","","","","","","","","","20210817",",,N","","","","","16.8",",,N,17,","82.3",",,,N","",""
"US1NMSC0063","2021-09","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","8",",N","6",",N","0",",N","","","","","","","","","20210930","+,,N","","","","","7.4",",,N,30,+","33.4",",,,N","",""
"US1NMSC0063","2021-10","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","3",",N","1",",N","0",",N","","","0","3,N","","","20211031","+,3,N","20211001",",,N","","","0","3,,N,31,+","15.2",",,N,01,","16.3",",,,N","0","3,,,N"
"US1NMSC0063","2021-11","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","1",",N","0",",N","0",",N","","","0","1,N","","","20211125",",1,N","20211125",",,N","","","0","1,T,N,25,","1.0",",,N,25,","1.0",",,,N","0","1,T,,N"
"US1NMSC0063","2021-12","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","3",",N","0",",N","0",",N","","","0","3,N","","","20211231","+,3,N","20211225","+,,N","","","0","3,,N,31,+","1.8",",,N,25,+","3.9",",,,N","0","3,,,N"
"US1NMSC0063","2022-01","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","4",",N","1",",N","0",",N","","","2",",N","","","20220128",",,N","20220128",",,N","","","43",",,N,28,","3.6",",,N,28,","8.9",",,,N","84",",,,N"
"US1NMSC0063","2022-02","34.0799","-107.2161","2187.5","MAGDALENA 2.4 SSE, NM US","3","1,N","1","1,N","0","1,N","","","1","1,N","","","20220203",",1,N","20220203",",1,N","","","66","1,,N,03,","6.6","1,,N,03,","7.4","1,,,N","66","1,,,N"
