"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086584","1892-01","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18920114",",,6","","","","","","","","","26.7",",,6,14,","","","","","","","47.3",",,,6","","","","","","","",""
"USC00086584","1892-02","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","21.9","1,6","6",",6","1",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","19","1,6","1","1,6","18920213",",1,6","","","","","","","18920224",",,6","18920219",",1,6","0.0","1,6,13,","","","","","5.1",",,6,24,","33.9","1,6,19,","","","67.5","1,6","12.2",",,,6","","","16.71","1,6","23.17","1,,,6","10.25","1,,,6"
"USC00086584","1892-09","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","228.5","2,6","19",",6","15",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","9","1,6","18920927",",1,6","","","","","","","18920917",",,6","18920918","+,1,6","17.8","1,6,27,","","","","","62.5",",,6,17,","34.4","1,6,18,+","","","0.0","1,6","228.8",",,,6","","","26.52","2,6","31.61","1,,,6","21.43","1,,,6"
"USC00086584","1892-10","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","124.0","3,6","5",",6","4",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","27","1,6","1","1,6","18921029",",3,6","","","","","","","18921001",",,6","18921006",",1,6","2.2","3,6,29,","","","","","19.8",",,6,01,","32.2","1,6,06,","","","24.4","1,6","43.6",",,,6","","","21.91","3,6","27.53","1,,,6","16.28","3,,,6"
"USC00086584","1892-11","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","33.6","3,6","4",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","22","2,6","0","2,6","18921116",",1,6","","","","","","","18921109",",,6","18921104",",2,6","0.6","1,6,16,","","","","","5.1",",,6,09,","31.7","2,6,04,","","","78.4","2,6","9.9",",,,6","","","16.50","3,6","24.41","2,,,6","8.58","1,,,6"
"USC00086584","1892-12","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","33.6","4,6","","","","","","","","","","","0","4,6","2","4,6","0","4,6","17","4,6","1","4,6","18921229",",4,6","","","","","","","","","18921220",",4,6","-3.3","4,6,29,","","","","","","","32.2","4,6,20,","","","94.1","4,6","","","","","16.09","4,6","22.93","4,,,6","9.26","4,,,6"
"USC00086584","1893-02","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","56.4",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","18930223",",,6","","","","","","","18930226",",,6","18930227","+,,6","2.2",",6,23,","","","","","33.8",",,6,26,","29.4",",6,27,+","","","30.7",",6","115.6",",,,6","","","19.25",",6","24.87",",,,6","13.63",",,,6"
"USC00086584","1893-03","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","44.8",",6","10",",6","9",",6","2",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","18930305",",,6","","","","","","","18930301",",,6","18930324",",,6","0.0",",6,05,","","","","","31.8",",,6,01,","31.7",",6,24,","","","61.0",",6","137.5",",,,6","","","17.81",",6","23.63",",,,6","11.99",",,,6"
"USC00086584","1893-04","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","169.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","18930401",",,6","","","","","","","18930414",",,6","18930429","+,,6","10.0",",6,01,","","","","","9.7",",,6,14,","34.4",",6,29,+","","","0.0",",6","14.8",",,,6","","","23.97",",6","30.68",",,,6","17.26",",,,6"
"USC00086584","1893-09","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","274.1",",6","14",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","18930926",",,6","","","","","","","18930913",",,6","18930917",",,6","18.3",",6,26,","","","","","20.3",",,6,13,","35.6",",6,17,","","","0.0",",6","123.0",",,,6","","","27.47",",6","32.17",",,,6","22.77",",,,6"
"USC00086584","1893-10","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","155.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","18931029",",,6","","","","","","","","","18931002",",,6","13.3",",6,29,","","","","","","","34.4",",6,02,","","","0.0",",6","","","","","23.33",",6","27.99",",,,6","18.68",",,,6"
"USC00086584","1893-11","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","54.5","2,6","6",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","18931117","+,1,6","","","","","","","18931127",",,6","18931105",",1,6","3.9","1,6,17,+","","","","","25.4",",,6,27,","30.0","1,6,05,","","","25.0","1,6","49.8",",,,6","","","19.27","2,6","24.87","1,,,6","13.68","1,,,6"
"USC00086584","1893-12","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","12.3","3,6","4",",6","3",",6","2",",6","","","","","0","2,6","1","2,6","0","1,6","23","1,6","0","1,6","18931219",",2,6","","","","","","","18931231",",,6","18931203",",1,6","-1.7","2,6,19,","","","","","41.4",",,6,31,","28.3","1,6,03,","","","82.3","1,6","82.0",",,,6","","","15.94","3,6","22.91","1,,,6","8.97","2,,,6"
"USC00086584","1894-01","28.93333","-81.3","15.8","ORANGE CITY, FL US","13.8","6","13.8","1,6","3",",6","3",",6","0",",6","","","","","0",",6","1",",6","0","1,6","22","1,6","0","1,6","18940131",",,6","","","","","","","18940128",",,6","18940108",",1,6","-0.6",",6,31,","","","","","22.9",",,6,28,","28.3","1,6,08,","","","75.5","1,6","46.0",",,,6","","","16.32","1,6","23.05","1,,,6","9.59",",,,6"
"USC00086584","1894-02","28.93333","-81.3","15.8","ORANGE CITY, FL US","44.3","6","30.5","3,6","3",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","22","2,6","0","2,6","18940227",",2,6","","","","","","","18940215",",,6","18940214",",2,6","0.6","2,6,27,","","","","","9.1",",,6,15,","30.0","2,6,14,","","","55.5","2,6","12.1",",,,6","","","17.26","3,6","25.15","2,,,6","9.38","2,,,6"
"USC00086584","1894-03","28.93333","-81.3","15.8","ORANGE CITY, FL US","124.2","6","79.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","18940327",",,6","","","","","","","18940301",",,6","18940325",",,6","2.8",",6,27,","","","","","13.5",",,6,01,","32.8",",6,25,","","","38.3",",6","13.5",",,,6","","","19.67",",6","27.44",",,,6","11.91",",,,6"
"USC00086584","1894-04","28.93333","-81.3","15.8","ORANGE CITY, FL US","201.2","6","77.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","18940413",",,6","","","","","","","18940430",",,6","18940408","+,,6","5.0",",6,13,","","","","","7.6",",,6,30,","32.2",",6,08,+","","","6.9",",6","16.0",",,,6","","","20.67",",6","28.89",",,,6","12.45",",,,6"
"USC00086584","1894-05","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18940515",",,6","","","","","","","","","16.8",",,6,15,","","","","","","","22.3",",,,6","","","","","","","",""
"USC00086584","1894-06","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","221.5",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","18940614","+,,6","","","","","","","18940606",",,6","18940619","+,,6","13.3",",6,14,+","","","","","16.5",",,6,06,","35.0",",6,19,+","","","0.0",",6","66.2",",,,6","","","25.72",",6","32.38",",,,6","19.06",",,,6"
"USC00086584","1894-09","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","18940925",",,6","","","","","","","","","205.7",",,6,25,","","","","","","","294.5",",,,6","","","","","","","",""
"USC00086584","1894-11","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","53.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","18941113",",1,6","","","","","","","","","18941102",",1,6","1.1","1,6,13,","","","","","","","30.0","1,6,02,","","","53.4","1,6","","","","","18.29","2,6","24.03","1,,,6","12.54","1,,,6"
"USC00086584","1894-12","28.93333","-81.3","15.8","ORANGE CITY, FL US","","","18.0","2,6","3",",6","2",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","22","1,6","0","1,6","18941229",",1,6","","","","","","","18941226",",,6","18941211",",1,6","-7.8","1,6,29,","","","","","4.6",",,6,26,","28.9","1,6,11,","","","87.7","1,6","9.2",",,,6","","","15.91","2,6","21.67","1,,,6","10.15","1,,,6"
