"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00300981","1978-05","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","16",",0","5",",0","0",",0","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","19780521",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,21,","48.5",",,,0","0",",,,0"
"USC00300981","1978-06","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","13",",0","9",",0","0",",0","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","19780606",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,06,","90.4",",,,0","0",",,,0"
"USC00300981","1978-07","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","12",",0","3",",0","0",",0","0",",0","0",",0","19780731","+,,0","19780731","+,,0","","","19780730",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","44.9",",,,0","0",",,,0"
"USC00300981","1978-09","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","19780930","+,,0","19780930","+,,0","","","19780912",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,12,","79.1",",,,0","0",",,,0"
"USC00300981","1978-11","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","11",",0","6",",0","0",",0","","","","","","","","","","","19781118",",,0","","","","","14.0",",,0,18,","54.7",",,,0","",""
"USC00300981","1978-12","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","20",",0","14",",0","0",",0","","","","","","","","","","","19781214",",,0","","","","","21.1",",,0,14,","133.5",",,,0","",""
"USC00300981","1979-01","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","24",",0","15",",0","1",",0","","","","","","","","","","","19790114",",,0","","","","","27.4",",,0,14,","164.9",",,,0","",""
"USC00300981","1979-02","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","11",",0","6",",0","0",",0","","","","","","","","","","","19790205",",,0","","","","","13.7",",,0,05,","46.6",",,,0","",""
"USC00300981","1979-03","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","19",",0","9",",0","0",",0","","","","","","","","","","","19790306",",,0","","","","","16.3",",,0,06,","84.9",",,,0","",""
"USC00300981","1979-04","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","11",",0","8",",0","0",",0","","","","","","","","","","","19790428",",,0","","","","","21.8",",,0,28,","87.1",",,,0","",""
"USC00300981","1979-05","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","17",",0","12",",0","0",",0","0",",0","0",",0","19790531","+,,0","19790531","+,,0","","","19790527",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","81.4",",,,0","0",",,,0"
"USC00300981","1979-06","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","12",",0","6",",0","0",",0","0",",0","0",",0","19790630","+,,0","19790630","+,,0","","","19790623",",,0","0",",,0,30,+","0",",,0,30,+","9.4",",,0,23,","37.7",",,,0","0",",,,0"
"USC00300981","1979-07","44.21667","-75.06667","335.9","BROWNS FALLS, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","19790731","+,,0","19790731","+,,0","","","19790705",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","34.2",",,,0","0",",,,0"
