"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00387542","1893-10","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931013",",,6","","","","","","","","","78.7",",,6,13,","","","","","","","102.4",",,,6","","","","","","","",""
"USC00387542","1898-10","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","","","80.1",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","18981027",",,6","","","","","","","18981003",",,6","18981012","+,,6","1.7",",6,27,","","","","","52.1",",,6,03,","30.0",",6,12,+","","","85.3",",6","83.3",",,,6","","","18.16",",6","23.72",",,,6","12.61",",,,6"
"USC00387542","1898-11","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","","","2.0","1,6","9",",6","8",",6","2",",6","","","","","0","1,6","4","1,6","0",",6","10",",6","0",",6","","","18981128",",1,6","","","","","","","18981114",",,6","18981111",",,6","-2.8","1,6,28,","","","","","49.5",",,6,14,","26.1",",6,11,","","","197.9",",6","161.7",",,,6","","","11.71","1,6","17.85",",,,6","5.57","1,,,6"
"USC00387542","1898-12","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","","","2.5",",6","8",",6","4",",6","2",",6","","","","","0",",6","12",",6","0",",6","3",",6","0",",6","","","18981214",",,6","","","","","","","18981204",",,6","18981221",",,6","-3.3",",6,14,","","","","","45.7",",,6,04,","23.9",",6,21,","","","287.6",",6","90.1",",,,6","","","9.14",",6","14.63",",,,6","3.65",",,,6"
"USC00387542","1899-01","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","","","1",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","18990103","+,,6","","","18990128",",,6","","","18990117",",,6","18990107",",,6","-4.4",",6,03,+","","","51",",,6,28,","50.8",",,6,17,","24.4",",6,07,","","","326.6",",6","90.9",",,,6","51",",,,6","7.80",",6","13.44",",,,6","2.15",",,,6"
"USC00387542","1899-02","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","5.4","6","5.4",",6","11",",6","8",",6","2",",6","","","2",",6","2",",6","11",",6","4",",6","6",",6","0",",6","","","18990215","+,,6","","","18990213",",,6","","","18990207",",,6","18990206",",,6","-17.8",",6,15,+","","","97",",,6,13,","45.7",",,6,07,","25.6",",6,06,","","","312.5",",6","118.7",",,,6","165",",,,6","7.36",",6","13.16",",,,6","1.57",",,,6"
"USC00387542","1899-03","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","15.4","6","10.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","18990308",",,6","","","","","","","18990326",",,6","18990305",",,6","-5.6",",6,08,","","","","","20.3",",,6,26,","27.2",",6,05,","","","154.4",",6","58.4",",,,6","","","13.67",",6","20.29",",,,6","7.06",",,,6"
"USC00387542","1899-04","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","40.3","6","24.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","18990405",",,6","","","","","","","18990404",",,6","18990415",",,6","1.7",",6,05,","","","","","38.1",",,6,04,","29.4",",6,15,","","","85.8",",6","98.6",",,,6","","","16.30",",6","22.02",",,,6","10.58",",,,6"
"USC00387542","1899-05","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","210.3","6","170.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","18990527","+,,6","","","","","","","18990522",",,6","18990519","+,,6","12.2",",6,27,+","","","","","8.9",",,6,22,","36.1",",6,19,+","","","3.4",",6","17.2",",,,6","","","23.71",",6","30.10",",,,6","17.32",",,,6"
"USC00387542","1899-06","33.18333","-80.58333","31.4","SAINT GEORGE, SC US","456.7","6","246.4",",6","7",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","18990619",",,6","","","","","","","18990617",",,6","18990616",",,6","12.8",",6,19,","","","","","52.1",",,6,17,","37.2",",6,16,","","","2.0",",6","113.2",",,,6","","","26.48",",6","32.72",",,,6","20.24",",,,6"
