"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413013","1919-12","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19191231","+,,0","19191231","+,,0","","","19191217",",,0","0",",,0,31,+","0",",,0,31,+","2.5",",,0,17,","2.5",",,,0","0",",,,0"
"USC00413013","1920-01","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19200131","+,,0","19200131","+,,0","","","19200109",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","38.1",",,,0","0",",,,0"
"USC00413013","1920-02","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19200229","+,,0","19200229","+,,0","","","19200229","+,,0","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","0.0",",,,0","0",",,,0"
"USC00413013","1920-03","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19200331","+,,0","19200331","+,,0","","","19200331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413013","1920-04","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19200430","+,,0","19200430","+,,0","","","19200430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413013","1920-05","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19200531","+,,0","19200531","+,,0","","","19200523",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,23,","57.2",",,,0","0",",,,0"
"USC00413013","1920-06","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19200630","+,,0","19200630","+,,0","","","19200601",",,0","0",",,0,30,+","0",",,0,30,+","57.2",",,0,01,","57.2",",,,0","0",",,,0"
"USC00413013","1920-07","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19200731","+,,0","19200731","+,,0","","","19200720",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","50.8",",,,0","0",",,,0"
"USC00413013","1920-08","30.88333","-104.45","1348.1","E V RANCH, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","19200831","+,,0","19200831","+,,0","","","19200815","+,,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,15,+","120.7",",,,0","0",",,,0"
"USC00413013","1920-09","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19200930","+,,0","19200930","+,,0","","","19200929",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","12.7",",,,0","0",",,,0"
"USC00413013","1920-10","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19201031","+,,0","19201031","+,,0","","","19201031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413013","1920-11","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19201130","+,,0","19201130","+,,0","","","19201130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413013","1920-12","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19201231","+,,0","19201231","+,,0","","","19201231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413013","1921-01","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19210131","+,,0","19210131","+,,0","","","19210131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413013","1921-02","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19210228","+,,0","19210228","+,,0","","","19210228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00413013","1921-03","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19210331","+,,0","19210331","+,,0","","","19210331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413013","1921-04","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19210430","+,,0","19210430","+,,0","","","19210430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413013","1921-05","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19210531","+,,0","19210531","+,,0","","","19210529",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","12.7",",,,0","0",",,,0"
"USC00413013","1921-06","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19210630","+,,0","19210630","+,,0","","","19210618",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","25.4",",,,0","0",",,,0"
"USC00413013","1921-07","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19210731","+,,0","19210731","+,,0","","","19210728",",,0","0",",,0,31,+","0",",,0,31,+","132.1",",,0,28,","132.1",",,,0","0",",,,0"
"USC00413013","1921-08","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19210831","+,,0","19210831","+,,0","","","19210818",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","44.5",",,,0","0",",,,0"
"USC00413013","1923-02","30.88333","-104.45","1348.1","E V RANCH, TX US","3",",0","3",",0","0",",0","0","1,0","1",",0","19230228","+,1,0","19230207",",,0","","","19230223",",,0","0","1,,0,28,+","64",",,0,07,","12.7",",,0,23,","25.5",",,,0","64",",,,0"
"USC00413013","1923-03","30.88333","-104.45","1348.1","E V RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19230331","+,,0","19230331","+,,0","","","19230329",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","15.2",",,,0","0",",,,0"
"USC00413013","1923-04","30.88333","-104.45","1348.1","E V RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19230430","+,,0","19230430","+,,0","","","19230430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413013","1923-06","30.88333","-104.45","1348.1","E V RANCH, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","19230630","+,,0","19230630","+,,0","","","19230622","+,,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,+","50.8",",,,0","0",",,,0"
