"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00345540","1948-04","36.24611","-96.68389","291.1","MARAMEC, OK US","3","2,0","1","2,0","1","2,0","0","2,0","0","2,0","","","19480430","+,2,0","19480430","+,2,0","","","19480425",",2,0","0","2,,0,30,+","0","2,,0,30,+","49.8","2,,0,25,","51.1","2,,,0","0","2,,,0"
"USC00345540","1948-05","36.24611","-96.68389","291.1","MARAMEC, OK US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","","","19480524",",2,0","0",",,0,31,+","0",",,0,31,+","34.8","2,,0,24,","88.9",",a,,0","0",",,,0"
"USC00345540","1948-06","36.24611","-96.68389","291.1","MARAMEC, OK US","9",",0","9",",0","3",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","7","","19480622",",,0","0",",,0,30,+","0",",,0,30,+","43.7",",,0,22,","177.1",",,,0","0",",,,0"
"USC00345540","1948-07","36.24611","-96.68389","291.1","MARAMEC, OK US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","6","","19480711",",,0","0",",,0,31,+","0",",,0,31,+","75.9",",,0,11,","148.1",",,,0","0",",,,0"
"USC00345540","1948-08","36.24611","-96.68389","291.1","MARAMEC, OK US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","6","","19480808",",,0","0",",,0,31,+","0",",,0,31,+","62.2",",,0,08,","169.8",",,,0","0",",,,0"
"USC00345540","1948-09","36.24611","-96.68389","291.1","MARAMEC, OK US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","19480930","+,,0","19480930","+,,0","1","","19480923",",,0","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","3.0",",,,0","0",",,,0"
"USC00345540","1948-10","36.24611","-96.68389","291.1","MARAMEC, OK US","3",",0","1",",0","0",",0","0",",0","0",",0","1","","19481031","+,,0","19481031","+,,0","","","19481021",",,0","0",",,0,31,+","0",",,0,31,+","3.3",",,0,21,","5.9",",,,0","0",",,,0"
"USC00345540","1948-11","36.24611","-96.68389","291.1","MARAMEC, OK US","3",",0","1",",0","1",",0","0",",0","0",",0","2","","19481119",",,0","19481119",",,0","","","19481128",",,0","0",",T,0,19,","0",",T,0,19,","38.9",",,0,28,","40.2",",,,0","0",",T,,0"
"USC00345540","1948-12","36.24611","-96.68389","291.1","MARAMEC, OK US","","","","","","","0",",0","0",",0","2","","19481231","+,,0","19481231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","5.8",",a,,0","0",",,,0"
"USC00345540","1949-01","36.24611","-96.68389","291.1","MARAMEC, OK US","11","4,0","7","4,0","1","4,0","","","","","2","","","","","","","","19490111",",4,0","","","","","26.4","4,,0,11,","178.1",",a,,0","317","3,a,,0"
"USC00345540","1949-02","36.24611","-96.68389","291.1","MARAMEC, OK US","4",",0","3",",0","0",",0","0",",0","0",",0","4","","19490228","+,,0","19490215","+,,0","","","19490214",",,0","0",",,0,28,+","0",",T,0,15,+","5.8",",,0,14,","15.8",",,,0","0",",T,,0"
"USC00345540","1949-03","36.24611","-96.68389","291.1","MARAMEC, OK US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19490331","+,,0","19490310","+,,0","1","","19490326",",,0","0",",,0,31,+","0",",T,0,10,+","8.9",",,0,26,","25.0",",,,0","0",",T,,0"
