"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076644","1974-11","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","10","3,S","7","3,S","3","3,S","","","","","","","","","","","","","19741125",",3,S","","","","","95.0","3,,S,25,","","","","","","","268.7","3,,,S","","","","","",""
"MXM00076644","1974-12","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","7","2,S","2","2,S","0","2,S","","","","","","","","","","","","","19741214",",2,S","","","","","7.9","2,,S,14,","","","","","","","15.8","2,,,S","","","","","",""
"MXM00076644","1976-10","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","7",",S","4",",S","1",",S","","","","","","","","","","","","","19761009",",,S","","","","","30.0",",,S,09,","","","","","","","64.5",",,,S","","","","","",""
"MXM00076644","1976-11","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","8",",S","2",",S","0",",S","","","","","","","","","","","","","19761130",",,S","","","","","17.0",",,S,30,","","","","","","","29.4",",,,S","","","","","",""
"MXM00076644","1976-12","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","11",",S","7",",S","0",",S","","","","","","","","","","","","","19761215","+,,S","","","","","21.1",",,S,15,+","","","","","","","87.5",",,,S","","","","","",""
"MXM00076644","1977-01","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","3","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19770112",",1,S","","","","","2.0","1,,S,12,","","","","","","","2.8","1,,,S","","","","","",""
"MXM00076644","1977-02","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","19770214",",,S","","","","","5.1",",,S,14,","","","","","","","20.6",",,,S","","","","","",""
"MXM00076644","1977-03","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","3",",S","0",",S","0",",S","","","","","","","","","","","","","19770310","+,,S","","","","","2.0",",,S,10,+","","","","","","","5.0",",,,S","","","","","",""
"MXM00076644","1977-04","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19770423",",3,S","","","","","13.0","3,,S,23,","","","","","","","14.5","3,,,S","","","","","",""
"MXM00076644","1977-05","20.983","-89.65","9.0","AEROP.INTERNACIONAL, MX","","","","","5",",S","4",",S","0",",S","","","","","","","","","","","","","19770509",",,S","","","","","24.9",",,S,09,","","","","","","","56.2",",,,S","","","","","",""
