"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00220581","1942-02","31.18333","-88.91667","17.4","BEAUMONT, MS US","","","","","","","","","0",",6","","","","","19420228","+,,6","","","","","0",",,6,28,+","","","","","0",",,,6"
"USC00220581","1942-03","31.18333","-88.91667","17.4","BEAUMONT, MS US","11",",6","11",",6","2",",6","","","0",",6","","","","","19420331","+,,6","19420302",",,6","","","0",",,6,31,+","32.8",",,6,02,","176.0",",,,6","0",",,,6"
"USC00220581","1942-04","31.18333","-88.91667","17.4","BEAUMONT, MS US","1",",6","1",",6","1",",6","","","0",",6","","","","","19420430","+,,6","19420409",",,6","","","0",",,6,30,+","50.8",",,6,09,","50.8",",,,6","0",",,,6"
"USC00220581","1942-05","31.18333","-88.91667","17.4","BEAUMONT, MS US","3",",6","3",",6","3",",6","","","0",",6","","","","","19420531","+,,6","19420515",",,6","","","0",",,6,31,+","101.6",",,6,15,","161.8",",,,6","0",",,,6"
"USC00220581","1942-07","31.18333","-88.91667","17.4","BEAUMONT, MS US","13",",6","11",",6","1",",6","","","0",",6","","","","","19420731","+,,6","19420729",",,6","","","0",",,6,31,+","83.8",",,6,29,","171.2",",,,6","0",",,,6"
"USC00220581","1942-08","31.18333","-88.91667","17.4","BEAUMONT, MS US","","","","","","","","","0",",6","","","","","19420831","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00220581","1942-09","31.18333","-88.91667","17.4","BEAUMONT, MS US","8",",6","5",",6","2",",6","","","","","2","","","","","","19420927",",,6","","","","","44.7",",,6,27,","102.2",",,,6","",""
"USC00220581","1942-10","31.18333","-88.91667","17.4","BEAUMONT, MS US","3",",6","2",",6","0",",6","","","0",",6","","","","","19421031","+,,6","19421025",",,6","","","0",",,6,31,+","22.9",",,6,25,","31.5",",,,6","0",",,,6"
"USC00220581","1942-11","31.18333","-88.91667","17.4","BEAUMONT, MS US","2",",6","1",",6","1",",6","","","","","","","","","","","19421123",",,6","","","","","25.4",",,6,23,","25.9",",,,6","",""
"USC00220581","1942-12","31.18333","-88.91667","17.4","BEAUMONT, MS US","6","2,6","3","2,6","1","2,6","","","","","","","","","","","19421216",",2,6","","","","","29.0","2,,6,16,","44.8","2,,,6","",""
