"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00132041","2009-11","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","20091121",",,0","20091130","+,,0","20091130","+,,0","20091125",",,0","20091110","+,,0","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,25,","22.8",",0,10,+","","","376.9",",0","28.4",",,,0","0",",,,0","5.77",",0","12.09",",,,0","-0.56",",,,0"
"USC00132041","2009-12","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","","","0.0","1,0","14","1,0","6","1,0","0","1,0","24","1,0","8","1,0","7","1,0","30","1,0","24",",0","0",",0","0",",0","20091229","+,1,0","20091227",",1,0","20091209",",1,0","20091225",",1,0","20091202",",,0","-22.8","1,0,29,+","508","1,,0,27,","178","1,,0,09,","17.3","1,,0,25,","12.8",",0,02,","","","785.0",",0","63.9","1,,,0","596","1,,,0","-7.95","1,0","-3.08",",,,0","-12.82","1,,,0"
"USC00132041","2010-01","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","31",",0","2",",0","10","2,0","29","2,0","28",",0","0",",0","0",",0","20100104","+,2,0","20100107",",,0","20100107",",,0","20100125",",,0","20100124","+,,0","-31.7","2,0,04,+","483",",,0,07,","114",",,0,07,","10.7",",,0,25,","1.7",",0,24,+","","","868.6",",0","26.4",",,,0","196",",,,0","-11.81","2,0","-7.89",",,,0","-15.74","2,,,0"
"USC00132041","2010-02","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","0.0","0","0.0","2,0","8",",0","4",",0","0",",0","28",",0","6",",0","10","2,0","26","2,0","27",",0","0",",0","0",",0","20100225",",2,0","20100217","+,,0","20100208",",,0","20100208",",,0","20100206",",,0","-26.1","2,0,25,","635",",,0,17,+","130",",,0,08,","5.8",",,0,08,","1.1",",0,06,","","","736.6",",0","23.4",",,,0","438",",,,0","-10.01","2,0","-4.94",",,,0","-15.08","2,,,0"
"USC00132041","2010-03","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","17",",0","0",",0","1","1,0","20","1,0","4",",0","1",",0","0",",0","20100304",",1,0","20100302","+,,0","20100331","+,,0","20100311",",,0","20100331",",,0","-17.8","1,0,04,","533",",,0,02,+","0",",,0,31,+","18.8",",,0,11,","25.0",",0,31,","","","504.6",",0","42.7",",,,0","0",",,,0","1.60","1,0","6.32",",,,0","-3.12","1,,,0"
"USC00132041","2010-04","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","5.3","0","5.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","20100409","+,,0","20100430","+,,0","20100430","+,,0","20100430",",,0","20100402",",,0","-2.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","30.0",",0,02,","","","193.3",",0","77.7",",,,0","0",",,,0","12.06",",0","19.25",",,,0","4.87",",,,0"
"USC00132041","2010-05","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","38.4","0","33.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","20100509",",,0","20100531","+,,0","20100531","+,,0","20100513",",,0","20100525",",,0","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","32.2",",0,25,","","","134.7",",0","68.6",",,,0","0",",,,0","15.06",",0","21.61",",,,0","8.51",",,,0"
"USC00132041","2010-06","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","118.7","0","80.3","3,0","15","3,0","14","3,0","4","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","2","3,0","20100603",",3,0","20100630","+,,0","20100630","+,,0","20100626",",3,0","20100627",",3,0","9.4","3,0,03,","0",",,0,30,+","0",",,0,30,+","118.6","3,,0,26,","37.8","3,0,27,","","","4.8","3,0","379.6","3,,,0","0",",,,0","21.13","3,0","26.87","3,,,0","15.39","3,,,0"
"USC00132041","2010-07","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","308.1","0","189.4",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20100709",",,0","20100731","+,,0","20100731","+,,0","20100722",",,0","20100715",",,0","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,22,","36.7",",0,15,","0.0","0","0.0",",0","226.6",",,,0","0",",,,0","24.44",",0","30.96",",,,0","17.92",",,,0"
"USC00132041","2010-08","42.7255","-94.1952","338.3","DAKOTA CITY, IA US","531.1","0","223.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20100826",",,0","20100831","+,,0","20100831","+,,0","20100809",",,0","20100812",",,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","35.6",",0,12,","0.0","0","0.0",",0","73.0",",,,0","0",",,,0","25.53",",0","31.16",",,,0","19.89",",,,0"
