"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CELI","1999-07","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","98.3",",U","0",",U","0",",U","0",",U","31",",U","1",",U","19990704",",,U","19990712",",,U","9.4",",U,04,","34.4",",U,12,","9.2","U","9.2",",U","21.21",",U","26.43",",,,U","15.99",",,,U"
"USR0000CELI","1999-08","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","84.6",",U","0",",U","0",",U","0",",U","26",",U","1",",U","19990807",",,U","19990825",",,U","8.3",",U,07,","32.8",",U,25,","34.9","U","25.7",",U","20.23",",U","25.23",",,,U","15.23",",,,U"
"USR0000CELI","1999-09","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","91.7",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19990901",",,U","19990908","+,,U","9.4",",U,01,","29.4",",U,08,+","41.9","U","7.0",",U","21.16",",U","26.00",",,,U","16.31",",,,U"
"USR0000CELI","1999-10","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","28.9",",U","0",",U","0",",U","0",",U","22",",U","0",",U","19991028","+,,U","19991013",",,U","6.7",",U,28,+","28.3",",U,13,","90.8","U","48.9",",U","17.69",",U","22.23",",,,U","13.15",",,,U"
"USR0000CELI","1999-11","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","0.8","1,U","0",",U","3",",U","0","1,U","5","1,U","0","1,U","19991121",",,U","19991113",",1,U","-1.1",",U,21,","23.9","1,U,13,","325.9","U","235.1","1,U","10.22","1,U","14.34","1,,,U","6.09",",,,U"
"USR0000CELI","1999-12","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","19991210","+,,U","19991220",",,U","-2.2",",U,10,+","20.0",",U,20,","658.0","U","332.1",",U","7.62",",U","10.94",",,,U","4.31",",,,U"
"USR0000CELI","2000-01","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","","","0","3,U","7","3,U","","","","","","","20000128",",3,U","","","-9.4","3,U,28,","","","","","","","","","","","1.89","3,,,U"
"USR0000CELI","2000-02","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","0.0","1,U","0","1,U","21","1,U","4",",U","0",",U","0",",U","20000203","+,1,U","20000219",",,U","-6.1","1,U,03,+","13.9",",U,19,","","","464.5",",U","1.65","1,U","4.71",",,,U","-1.41","1,,,U"
"USR0000CELI","2000-03","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","20000307",",,U","20000331",",,U","-2.8",",U,07,","18.3",",U,31,","","","343.6",",U","7.25",",U","11.46",",,,U","3.04",",,,U"
"USR0000CELI","2000-04","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","0.0","2,U","0","1,U","2","1,U","0","1,U","6","1,U","0","1,U","20000418","+,1,U","20000426","+,1,U","-0.6","1,U,18,+","21.7","1,U,26,+","","","201.2","1,U","11.18","2,U","15.82","1,,,U","6.55","1,,,U"
"USR0000CELI","2000-05","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","23.8",",U","0",",U","2",",U","0",",U","12",",U","0",",U","20000511",",,U","20000521",",,U","-1.1",",U,11,","29.4",",U,21,","","","156.4",",U","14.05",",U","18.59",",,,U","9.52",",,,U"
"USR0000CELI","2000-06","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","105.5",",U","0",",U","0",",U","0",",U","25",",U","2",",U","20000608",",,U","20000614",",,U","4.4",",U,08,","32.8",",U,14,","","","36.9",",U","20.62",",U","25.37",",,,U","15.87",",,,U"
"USR0000CELI","2000-07","38.0631","-120.2469","1503.6","MOUNT ELIZABETH CALIFORNIA, CA US","","","105.6",",U","0",",U","0",",U","0",",U","26",",U","2",",U","20000706",",,U","20000731",",,U","10.0",",U,06,","33.9",",U,31,","19.1","U","19.1",",U","21.12",",U","26.07",",,,U","16.17",",,,U"
