"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137850","1969-03","56.71","13.16","165.0","BRUNNSHULT, SW","3",",E","1",",E","0",",E","26",",","19690301",",,E","19690330",",,E","170",",,E,01,","21.2",",,E,30,","24.1",",,,E"
"SWE00137850","1969-04","56.71","13.16","165.0","BRUNNSHULT, SW","11",",E","8",",E","0",",E","","","","","19690412",",,E","","","11.7",",,E,12,","49.0",",,,E"
"SWE00137850","1969-05","56.71","13.16","165.0","BRUNNSHULT, SW","17",",E","13",",E","1",",E","","","","","19690529",",,E","","","25.6",",,E,29,","108.2",",,,E"
"SWE00137850","1969-06","56.71","13.16","165.0","BRUNNSHULT, SW","8",",E","5",",E","0",",E","","","","","19690603",",,E","","","16.4",",,E,03,","57.3",",,,E"
"SWE00137850","1969-07","56.71","13.16","165.0","BRUNNSHULT, SW","5",",E","3",",E","0",",E","","","","","19690707",",,E","","","8.7",",,E,07,","20.8",",,,E"
"SWE00137850","1969-08","56.71","13.16","165.0","BRUNNSHULT, SW","14",",E","9",",E","0",",E","","","","","19690819",",,E","","","20.6",",,E,19,","114.5",",,,E"
"SWE00137850","1969-09","56.71","13.16","165.0","BRUNNSHULT, SW","9",",E","6",",E","0",",E","","","","","19690926",",,E","","","23.0",",,E,26,","81.9",",,,E"
"SWE00137850","1969-10","56.71","13.16","165.0","BRUNNSHULT, SW","15",",E","7",",E","0",",E","","","","","19691025",",,E","","","8.2",",,E,25,","41.5",",,,E"
"SWE00137850","1969-11","56.71","13.16","165.0","BRUNNSHULT, SW","23",",E","16",",E","1",",E","","","","","19691102",",,E","","","31.9",",,E,02,","175.1",",,,E"
"SWE00137850","1969-12","56.71","13.16","165.0","BRUNNSHULT, SW","9",",E","3",",E","0",",E","31",",","19691202",",,E","19691201",",,E","260",",,E,02,","12.3",",,E,01,","23.0",",,,E"
"SWE00137850","1970-01","56.71","13.16","165.0","BRUNNSHULT, SW","7",",E","3",",E","0",",E","31",",","19700105",",,E","19700101",",,E","330",",,E,05,","12.4",",,E,01,","27.4",",,,E"
"SWE00137850","1970-02","56.71","13.16","165.0","BRUNNSHULT, SW","16",",E","5",",E","0",",E","28",",","19700218","+,,E","19700203",",,E","550",",,E,18,+","13.2",",,E,03,","46.4",",,,E"
"SWE00137850","1970-03","56.71","13.16","165.0","BRUNNSHULT, SW","22",",E","14",",E","0",",E","31",",","19700308",",,E","19700317",",,E","690",",,E,08,","18.8",",,E,17,","125.7",",,,E"
"SWE00137850","1970-04","56.71","13.16","165.0","BRUNNSHULT, SW","21",",E","15",",E","0",",E","23",",","19700401",",,E","19700422",",,E","710",",,E,01,","20.1",",,E,22,","128.6",",,,E"
"SWE00137850","1970-05","56.71","13.16","165.0","BRUNNSHULT, SW","14",",E","8",",E","0",",E","","","","","19700514",",,E","","","14.1",",,E,14,","65.0",",,,E"
"SWE00137850","1970-06","56.71","13.16","165.0","BRUNNSHULT, SW","9",",E","5",",E","0",",E","","","","","19700625",",,E","","","7.9",",,E,25,","28.6",",,,E"
"SWE00137850","1970-07","56.71","13.16","165.0","BRUNNSHULT, SW","27",",E","19",",E","0",",E","","","","","19700703",",,E","","","21.1",",,E,03,","196.5",",,,E"
"SWE00137850","1970-08","56.71","13.16","165.0","BRUNNSHULT, SW","11",",E","4",",E","0",",E","","","","","19700817",",,E","","","17.3",",,E,17,","54.3",",,,E"
"SWE00137850","1970-09","56.71","13.16","165.0","BRUNNSHULT, SW","19",",E","11",",E","0",",E","","","","","19700913",",,E","","","14.7",",,E,13,","95.3",",,,E"
"SWE00137850","1970-10","56.71","13.16","165.0","BRUNNSHULT, SW","23",",E","14",",E","1",",E","","","","","19701018",",,E","","","50.1",",,E,18,","204.7",",,,E"
"SWE00137850","1970-11","56.71","13.16","165.0","BRUNNSHULT, SW","20",",E","14",",E","0",",E","","","","","19701101",",,E","","","20.0",",,E,01,","149.2",",,,E"
"SWE00137850","1970-12","56.71","13.16","165.0","BRUNNSHULT, SW","14",",E","8",",E","0",",E","","","","","19701206",",,E","","","14.5",",,E,06,","47.0",",,,E"
"SWE00137850","1971-01","56.71","13.16","165.0","BRUNNSHULT, SW","14",",E","11",",E","0",",E","","","","","19710125",",,E","","","12.2",",,E,25,","69.5",",,,E"
"SWE00137850","1971-02","56.71","13.16","165.0","BRUNNSHULT, SW","15",",E","8",",E","0",",E","","","","","19710212",",,E","","","20.9",",,E,12,","60.5",",,,E"
"SWE00137850","1971-03","56.71","13.16","165.0","BRUNNSHULT, SW","18",",E","8",",E","1",",E","","","","","19710324",",,E","","","26.5",",,E,24,","78.0",",,,E"
"SWE00137850","1971-04","56.71","13.16","165.0","BRUNNSHULT, SW","11",",E","5",",E","0",",E","","","","","19710428",",,E","","","13.9",",,E,28,","46.0",",,,E"
"SWE00137850","1971-05","56.71","13.16","165.0","BRUNNSHULT, SW","7",",E","3",",E","0",",E","","","","","19710528",",,E","","","7.2",",,E,28,","22.7",",,,E"
