"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WISW0003","2014-01","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","12",",N","4",",N","0",",N","","","6",",N","","","20140115",",,N","20140111",",,N","","","191",",,N,15,","9.1",",,N,11,","34.0",",,,N","522",",,,N"
"US1WISW0003","2014-02","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","8",",N","4",",N","0",",N","27","1,N","3",",N","20140218",",1,N","20140216",",,N","20140221",",,N","622","1,,N,18,","112",",,N,16,","16.0",",,N,21,","35.2",",,,N","333",",,,N"
"US1WISW0003","2014-03","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","7",",N","4",",N","0",",N","30","1,N","5",",N","20140304",",1,N","20140319",",,N","20140328",",,N","572","1,,N,04,","81",",,N,19,","16.3",",,N,28,","35.7",",,,N","306",",,,N"
"US1WISW0003","2014-04","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","14","4,N","10","4,N","1","4,N","","","","","","","","","20140414",",4,N","","","","","32.8","4,,N,14,","91.6","4,,,N","",""
"US1WISW0003","2014-08","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","15","4,N","12","4,N","3","4,N","","","","","","","","","20140830",",4,N","","","","","62.0","4,,N,30,","203.1","4,,,N","",""
"US1WISW0003","2014-09","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","14","2,N","10","2,N","1","2,N","","","","","","","","","20140905",",2,N","","","","","49.5","2,,N,05,","114.4","2,,,N","",""
"US1WISW0003","2014-10","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","14","2,N","7","2,N","1","2,N","","","","","","","","","20141014",",2,N","","","","","33.3","2,,N,14,","84.2","2,,,N","",""
"US1WISW0003","2014-11","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","12","2,N","5","2,N","0","2,N","","","5","5,N","","","20141125",",5,N","20141125",",2,N","","","185","5,,N,25,","19.6","2,,N,25,","57.9","2,,,N","398","5,,,N"
"US1WISW0003","2015-02","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","4","1,N","2","1,N","0","1,N","27","1,N","1","1,N","20150217","+,1,N","20150211",",1,N","20150211",",1,N","178","1,,N,17,+","56","1,,N,11,","5.1","1,,N,11,","8.4","1,,,N","89","1,,,N"
"US1WISW0003","2015-03","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","6",",N","2",",N","0",",N","","","1","4,N","","","20150325",",4,N","20150325",",,N","","","109","4,,N,25,","9.7",",,N,25,","21.0",",,,N","130","4,,,N"
"US1WISW0003","2015-04","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","8",",N","5",",N","1",",N","","","","","","","","","20150410",",,N","","","","","31.8",",,N,10,","61.0",",,,N","",""
"US1WISW0003","2015-05","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","13","1,N","11","1,N","2","1,N","","","","","","","","","20150527",",1,N","","","","","29.7","1,,N,27,","141.3","1,,,N","",""
"US1WISW0003","2015-06","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","12","4,N","9","4,N","3","4,N","","","","","","","","","20150616",",4,N","","","","","37.6","4,,N,16,","144.6","4,,,N","",""
"US1WISW0003","2015-07","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","5","2,N","4","2,N","1","2,N","","","","","","","","","20150707",",2,N","","","","","39.6","2,,N,07,","85.1","2,,,N","",""
"US1WISW0003","2015-08","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","13",",N","7",",N","2",",N","","","","","","","","","20150808",",,N","","","","","45.0",",,N,08,","117.6",",,,N","",""
"US1WISW0003","2015-09","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","9","1,N","7","1,N","2","1,N","","","","","","","","","20150907",",1,N","","","","","39.9","1,,N,07,","120.9","1,,,N","",""
"US1WISW0003","2015-10","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","12",",N","6",",N","0",",N","","","","","","","","","20151028",",,N","","","","","24.1",",,N,28,","72.7",",,,N","",""
"US1WISW0003","2015-11","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","8",",N","6",",N","1",",N","","","","","","","","","20151118",",,N","","","","","30.7",",,N,18,","80.3",",,,N","",""
"US1WISW0003","2015-12","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","15",",N","9",",N","1",",N","","","","","","","","","20151214",",,N","","","","","48.0",",,N,14,","125.5",",,,N","",""
"US1WISW0003","2016-01","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","9",",N","4",",N","0",",N","","","2","3,N","","","20160126",",3,N","20160108",",,N","","","71","3,,N,26,","10.9",",,N,08,","26.2",",,,N","163","3,,,N"
"US1WISW0003","2016-02","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","9",",N","2",",N","0",",N","","","3","2,N","","","20160203",",2,N","20160203",",,N","","","173","2,,N,03,","19.6",",,N,03,","28.6",",,,N","329","2,,,N"
"US1WISW0003","2016-03","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","12","2,N","8","2,N","1","2,N","","","","","","","","","20160316",",2,N","","","","","77.2","2,,N,16,","144.7","2,,,N","",""
"US1WISW0003","2016-04","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","12","1,N","8","1,N","0","1,N","","","","","","","","","20160425",",1,N","","","","","10.7","1,,N,25,","52.6","1,,,N","",""
"US1WISW0003","2016-05","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","10","5,N","8","5,N","0","5,N","","","","","","","","","20160526",",5,N","","","","","21.6","5,,N,26,","75.8","5,,,N","",""
"US1WISW0003","2016-06","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","13","2,N","11","2,N","1","2,N","","","","","","","","","20160604",",2,N","","","","","30.2","2,,N,04,","149.9","2,,,N","",""
"US1WISW0003","2016-07","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","14","2,N","13","2,N","0","2,N","","","","","","","","","20160728",",2,N","","","","","21.1","2,,N,28,","108.4","2,,,N","",""
"US1WISW0003","2016-08","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","12","1,N","8","1,N","0","1,N","","","","","","","","","20160824",",1,N","","","","","24.4","1,,N,24,","69.2","1,,,N","",""
"US1WISW0003","2016-09","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","11","1,N","8","1,N","2","1,N","","","","","","","","","20160907",",1,N","","","","","58.7","1,,N,07,","148.2","1,,,N","",""
"US1WISW0003","2016-10","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","10","1,N","6","1,N","0","1,N","","","","","","","","","20161027",",1,N","","","","","13.5","1,,N,27,","53.3","1,,,N","",""
"US1WISW0003","2016-11","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","6",",N","4",",N","0",",N","","","","","","","","","20161129",",,N","","","","","22.6",",,N,29,","50.8",",,,N","",""
"US1WISW0003","2016-12","44.7195468842983","-89.022306650877","312.4","TIGERTON 2.4 SE, WI US","13",",N","7",",N","0",",N","","","8","2,N","","","20161217",",2,N","20161226",",,N","","","160","2,,N,17,","25.1",",,N,26,","69.7",",,,N","596","2,,,N"
