"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085184","1990-10","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","","","221.8","1,0","11","2,0","4","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","","","19901026",",1,0","19901031","+,,0","19901031","+,,0","","","19901010",",2,0","19901024","+,1,0","11.7","1,0,26,","0",",,0,31,+","0",",,0,31,+","21.3","2,,0,10,","32.2","1,0,24,+","","","1.4","1,0","70.9",",a,,0","0",",,,0","25.68","1,0","29.63","1,,,0","21.73","1,,,0"
"USC00085184","1990-11","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","","","107.3","1,0","6","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","19901111",",1,0","19901130","+,,0","19901130","+,,0","","","19901110",",2,0","19901108","+,1,0","11.7","1,0,11,","0",",,0,30,+","0",",,0,30,+","6.4","2,,0,10,","29.4","1,0,08,+","","","0.8","1,0","14.6",",a,,0","0",",,,0","22.00","1,0","26.37","1,,,0","17.64","1,,,0"
"USC00085184","1990-12","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","","","80.8","1,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","19901211",",1,0","19901231","+,,0","19901231","+,,0","","","19901228",",2,0","19901226",",1,0","7.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","17.3","2,,0,28,","28.3","1,0,26,","","","11.4","1,0","67.6",",a,,0","0",",,,0","20.65","1,0","25.34","1,,,0","15.95","1,,,0"
"USC00085184","1991-01","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","83.3","0","83.3","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","19910123",",1,0","19910131","+,,0","19910131","+,,0","","","19910116",",,0","19910131",",1,0","10.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","192.0",",,0,16,","29.4","1,0,31,","","","13.7","1,0","241.8",",,,0","0",",,,0","20.66","1,0","24.72","1,,,0","16.59","1,,,0"
"USC00085184","1991-02","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","140.7","0","57.4","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","19910216",",1,0","19910228","+,,0","19910228","+,,0","","","19910226",",,0","19910201",",1,0","2.8","1,0,16,","0",",,0,28,+","0",",,0,28,+","25.7",",,0,26,","30.0","1,0,01,","","","31.2","1,0","83.8",",,,0","0",",,,0","19.30","1,0","23.88","1,,,0","14.73","1,,,0"
"USC00085184","1991-03","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","255.8","0","115.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19910312","+,,0","19910331","+,,0","19910331","+,,0","","","19910304",",,0","19910331",",,0","8.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,04,","30.6",",0,31,","","","12.3",",0","19.2",",,,0","0",",,,0","21.65",",0","25.92",",,,0","17.39",",,,0"
"USC00085184","1991-04","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","422.7","0","166.9","1,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","","","19910402",",1,0","19910430","+,,0","19910430","+,,0","","","19910407",",,0","19910425",",1,0","15.0","1,0,02,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,07,","33.3","1,0,25,","","","0.0","1,0","165.9",",,,0","0",",,,0","24.09","1,0","27.68","1,,,0","20.50","1,,,0"
"USC00085184","1991-05","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","627.4","0","204.7","1,0","11","2,0","8","2,0","4","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19910513",",1,0","19910531","+,,0","19910531","+,,0","","","19910526",",2,0","19910531",",1,0","19.4","1,0,13,","0",",,0,31,+","0",",,0,31,+","39.4","2,,0,26,","30.6","1,0,31,","","","0.0","1,0","197.4",",a,,0","0",",,,0","25.16","1,0","28.28","1,,,0","22.03","1,,,0"
"USC00085184","1991-06","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","873.2","0","245.8","1,0","23",",0","16",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","","","19910608","+,1,0","19910630","+,,0","19910630","+,,0","","","19910610",",,0","19910628","+,1,0","21.1","1,0,08,+","0",",,0,30,+","0",",,0,30,+","70.6",",,0,10,","33.3","1,0,28,+","","","0.0","1,0","289.5",",,,0","0",",,,0","26.81","1,0","30.89","1,,,0","22.73","1,,,0"
"USC00085184","1991-07","26.4985","-80.216","6.4","LOXAHATCHEE NWR, FL US","1135.1","0","261.9","1,0","23",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","19910727","+,1,0","19910731","+,,0","19910731","+,,0","","","19910727",",,0","19910710",",1,0","21.1","1,0,27,+","0",",,0,31,+","0",",,0,31,+","83.3",",,0,27,","32.8","1,0,10,","0.0","0","0.0","1,0","237.6",",,,0","0",",,,0","27.06","1,0","31.08","1,,,0","23.04","1,,,0"
