"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00171437","1945-01","58.9764","11.695","145.0","GUNNESBYN, SW","16",",E","8",",E","0",",E","","","","","19450119",",,E","","","8.0",",,E,19,","41.5",",,,E"
"SWE00171437","1945-02","58.9764","11.695","145.0","GUNNESBYN, SW","12",",E","6",",E","0",",E","","","","","19450207",",,E","","","16.8",",,E,07,","57.0",",,,E"
"SWE00171437","1945-03","58.9764","11.695","145.0","GUNNESBYN, SW","5",",E","4",",E","0",",E","0","4,","19450331","+,4,E","19450320",",,E","0","4,,E,31,+","14.0",",,E,20,","31.6",",,,E"
"SWE00171437","1945-04","58.9764","11.695","145.0","GUNNESBYN, SW","6",",E","3",",E","0",",E","","","","","19450427",",,E","","","15.0",",,E,27,","31.2",",,,E"
"SWE00171437","1945-05","58.9764","11.695","145.0","GUNNESBYN, SW","15",",E","11",",E","1",",E","","","","","19450503",",,E","","","37.0",",,E,03,","126.9",",,,E"
"SWE00171437","1945-06","58.9764","11.695","145.0","GUNNESBYN, SW","14",",E","8",",E","1",",E","","","","","19450604",",,E","","","31.0",",,E,04,","82.4",",,,E"
"SWE00171437","1945-07","58.9764","11.695","145.0","GUNNESBYN, SW","12",",E","6",",E","0",",E","","","","","19450702",",,E","","","17.0",",,E,02,","63.2",",,,E"
"SWE00171437","1945-08","58.9764","11.695","145.0","GUNNESBYN, SW","10",",E","8",",E","1",",E","","","","","19450807",",,E","","","35.2",",,E,07,","89.5",",,,E"
"SWE00171437","1945-09","58.9764","11.695","145.0","GUNNESBYN, SW","11",",E","10",",E","0",",E","","","","","19450923",",,E","","","15.2",",,E,23,","101.8",",,,E"
"SWE00171437","1945-10","58.9764","11.695","145.0","GUNNESBYN, SW","9",",E","8",",E","0",",E","","","","","19451025",",,E","","","22.0",",,E,25,","56.7",",,,E"
"SWE00171437","1945-11","58.9764","11.695","145.0","GUNNESBYN, SW","5",",E","2",",E","0",",E","","","","","19451116",",,E","","","10.2",",,E,16,","17.6",",,,E"
"SWE00171437","1945-12","58.9764","11.695","145.0","GUNNESBYN, SW","14",",E","8",",E","0",",E","","","","","19451203",",,E","","","10.0",",,E,03,","53.7",",,,E"
"SWE00171437","1946-01","58.9764","11.695","145.0","GUNNESBYN, SW","8",",E","7",",E","0",",E","","","","","19460129","+,,E","","","10.0",",,E,29,+","48.8",",,,E"
"SWE00171437","1946-02","58.9764","11.695","145.0","GUNNESBYN, SW","10",",E","9",",E","0",",E","","","","","19460201",",,E","","","13.8",",,E,01,","59.6",",,,E"
"SWE00171437","1946-03","58.9764","11.695","145.0","GUNNESBYN, SW","11",",E","4",",E","0",",E","","","","","19460307",",,E","","","9.1",",,E,07,","33.0",",,,E"
"SWE00171437","1946-04","58.9764","11.695","145.0","GUNNESBYN, SW","6",",E","2",",E","0",",E","0",",","19460430","+,,E","19460417",",,E","0",",,E,30,+","11.2",",,E,17,","24.7",",,,E"
"SWE00171437","1946-05","58.9764","11.695","145.0","GUNNESBYN, SW","5",",E","3",",E","0",",E","","","","","19460502",",,E","","","13.2",",,E,02,","22.3",",,,E"
"SWE00171437","1946-06","58.9764","11.695","145.0","GUNNESBYN, SW","14",",E","12",",E","0",",E","","","","","19460609",",,E","","","16.0",",,E,09,","85.5",",,,E"
"SWE00171437","1946-07","58.9764","11.695","145.0","GUNNESBYN, SW","13",",E","7",",E","0",",E","","","","","19460731",",,E","","","20.0",",,E,31,","53.5",",,,E"
"SWE00171437","1946-08","58.9764","11.695","145.0","GUNNESBYN, SW","12",",E","8",",E","1",",E","","","","","19460807",",,E","","","38.0",",,E,07,","106.9",",,,E"
"SWE00171437","1946-09","58.9764","11.695","145.0","GUNNESBYN, SW","15",",E","11",",E","1",",E","","","","","19460901",",,E","","","43.0",",,E,01,","128.8",",,,E"
"SWE00171437","1946-10","58.9764","11.695","145.0","GUNNESBYN, SW","5",",E","2",",E","0",",E","","","","","19461004",",,E","","","23.0",",,E,04,","30.7",",,,E"
"SWE00171437","1946-11","58.9764","11.695","145.0","GUNNESBYN, SW","19",",E","13",",E","2",",E","","","","","19461121",",,E","","","27.0",",,E,21,","152.6",",,,E"
"SWE00171437","1946-12","58.9764","11.695","145.0","GUNNESBYN, SW","18",",E","14",",E","0",",E","","","","","19461209",",,E","","","13.0",",,E,09,","99.5",",,,E"
"SWE00171437","1947-01","58.9764","11.695","145.0","GUNNESBYN, SW","11",",E","7",",E","0",",E","","","","","19470113",",,E","","","12.5",",,E,13,","50.8",",,,E"
"SWE00171437","1947-02","58.9764","11.695","145.0","GUNNESBYN, SW","1",",E","1",",E","0",",E","","","","","19470224",",,E","","","8.1",",,E,24,","8.1",",,,E"
"SWE00171437","1947-03","58.9764","11.695","145.0","GUNNESBYN, SW","9",",E","7",",E","0",",E","","","","","19470316",",,E","","","7.0",",,E,16,","39.6",",,,E"
"SWE00171437","1947-04","58.9764","11.695","145.0","GUNNESBYN, SW","11",",E","11",",E","0",",E","","","","","19470405",",,E","","","11.5",",,E,05,","67.5",",,,E"
"SWE00171437","1947-05","58.9764","11.695","145.0","GUNNESBYN, SW","1",",E","0",",E","0",",E","","","","","19470527",",,E","","","1.0",",,E,27,","1.0",",,,E"
"SWE00171437","1947-06","58.9764","11.695","145.0","GUNNESBYN, SW","10",",E","5",",E","0",",E","","","","","19470622",",,E","","","16.1",",,E,22,","40.3",",,,E"
"SWE00171437","1947-07","58.9764","11.695","145.0","GUNNESBYN, SW","10",",E","5",",E","0",",E","","","","","19470705",",,E","","","16.0",",,E,05,","48.9",",,,E"
"SWE00171437","1947-08","58.9764","11.695","145.0","GUNNESBYN, SW","1",",E","1",",E","0",",E","","","","","19470806",",,E","","","12.0",",,E,06,","12.0",",,,E"
"SWE00171437","1947-09","58.9764","11.695","145.0","GUNNESBYN, SW","11",",E","9",",E","2",",E","","","","","19470909",",,E","","","35.0",",,E,09,","102.1",",,,E"
"SWE00171437","1947-10","58.9764","11.695","145.0","GUNNESBYN, SW","6",",E","4",",E","0",",E","","","","","19471014",",,E","","","6.0",",,E,14,","19.1",",,,E"
"SWE00171437","1947-11","58.9764","11.695","145.0","GUNNESBYN, SW","17",",E","10",",E","0",",E","","","","","19471124",",,E","","","14.0",",,E,24,","81.4",",,,E"
"SWE00171437","1947-12","58.9764","11.695","145.0","GUNNESBYN, SW","6",",E","0",",E","0",",E","","","","","19471215",",,E","","","2.4",",,E,15,","10.3",",,,E"
"SWE00171437","1948-01","58.9764","11.695","145.0","GUNNESBYN, SW","16",",E","9",",E","0",",E","","","","","19480105",",,E","","","18.0",",,E,05,","84.8",",,,E"
"SWE00171437","1948-02","58.9764","11.695","145.0","GUNNESBYN, SW","7",",E","3",",E","0",",E","","","","","19480202",",,E","","","9.5",",,E,02,","34.3",",,,E"
"SWE00171437","1948-03","58.9764","11.695","145.0","GUNNESBYN, SW","7",",E","4",",E","0",",E","","","","","19480316",",,E","","","4.0",",,E,16,","17.5",",,,E"
"SWE00171437","1948-04","58.9764","11.695","145.0","GUNNESBYN, SW","11",",E","8",",E","1",",E","","","","","19480403",",,E","","","27.0",",,E,03,","67.9",",,,E"
"SWE00171437","1948-05","58.9764","11.695","145.0","GUNNESBYN, SW","7",",E","3",",E","0",",E","","","","","19480524",",,E","","","16.0",",,E,24,","31.6",",,,E"
"SWE00171437","1948-06","58.9764","11.695","145.0","GUNNESBYN, SW","13",",E","6",",E","0",",E","","","","","19480620",",,E","","","10.0",",,E,20,","44.1",",,,E"
"SWE00171437","1948-07","58.9764","11.695","145.0","GUNNESBYN, SW","12",",E","10",",E","0",",E","","","","","19480714",",,E","","","15.0",",,E,14,","81.2",",,,E"
"SWE00171437","1948-08","58.9764","11.695","145.0","GUNNESBYN, SW","11",",E","8",",E","0",",E","","","","","19480822","+,,E","","","17.0",",,E,22,+","91.1",",,,E"
"SWE00171437","1948-09","58.9764","11.695","145.0","GUNNESBYN, SW","13",",E","9",",E","0",",E","","","","","19480904",",,E","","","22.0",",,E,04,","86.6",",,,E"
