"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027577","1960-05","55.533","45.5","125.0","SERGAC, RS","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19600515",",1,I","","","","","","","19.1","1,,I,15,","","","","","","","31.3","1,,,I","","","","","",""
"RSM00027577","1960-06","55.533","45.5","125.0","SERGAC, RS","","","10","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19600608",",2,I","","","","","","","10.2","2,,I,08,","","","","","","","44.6","2,,,I","","","","","",""
"RSM00027577","1960-07","55.533","45.5","125.0","SERGAC, RS","","","6","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","19600703",",1,I","","","","","","","27.5","1,,I,03,","","","","","","","67.0","1,,,I","","","","","",""
"RSM00027577","1960-08","55.533","45.5","125.0","SERGAC, RS","","","16",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19600828",",,I","","","","","","","54.6",",,I,28,","","","","","","","91.7",",,,I","","","","","",""
"RSM00027577","1960-09","55.533","45.5","125.0","SERGAC, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600906",",,I","","","","","","","4.6",",,I,06,","","","","","","","21.3",",,,I","","","","","",""
"RSM00027577","1960-10","55.533","45.5","125.0","SERGAC, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601007",",,I","","","","","","","6.8",",,I,07,","","","","","","","26.3",",,,I","","","","","",""
"RSM00027577","1960-11","55.533","45.5","125.0","SERGAC, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19601101",",,I","","","","","","","4.2",",,I,01,","","","","","","","11.2",",,,I","","","","","",""
"RSM00027577","1960-12","55.533","45.5","125.0","SERGAC, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601201",",,I","","","","","","","10.7",",,I,01,","","","","","","","30.4",",,,I","","","","","",""
"RSM00027577","1961-01","55.533","45.5","125.0","SERGAC, RS","","","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19610121",",1,I","","","","","","","3.6","1,,I,21,","","","","","","","19.9","1,,,I","","","","","",""
"RSM00027577","1961-02","55.533","45.5","125.0","SERGAC, RS","","","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19610207",",2,I","","","","","","","5.4","2,,I,07,","","","","","","","26.3","2,,,I","","","","","",""
"RSM00027577","1961-03","55.533","45.5","125.0","SERGAC, RS","","","17","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19610321",",2,I","","","","","","","11.0","2,,I,21,","","","","","","","47.4","2,,,I","","","","","",""
"RSM00027577","1961-04","55.533","45.5","125.0","SERGAC, RS","","","10","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19610409",",1,I","","","","","","","13.1","1,,I,09,","","","","","","","48.7","1,,,I","","","","","",""
"RSM00027577","1961-05","55.533","45.5","125.0","SERGAC, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19610516",",1,I","","","","","","","12.1","1,,I,16,","","","","","","","41.2","1,,,I","","","","","",""
"RSM00027577","1961-06","55.533","45.5","125.0","SERGAC, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19610615",",1,I","","","","","","","4.7","1,,I,15,","","","","","","","10.4","1,,,I","","","","","",""
"RSM00027577","1961-07","55.533","45.5","125.0","SERGAC, RS","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19610717",",1,I","","","","","","","21.6","1,,I,17,","","","","","","","76.5","1,,,I","","","","","",""
"RSM00027577","1961-08","55.533","45.5","125.0","SERGAC, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610812",",,I","","","","","","","23.2",",,I,12,","","","","","","","68.5",",,,I","","","","","",""
"RSM00027577","1961-09","55.533","45.5","125.0","SERGAC, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19610919",",,I","","","","","","","9.4",",,I,19,","","","","","","","47.7",",,,I","","","","","",""
"RSM00027577","1961-10","55.533","45.5","125.0","SERGAC, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19611009",",,I","","","","","","","1.0",",,I,09,","","","","","","","3.1",",,,I","","","","","",""
"RSM00027577","1961-11","55.533","45.5","125.0","SERGAC, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19611123",",1,I","","","","","","","8.1","1,,I,23,","","","","","","","22.6","1,,,I","","","","","",""
"RSM00027577","1961-12","55.533","45.5","125.0","SERGAC, RS","","","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19611219",",1,I","","","","","","","3.6","1,,I,19,","","","","","","","17.5","1,,,I","","","","","",""
"RSM00027577","1962-01","55.533","45.5","125.0","SERGAC, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620126",",,I","","","","","","","8.7",",,I,26,","","","","","","","25.0",",,,I","","","","","",""
"RSM00027577","1962-02","55.533","45.5","125.0","SERGAC, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620222",",,I","","","","","","","2.3",",,I,22,","","","","","","","6.9",",,,I","","","","","",""
"RSM00027577","1962-03","55.533","45.5","125.0","SERGAC, RS","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19620324",",2,I","","","","","","","9.2","2,,I,24,","","","","","","","36.5","2,,,I","","","","","",""
"RSM00027577","1962-04","55.533","45.5","125.0","SERGAC, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620401",",,I","","","","","","","5.4",",,I,01,","","","","","","","10.0",",,,I","","","","","",""
"RSM00027577","1962-05","55.533","45.5","125.0","SERGAC, RS","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19620516",",1,I","","","","","","","18.9","1,,I,16,","","","","","","","66.4","1,,,I","","","","","",""
"RSM00027577","1962-06","55.533","45.5","125.0","SERGAC, RS","","","21",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19620629",",,I","","","","","","","12.1",",,I,29,","","","","","","","77.2",",,,I","","","","","",""
"RSM00027577","1962-07","55.533","45.5","125.0","SERGAC, RS","","","18",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","19620726",",,I","","","","","","","64.8",",,I,26,","","","","","","","195.6",",,,I","","","","","",""
"RSM00027577","1962-08","55.533","45.5","125.0","SERGAC, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19620810",",,I","","","","","","","18.5",",,I,10,","","","","","","","67.9",",,,I","","","","","",""
"RSM00027577","1962-09","55.533","45.5","125.0","SERGAC, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620908",",,I","","","","","","","9.0",",,I,08,","","","","","","","23.7",",,,I","","","","","",""
"RSM00027577","1962-10","55.533","45.5","125.0","SERGAC, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19621012",",,I","","","","","","","9.8",",,I,12,","","","","","","","38.4",",,,I","","","","","",""
"RSM00027577","1962-11","55.533","45.5","125.0","SERGAC, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19621118",",,I","","","","","","","7.6",",,I,18,","","","","","","","27.6",",,,I","","","","","",""
"RSM00027577","1962-12","55.533","45.5","125.0","SERGAC, RS","","","17","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19621218",",2,I","","","","","","","11.8","2,,I,18,","","","","","","","39.1","2,,,I","","","","","",""
"RSM00027577","1963-01","55.533","45.5","125.0","SERGAC, RS","","","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19630129",",2,I","","","","","","","4.5","2,,I,29,","","","","","","","20.5","2,,,I","","","","","",""
"RSM00027577","1963-02","55.533","45.5","125.0","SERGAC, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19630217",",1,I","","","","","","","6.8","1,,I,17,","","","","","","","26.8","1,,,I","","","","","",""
"RSM00027577","1963-03","55.533","45.5","125.0","SERGAC, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630328",",,I","","","","","","","3.1",",,I,28,","","","","","","","16.6",",,,I","","","","","",""
"RSM00027577","1963-04","55.533","45.5","125.0","SERGAC, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630403",",,I","","","","","","","7.1",",,I,03,","","","","","","","17.9",",,,I","","","","","",""
"RSM00027577","1963-05","55.533","45.5","125.0","SERGAC, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630508",",,I","","","","","","","0.7",",,I,08,","","","","","","","1.6",",,,I","","","","","",""
"RSM00027577","1963-06","55.533","45.5","125.0","SERGAC, RS","","","16","4,I","7","4,I","1","4,I","","","","","","","","","","","","","","","","","19630625",",4,I","","","","","","","25.7","4,,I,25,","","","","","","","102.6","4,,,I","","","","","",""
"RSM00027577","1963-07","55.533","45.5","125.0","SERGAC, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19630714",",1,I","","","","","","","21.4","1,,I,14,","","","","","","","52.4","1,,,I","","","","","",""
"RSM00027577","1963-08","55.533","45.5","125.0","SERGAC, RS","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19630811",",,I","","","","","","","28.5",",,I,11,","","","","","","","73.7",",,,I","","","","","",""
"RSM00027577","1963-09","55.533","45.5","125.0","SERGAC, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19630930",",,I","","","","","","","33.0",",,I,30,","","","","","","","58.6",",,,I","","","","","",""
"RSM00027577","1963-10","55.533","45.5","125.0","SERGAC, RS","","","18","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19631001",",1,I","","","","","","","9.2","1,,I,01,","","","","","","","50.4","1,,,I","","","","","",""
"RSM00027577","1963-11","55.533","45.5","125.0","SERGAC, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19631117",",,I","","","","","","","14.9",",,I,17,","","","","","","","66.0",",,,I","","","","","",""
"RSM00027577","1963-12","55.533","45.5","125.0","SERGAC, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631218",",,I","","","","","","","5.5",",,I,18,","","","","","","","16.5",",,,I","","","","","",""
"RSM00027577","1964-01","55.533","45.5","125.0","SERGAC, RS","","","11","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19640126",",2,I","","","","","","","3.0","2,,I,26,","","","","","","","12.6","2,,,I","","","","","",""
"RSM00027577","1964-02","55.533","45.5","125.0","SERGAC, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640221",",,I","","","","","","","6.5",",,I,21,","","","","","","","18.1",",,,I","","","","","",""
"RSM00027577","1964-03","55.533","45.5","125.0","SERGAC, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19640324",",1,I","","","","","","","5.9","1,,I,24,","","","","","","","20.7","1,,,I","","","","","",""
"RSM00027577","1964-04","55.533","45.5","125.0","SERGAC, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19640403",",1,I","19640430",",2,S","","","","","6.5","1,,I,03,","13.9","2,S,30,","","","","","13.9","1,,,I","","","6.37","2,,,S","",""
"RSM00027577","1964-05","55.533","45.5","125.0","SERGAC, RS","","","15","1,I","5","1,I","0","1,I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19640504",",1,I","19640519",",4,S","","","","","5.5","1,,I,04,","22.2","4,S,19,","","","","","33.8","1,,,I","","","17.02","4,,,S","",""
"RSM00027577","1964-06","55.533","45.5","125.0","SERGAC, RS","","","6","1,I","5","1,I","0","1,I","","","","","","","0","5,S","19","5,S","0","5,S","","","","","19640605",",1,I","19640622",",5,S","","","","","8.2","1,,I,05,","27.8","5,S,22,","","","","","28.9","1,,,I","","","22.44","5,,,S","",""
"RSM00027577","1964-07","55.533","45.5","125.0","SERGAC, RS","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19640715",",1,I","","","","","","","6.5","1,,I,15,","","","","","","","16.6","1,,,I","","","","","",""
"RSM00027577","1964-08","55.533","45.5","125.0","SERGAC, RS","","","10","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","19640816",",1,I","","","","","","","26.7","1,,I,16,","","","","","","","49.8","1,,,I","","","","","",""
"RSM00027577","1964-09","55.533","45.5","125.0","SERGAC, RS","","","9",",I","3",",I","0",",I","","","","","","","0",",S","9",",S","0",",S","","","","","19640901",",,I","19640919","+,,S","","","","","16.3",",,I,01,","23.9",",S,19,+","","","","","38.2",",,,I","","","17.05",",,,S","",""
"RSM00027577","1964-10","55.533","45.5","125.0","SERGAC, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19641002",",,I","","","","","","","8.1",",,I,02,","","","","","","","18.0",",,,I","","","","","",""
"RSM00027577","1964-11","55.533","45.5","125.0","SERGAC, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641115",",,I","","","","","","","6.9",",,I,15,","","","","","","","31.9",",,,I","","","","","",""
"RSM00027577","1964-12","55.533","45.5","125.0","SERGAC, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641220",",,I","","","","","","","10.9",",,I,20,","","","","","","","40.7",",,,I","","","","","",""
"RSM00027577","1965-01","55.533","45.5","125.0","SERGAC, RS","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650106",",1,I","","","","","","","8.9","1,,I,06,","","","","","","","42.3","1,,,I","","","","","",""
"RSM00027577","1965-02","55.533","45.5","125.0","SERGAC, RS","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19650201",",1,I","","","","","","","4.4","1,,I,01,","","","","","","","26.4","1,,,I","","","","","",""
"RSM00027577","1965-03","55.533","45.5","125.0","SERGAC, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650324",",,I","","","","","","","6.4",",,I,24,","","","","","","","15.0",",,,I","","","","","",""
"RSM00027577","1965-04","55.533","45.5","125.0","SERGAC, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19650402",",1,I","","","","","","","3.9","1,,I,02,","","","","","","","16.2","1,,,I","","","","","",""
"RSM00027577","1965-05","55.533","45.5","125.0","SERGAC, RS","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19650504",",,I","","","","","","","31.0",",,I,04,","","","","","","","107.1",",,,I","","","","","",""
"RSM00027577","1965-06","55.533","45.5","125.0","SERGAC, RS","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650625",",1,I","","","","","","","20.4","1,,I,25,","","","","","","","54.2","1,,,I","","","","","",""
"RSM00027577","1965-07","55.533","45.5","125.0","SERGAC, RS","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19650727",",1,I","","","","","","","24.1","1,,I,27,","","","","","","","68.1","1,,,I","","","","","",""
"RSM00027577","1965-09","55.533","45.5","125.0","SERGAC, RS","","","8","1,I","2","1,I","1","1,I","","","","","","","","","","","","","","","","","19650914",",1,I","","","","","","","35.2","1,,I,14,","","","","","","","45.4","1,,,I","","","","","",""
"RSM00027577","1965-10","55.533","45.5","125.0","SERGAC, RS","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19651012","+,1,I","","","","","","","6.2","1,,I,12,+","","","","","","","28.7","1,,,I","","","","","",""
"RSM00027577","1965-11","55.533","45.5","125.0","SERGAC, RS","","","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19651130",",2,I","","","","","","","6.4","2,,I,30,","","","","","","","36.8","2,,,I","","","","","",""
"RSM00027577","1966-03","55.533","45.5","125.0","SERGAC, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660321",",,I","","","","","","","5.9",",,I,21,","","","","","","","28.7",",,,I","","","","","",""
"RSM00027577","1966-04","55.533","45.5","125.0","SERGAC, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660419",",,I","","","","","","","8.4",",,I,19,","","","","","","","19.6",",,,I","","","","","",""
"RSM00027577","1966-05","55.533","45.5","125.0","SERGAC, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660510",",,I","","","","","","","15.7",",,I,10,","","","","","","","41.9",",,,I","","","","","",""
"RSM00027577","1966-06","55.533","45.5","125.0","SERGAC, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660625",",,I","","","","","","","9.4",",,I,25,","","","","","","","24.4",",,,I","","","","","",""
"RSM00027577","1966-08","55.533","45.5","125.0","SERGAC, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660829",",,I","","","","","","","25.0",",,I,29,","","","","","","","81.5",",,,I","","","","","",""
"RSM00027577","1966-09","55.533","45.5","125.0","SERGAC, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19660922",",,I","","","","","","","13.7",",,I,22,","","","","","","","67.6",",,,I","","","","","",""
"RSM00027577","1966-10","55.533","45.5","125.0","SERGAC, RS","","","14","5,I","7","5,I","0","5,I","","","","","","","","","","","","","","","","","19661029",",5,I","","","","","","","17.7","5,,I,29,","","","","","","","71.5","5,,,I","","","","","",""
"RSM00027577","1966-11","55.533","45.5","125.0","SERGAC, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661103",",,I","","","","","","","11.0",",,I,03,","","","","","","","38.4",",,,I","","","","","",""
"RSM00027577","1966-12","55.533","45.5","125.0","SERGAC, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661216",",,I","","","","","","","18.7",",,I,16,","","","","","","","54.1",",,,I","","","","","",""
"RSM00027577","1967-01","55.533","45.5","125.0","SERGAC, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670106",",,I","","","","","","","10.6",",,I,06,","","","","","","","48.5",",,,I","","","","","",""
"RSM00027577","1967-02","55.533","45.5","125.0","SERGAC, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670210",",,I","","","","","","","5.1",",,I,10,","","","","","","","16.5",",,,I","","","","","",""
"RSM00027577","1967-03","55.533","45.5","125.0","SERGAC, RS","","","11","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19670308",",1,I","","","","","","","2.4","1,,I,08,","","","","","","","12.9","1,,,I","","","","","",""
"RSM00027577","1967-04","55.533","45.5","125.0","SERGAC, RS","","","12","1,I","6","1,I","0","1,I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19670412",",1,I","19670427","+,3,S","","","","","9.0","1,,I,12,","23.9","3,S,27,+","","","","","39.2","1,,,I","","","11.34","3,,,S","",""
"RSM00027577","1967-05","55.533","45.5","125.0","SERGAC, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670526",",,I","","","","","","","3.7",",,I,26,","","","","","","","9.8",",,,I","","","","","",""
"RSM00027577","1967-06","55.533","45.5","125.0","SERGAC, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670620",",,I","","","","","","","11.7",",,I,20,","","","","","","","40.0",",,,I","","","","","",""
"RSM00027577","1967-07","55.533","45.5","125.0","SERGAC, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19670731",",,I","","","","","","","26.5",",,I,31,","","","","","","","64.3",",,,I","","","","","",""
"RSM00027577","1967-08","55.533","45.5","125.0","SERGAC, RS","","","11",",I","5",",I","0",",I","","","","","","","0","2,S","27","2,S","0","2,S","","","","","19670804",",,I","19670821","+,2,S","","","","","14.5",",,I,04,","30.0","2,S,21,+","","","","","39.3",",,,I","","","25.25","2,,,S","",""
"RSM00027577","1967-09","55.533","45.5","125.0","SERGAC, RS","","","12",",I","6",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19670904","+,,I","19670912","+,1,S","","","","","9.4",",,I,04,+","22.2","1,S,12,+","","","","","40.9",",,,I","","","15.63","1,,,S","",""
"RSM00027577","1967-10","55.533","45.5","125.0","SERGAC, RS","","","13",",I","7",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19671011",",,I","19671009",",5,S","","","","","11.5",",,I,11,","16.1","5,S,09,","","","","","52.6",",,,I","","","10.24","5,,,S","",""
"RSM00027577","1967-11","55.533","45.5","125.0","SERGAC, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671118",",,I","","","","","","","7.3",",,I,18,","","","","","","","33.2",",,,I","","","","","",""
"RSM00027577","1967-12","55.533","45.5","125.0","SERGAC, RS","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671222",",,I","","","","","","","9.8",",,I,22,","","","","","","","52.2",",,,I","","","","","",""
"RSM00027577","1968-01","55.533","45.5","125.0","SERGAC, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680105",",,I","","","","","","","8.1",",,I,05,","","","","","","","43.0",",,,I","","","","","",""
"RSM00027577","1968-02","55.533","45.5","125.0","SERGAC, RS","","","15",",I","4",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","19680220",",,I","19680219",",5,S","","","","","17.3",",,I,20,","2.2","5,S,19,","","","","","48.3",",,,I","","","-8.03","5,,,S","",""
"RSM00027577","1968-03","55.533","45.5","125.0","SERGAC, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680319",",,I","","","","","","","8.7",",,I,19,","","","","","","","29.8",",,,I","","","","","",""
"RSM00027577","1968-04","55.533","45.5","125.0","SERGAC, RS","","","11",",I","3",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","19680422",",,I","19680411",",4,S","","","","","12.5",",,I,22,","18.9","4,S,11,","","","","","28.2",",,,I","","","8.76","4,,,S","",""
"RSM00027577","1968-05","55.533","45.5","125.0","SERGAC, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680525",",,I","","","","","","","10.9",",,I,25,","","","","","","","40.4",",,,I","","","","","",""
"RSM00027577","1968-06","55.533","45.5","125.0","SERGAC, RS","","","13",",I","7",",I","0",",I","","","","","","","0","4,S","17","4,S","0","4,S","","","","","19680601",",,I","19680623","+,4,S","","","","","15.9",",,I,01,","31.1","4,S,23,+","","","","","50.9",",,,I","","","23.70","4,,,S","",""
"RSM00027577","1968-07","55.533","45.5","125.0","SERGAC, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19680731",",,I","","","","","","","13.4",",,I,31,","","","","","","","57.2",",,,I","","","","","",""
"RSM00027577","1968-08","55.533","45.5","125.0","SERGAC, RS","","","10",",I","5",",I","0",",I","","","","","","","0","3,S","20","3,S","0","3,S","","","","","19680801",",,I","19680822",",3,S","","","","","14.7",",,I,01,","30.0","3,S,22,","","","","","43.5",",,,I","","","23.11","3,,,S","",""
"RSM00027577","1968-09","55.533","45.5","125.0","SERGAC, RS","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19680926",",1,I","","","","","","","13.8","1,,I,26,","","","","","","","48.5","1,,,I","","","","","",""
"RSM00027577","1968-10","55.533","45.5","125.0","SERGAC, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19681024",",,I","","","","","","","14.5",",,I,24,","","","","","","","50.0",",,,I","","","","","",""
