"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXMDN031","2012-08","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","1","5,N","1","5,N","1","5,N","","","","","20120819",",5,N","","","68.6","5,,N,19,","68.6","5,,,N","",""
"US1TXMDN031","2012-11","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","3","4,N","2","4,N","0","4,N","","","","","20121104",",4,N","","","19.1","4,,N,04,","25.8","4,,,N","",""
"US1TXMDN031","2013-01","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","4","3,N","4","3,N","1","3,N","","","","","20130109",",3,N","","","63.5","3,,N,09,","74.9","3,,,N","",""
"US1TXMDN031","2013-02","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","1",",N","0",",N","0",",N","0","2,N","20130228","+,2,N","20130206",",,N","0","2,,N,28,+","0.3",",,N,06,","0.3",",,,N","0","2,,,N"
"US1TXMDN031","2013-04","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","5","3,N","4","3,N","2","3,N","","","","","20130403",",3,N","","","35.6","3,,N,03,","95.0","3,,,N","",""
"US1TXMDN031","2013-05","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","4","4,N","4","4,N","1","4,N","","","","","20130525",",4,N","","","29.2","4,,N,25,","41.8","4,,,N","",""
"US1TXMDN031","2013-09","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","8","1,N","8","1,N","3","1,N","","","","","20130929",",1,N","","","66.5","1,,N,29,","179.2","1,,,N","",""
"US1TXMDN031","2013-10","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","7","5,N","6","5,N","1","5,N","","","","","20131014",",5,N","","","79.8","5,,N,14,","148.4","5,,,N","",""
"US1TXMDN031","2014-01","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","3","2,N","1","2,N","0","2,N","","","","","20140124",",2,N","","","6.4","2,,N,24,","9.0","2,,,N","",""
"US1TXMDN031","2014-05","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","8","4,N","6","4,N","3","4,N","","","","","20140513",",4,N","","","39.9","4,,N,13,","134.2","4,,,N","",""
"US1TXMDN031","2014-08","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","1","4,N","0","4,N","0","4,N","0","5,N","20140831","+,5,N","20140813",",4,N","0","5,,N,31,+","2.3","4,,N,13,","2.3","4,,,N","0","5,,,N"
"US1TXMDN031","2014-11","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","8",",N","4",",N","2",",N","","","","","20141105",",,N","","","57.2",",,N,05,","103.8",",,,N","",""
"US1TXMDN031","2015-02","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","7","1,N","2","1,N","0","1,N","","","","","20150204",",1,N","","","6.1","1,,N,04,","17.5","1,,,N","",""
"US1TXMDN031","2015-04","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","10","1,N","8","1,N","3","1,N","","","","","20150424",",1,N","","","69.9","1,,N,24,","197.7","1,,,N","",""
"US1TXMDN031","2015-07","29.23756980896","-98.8686218261719","228.0","DEVINE 6.7 NNE, TX US","1","4,N","1","4,N","1","4,N","0","5,N","20150731","+,5,N","20150701",",4,N","0","5,,N,31,+","36.8","4,,N,01,","36.8","4,,,N","0","5,,,N"
