"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00100185","1908-09","42.116667","-113.65","1685.5","ALMO, ID US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19080915",",,6","","","","","15.2",",,6,15,","16.2",",,,6","",""
"USC00100185","1908-10","42.116667","-113.65","1685.5","ALMO, ID US","4","1,6","4","1,6","1","1,6","","","","","","","","","","","","","19081004",",1,6","","","","","31.8","1,,6,04,","48.4","1,,,6","",""
"USC00100185","1908-11","42.116667","-113.65","1685.5","ALMO, ID US","2",",6","1",",6","0",",6","","","0",",6","","","","","19081125",",,6","","","19081123",",,6","","","0",",T,6,25,","3.8",",,6,23,","5.1",",,,6","0",",T,,6"
"USC00100185","1908-12","42.116667","-113.65","1685.5","ALMO, ID US","3","1,6","3","1,6","0","1,6","","","","","2","","","","","","","","19081210",",1,6","","","","","24.1","1,,6,10,","33.8","1,,,6","",""
"USC00100185","1909-01","42.116667","-113.65","1685.5","ALMO, ID US","8",",6","8",",6","2",",6","","","3",",6","","","","","19090114",",,6","","","19090106",",,6","","","102",",,6,14,","27.2",",,6,06,","111.8",",,,6","178",",,,6"
"USC00100185","1909-02","42.116667","-113.65","1685.5","ALMO, ID US","5",",6","5",",6","0",",6","","","4",",6","","","","","19090203",",,6","","","19090216",",,6","","","102",",,6,03,","7.6",",,6,16,","24.6",",,,6","280",",,,6"
"USC00100185","1909-03","42.116667","-113.65","1685.5","ALMO, ID US","","","","","","","","","3",",6","","","","","19090322","+,,6","1","","","","","","25",",,6,22,+","","","","","88",",,,6"
"USC00100185","1909-04","42.116667","-113.65","1685.5","ALMO, ID US","2",",6","2",",6","0",",6","","","1",",6","","","","","19090406",",,6","","","19090426","+,,6","","","25",",,6,06,","2.5",",,6,26,+","5.0",",,,6","25",",,,6"
"USC00100185","1909-05","42.116667","-113.65","1685.5","ALMO, ID US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19090515",",,6","","","","","13.5",",,6,15,","32.3",",,,6","",""
"USC00100185","1909-06","42.116667","-113.65","1685.5","ALMO, ID US","1",",6","1",",6","0",",6","","","0",",6","","","","","19090630","+,,6","","","19090612",",,6","","","0",",,6,30,+","2.5",",,6,12,","2.5",",,,6","0",",,,6"
"USC00100185","1909-07","42.116667","-113.65","1685.5","ALMO, ID US","4",",6","3",",6","0",",6","","","0",",6","","","","","19090731","+,,6","","","19090726","+,,6","","","0",",,6,31,+","10.2",",,6,26,+","28.3",",,,6","0",",,,6"
"USC00100185","1909-08","42.116667","-113.65","1685.5","ALMO, ID US","4",",6","3",",6","1",",6","","","0",",6","","","","","19090831","+,,6","","","19090831",",,6","","","0",",,6,31,+","25.4",",,6,31,","51.4",",,,6","0",",,,6"
"USC00100185","1909-09","42.116667","-113.65","1685.5","ALMO, ID US","5",",6","4",",6","0",",6","","","0",",6","","","","","19090930","+,,6","","","19090902",",,6","","","0",",,6,30,+","7.6",",,6,02,","21.9",",,,6","0",",,,6"
"USC00100185","1909-10","42.116667","-113.65","1685.5","ALMO, ID US","3",",6","3",",6","1",",6","","","1",",6","","","","","19091029",",,6","","","19091004",",,6","","","25",",,6,29,","25.4",",,6,04,","38.2",",,,6","25",",,,6"
"USC00100185","1909-11","42.116667","-113.65","1685.5","ALMO, ID US","10",",6","9",",6","0",",6","","","2",",6","","","","","19091125",",,6","","","19091120",",,6","","","51",",,6,25,","21.8",",,6,20,","70.5",",,,6","76",",,,6"
"USC00100185","1909-12","42.116667","-113.65","1685.5","ALMO, ID US","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","",""
"USC00100185","1910-01","42.116667","-113.65","1685.5","ALMO, ID US","4",",6","4",",6","0",",6","","","3",",6","1","","","","19100116","+,,6","","","19100101",",,6","","","152",",,6,16,+","22.1",",,6,01,","41.7",",,,6","380",",,,6"
"USC00100185","1910-02","42.116667","-113.65","1685.5","ALMO, ID US","6",",6","6",",6","1",",6","","","5",",6","","","","","19100219",",,6","","","19100219",",,6","","","152",",,6,19,","44.2",",,6,19,","98.7",",,,6","355",",,,6"
