"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005M14S","1980-10","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19801015","+,,T","","","","","","","10.2",",,T,15,+","","","","","","","35.6",",,,T","","","","","",""
"USS0005M14S","1980-11","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801127","+,,T","","","","","","","7.6",",,T,27,+","","","","","","","38.0",",,,T","","","","","",""
"USS0005M14S","1980-12","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19801225","+,,T","","","","","","","2.5",",,T,25,+","","","","","","","5.0",",,,T","","","","","",""
"USS0005M14S","1981-01","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19810131",",,T","","","","","","","20.3",",,T,31,","","","","","","","20.3",",,,T","","","","","",""
"USS0005M14S","1981-02","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810209",",,T","","","","","","","12.7",",,T,09,","","","","","","","40.5",",,,T","","","","","",""
"USS0005M14S","1981-03","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","19810310",",,T","","","","","","","30.5",",,T,10,","","","","","","","170.0",",,,T","","","","","",""
"USS0005M14S","1981-04","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810403",",,T","","","","","","","20.3",",,T,03,","","","","","","","48.0",",,,T","","","","","",""
"USS0005M14S","1981-05","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810524",",,T","","","","","","","10.2",",,T,24,","","","","","","","63.5",",,,T","","","","","",""
"USS0005M14S","1981-06","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19810630",",,T","","","","","","","35.6",",,T,30,","","","","","","","91.4",",,,T","","","","","",""
"USS0005M14S","1981-07","37.21","-105.12","3115.1","WHISKEY CK, CO US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19810716",",,T","","","","","","","40.6",",,T,16,","","","","","","","109.2",",,,T","","","","","",""
