"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00458543","1909-03","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","8",",6","7",",6","1",",6","29","2,6","7",",6","","","19090311","+,2,6","19090308",",,6","1","","19090308",",,6","1422","2,,6,11,+","305",",,6,08,","25.4",",,6,08,","99.8",",,,6","965",",,,6"
"USC00458543","1909-04","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","8",",6","8",",6","1",",6","10",",6","4",",6","","","19090410",",,6","19090410","+,,6","","","19090427",",,6","356",",,6,10,","127",",,6,10,+","39.4",",,6,27,","89.2",",,,6","407",",,,6"
"USC00458543","1909-05","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","7",",6","5",",6","1",",6","","","1",",6","","","","","19090511",",,6","","","19090511",",,6","","","254",",,6,11,","64.5",",,6,11,","104.1",",,,6","254",",,,6"
"USC00458543","1909-06","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19090607",",,6","","","","","5.6",",,6,07,","18.3",",,,6","",""
"USC00458543","1909-07","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19090728",",,6","","","","","43.4",",,6,28,","108.4",",,,6","",""
"USC00458543","1909-08","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19090826",",,6","","","","","6.4",",,6,26,","6.4",",,,6","",""
"USC00458543","1909-09","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19090928",",,6","","","","","10.7",",,6,28,","38.4",",,,6","",""
"USC00458543","1909-10","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","10",",6","7",",6","2",",6","","","3",",6","","","","","19091031",",,6","","","19091031",",,6","","","127",",,6,31,","42.7",",,6,31,","136.3",",,,6","228",",,,6"
"USC00458543","1909-11","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","11",",6","9",",6","5",",6","","","3",",6","1","","","","19091114",",,6","","","19091124",",,6","","","229",",,6,14,","78.7",",,6,24,","296.5",",,,6","369",",,,6"
"USC00458543","1909-12","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","8",",6","8",",6","1",",6","27","4,6","6",",6","","","19091206","+,4,6","19091202",",,6","","","19091230",",,6","330","4,,6,06,+","254",",,6,02,","25.9",",,6,30,","103.5",",,,6","698",",,,6"
"USC00458543","1910-01","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","7",",6","7",",6","3",",6","","","5","1,6","","","","","19100131",",1,6","","","19100131",",,6","","","254","1,,6,31,","27.9",",,6,31,","141.2",",,,6","1015","1,,,6"
"USC00458543","1910-02","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","","","","","","","24","4,6","7","2,6","","","19100217",",4,6","19100223",",2,6","","","","","1803","4,,6,17,","635","2,,6,23,","","","","","2121","2,,,6"
"USC00458543","1910-03","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","6",",6","6",",6","3",",6","","","1","1,6","","","","","19100322",",1,6","","","19100301",",,6","","","254","1,,6,22,","62.5",",,6,01,","182.1",",,,6","254","1,,,6"
"USC00458543","1910-04","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","6",",6","6",",6","0",",6","","","1",",6","","","","","19100402",",,6","","","19100402",",,6","","","102",",,6,02,","23.9",",,6,02,","92.3",",,,6","102",",,,6"
"USC00458543","1910-05","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19100510",",,6","","","","","29.2",",,6,10,","69.3",",,,6","",""
"USC00458543","1910-06","46.11667","-117.98333","1097.9","TOUCHET RIDGE, WA US","5",",6","5",",6","0",",6","","","0",",6","","","","","19100630","+,,6","","","19100622",",,6","","","0",",,6,30,+","12.2",",,6,22,","36.6",",,,6","0",",,,6"
