"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470786","1910-03","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","25",",6","2",",6","5",",6","0",",6","","","19100309","+,,6","","","19100317","+,,6","","","19100311",",,6","19100329",",,6","-17.2",",6,09,+","","","38",",,6,17,+","4.1",",,6,11,","26.1",",6,29,","","","461.8",",6","9.4",",,,6","94",",,,6","3.44",",6","11.79",",,,6","-4.92",",,,6"
"USC00470786","1910-04","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19100423",",,6","","","19100417",",,6","","","","","","","76",",,6,23,","10.7",",,6,17,","","","","","","","35.9",",,,6","76",",,,6","","","","","",""
"USC00470786","1910-05","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","0.0","4,6","9",",6","6",",6","1",",6","","","","","0","1,6","13","1,6","0","3,6","6","3,6","0","3,6","","","19100504",",1,6","","","","","","","19100517",",,6","19100519",",3,6","-7.8","1,6,04,","","","","","44.7",",,6,17,","25.6","3,6,19,","","","239.9","3,6","73.9",",,,6","","","9.55","4,6","17.92","3,,,6","1.19","1,,,6"
"USC00470786","1910-06","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","69.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","12",",6","","","19100601",",,6","","","","","","","19100605",",,6","19100629",",,6","-5.0",",6,01,","","","","","4.3",",,6,05,","36.7",",6,29,","","","76.8",",6","6.1",",,,6","","","18.07",",6","27.77",",,,6","8.38",",,,6"
"USC00470786","1910-07","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","43.3",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","19100731",",,6","","","","","","","19100724",",,6","19100715","+,,6","5.0",",6,31,","","","","","27.9",",,6,24,","35.0",",6,15,+","25.4","6","25.4",",6","60.8",",,,6","","","18.91",",6","27.55",",,,6","10.27",",,,6"
"USC00470786","1910-08","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","23.0",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19100831","+,,6","","","","","","","19100830",",,6","19100821","+,,6","2.2",",6,31,+","","","","","40.6",",,6,30,","30.0",",6,21,+","69.0","6","43.6",",6","97.5",",,,6","","","17.67",",6","24.98",",,,6","10.36",",,,6"
"USC00470786","1910-09","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","1.4",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","19100928",",,6","","","19100930","+,,6","","","19100911",",,6","19100907",",,6","-1.1",",6,28,","","","0",",,6,30,+","15.7",",,6,11,","27.2",",6,07,","247.7","6","178.7",",6","70.6",",,,6","0",",,,6","12.42",",6","19.53",",,,6","5.32",",,,6"
"USC00470786","1910-10","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","0.6",",6","9",",6","5",",6","0",",6","","","","","0",",6","11",",6","1",",6","10",",6","0",",6","","","19101029",",,6","","","","","","","19101002",",,6","19101017",",,6","-9.4",",6,29,","","","","","17.0",",,6,02,","27.8",",6,17,","541.1","6","293.4",",6","45.7",",,,6","","","8.89",",6","16.02",",,,6","1.75",",,,6"
"USC00470786","1910-11","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","","","7",",6","6",",6","0",",6","","","","","","","","","13","4,6","0","4,6","0","4,6","","","","","","","","","","","19101111",",,6","19101124","+,4,6","","","","","","","12.7",",,6,11,","7.8","4,6,24,+","","","","","43.5",",,,6","","","","","-0.09","4,,,6","",""
"USC00470786","1910-12","45.91667","-89.53333","494.1","BIG ST GERMAIN DAM, WI US","","","0.0",",6","10",",6","5",",6","0",",6","31",",6","","","6",",6","31",",6","27",",6","0",",6","0",",6","","","19101230","+,,6","19101231","+,,6","","","","","19101225",",,6","19101214",",,6","-24.4",",6,30,+","279",",,6,31,+","","","4.1",",,6,25,","3.9",",6,14,","","","861.7",",6","21.1",",,,6","","","-9.46",",6","-4.39",",,,6","-14.53",",,,6"
