"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108972","1951-01","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","6",",E","0",",E","","","","","19510111",",,E","","","15.5",",,E,11,","66.0",",,,E"
"NLE00108972","1951-02","51.75","5.2167","3.0","AMMERZODEN, NL","16",",E","8",",E","0",",E","","","","","19510217",",,E","","","10.0",",,E,17,","56.4",",,,E"
"NLE00108972","1951-03","51.75","5.2167","3.0","AMMERZODEN, NL","18",",E","12",",E","0",",E","","","","","19510324",",,E","","","23.1",",,E,24,","86.3",",,,E"
"NLE00108972","1951-04","51.75","5.2167","3.0","AMMERZODEN, NL","0",",E","0",",E","0",",E","","","","","19510430","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00108972","1951-05","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","9",",E","0",",E","","","","","19510525",",,E","","","15.1",",,E,25,","78.5",",,,E"
"NLE00108972","1951-06","51.75","5.2167","3.0","AMMERZODEN, NL","0",",E","0",",E","0",",E","","","","","19510630","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00108972","1951-07","51.75","5.2167","3.0","AMMERZODEN, NL","1",",E","0",",E","0",",E","","","","","19510731",",,E","","","0.4",",,E,31,","0.4",",,,E"
"NLE00108972","1951-08","51.75","5.2167","3.0","AMMERZODEN, NL","19",",E","11",",E","0",",E","","","","","19510808",",,E","","","14.5",",,E,08,","89.4",",,,E"
"NLE00108972","1951-09","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","6",",E","0",",E","","","","","19510919",",,E","","","14.6",",,E,19,","66.7",",,,E"
"NLE00108972","1951-10","51.75","5.2167","3.0","AMMERZODEN, NL","4",",E","2",",E","0",",E","","","","","19511021",",,E","","","4.6",",,E,21,","11.2",",,,E"
"NLE00108972","1951-11","51.75","5.2167","3.0","AMMERZODEN, NL","22",",E","15",",E","0",",E","","","","","19511122",",,E","","","15.2",",,E,22,","110.2",",,,E"
"NLE00108972","1951-12","51.75","5.2167","3.0","AMMERZODEN, NL","17",",E","10",",E","0",",E","","","","","19511225",",,E","","","16.4",",,E,25,","73.1",",,,E"
"NLE00108972","1952-01","51.75","5.2167","3.0","AMMERZODEN, NL","22",",E","15",",E","0",",E","","","","","19520117",",,E","","","12.2",",,E,17,","101.6",",,,E"
"NLE00108972","1952-02","51.75","5.2167","3.0","AMMERZODEN, NL","4",",E","2",",E","0",",E","","","","","19520210",",,E","","","20.2",",,E,10,","31.0",",,,E"
"NLE00108972","1952-03","51.75","5.2167","3.0","AMMERZODEN, NL","0",",E","0",",E","0",",E","","","","","19520331","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00108972","1952-04","51.75","5.2167","3.0","AMMERZODEN, NL","6",",E","3",",E","0",",E","","","","","19520406",",,E","","","8.2",",,E,06,","19.6",",,,E"
"NLE00108972","1952-05","51.75","5.2167","3.0","AMMERZODEN, NL","11",",E","6",",E","0",",E","","","","","19520531",",,E","","","10.2",",,E,31,","34.9",",,,E"
"NLE00108972","1952-06","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","6",",E","0",",E","","","","","19520606",",,E","","","17.1",",,E,06,","55.2",",,,E"
"NLE00108972","1952-07","51.75","5.2167","3.0","AMMERZODEN, NL","13",",E","8",",E","1",",E","","","","","19520703",",,E","","","46.9",",,E,03,","121.8",",,,E"
"NLE00108972","1952-08","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","10",",E","0",",E","","","","","19520818",",,E","","","18.0",",,E,18,","82.7",",,,E"
"NLE00108972","1952-09","51.75","5.2167","3.0","AMMERZODEN, NL","16",",E","10",",E","0",",E","","","","","19520927",",,E","","","20.2",",,E,27,","67.4",",,,E"
"NLE00108972","1952-10","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","9",",E","0",",E","","","","","19521013",",,E","","","11.8",",,E,13,","64.8",",,,E"
"NLE00108972","1952-11","51.75","5.2167","3.0","AMMERZODEN, NL","22",",E","9",",E","0",",E","","","","","19521106",",,E","","","20.1",",,E,06,","85.0",",,,E"
"NLE00108972","1952-12","51.75","5.2167","3.0","AMMERZODEN, NL","20",",E","11",",E","0",",E","","","","","19521220",",,E","","","8.3",",,E,20,","77.8",",,,E"
"NLE00108972","1953-01","51.75","5.2167","3.0","AMMERZODEN, NL","9",",E","3",",E","0",",E","","","","","19530131",",,E","","","17.5",",,E,31,","29.6",",,,E"
"NLE00108972","1953-02","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","7",",E","0",",E","","","","","19530201",",,E","","","13.6",",,E,01,","56.9",",,,E"
"NLE00108972","1953-03","51.75","5.2167","3.0","AMMERZODEN, NL","6",",E","2",",E","0",",E","","","","","19530330",",,E","","","3.0",",,E,30,","9.6",",,,E"
"NLE00108972","1953-04","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","7",",E","0",",E","","","","","19530403",",,E","","","19.8",",,E,03,","63.1",",,,E"
"NLE00108972","1953-05","51.75","5.2167","3.0","AMMERZODEN, NL","9",",E","5",",E","0",",E","","","","","19530529",",,E","","","5.3",",,E,29,","21.9",",,,E"
"NLE00108972","1953-06","51.75","5.2167","3.0","AMMERZODEN, NL","13",",E","7",",E","0",",E","","","","","19530624",",,E","","","13.1",",,E,24,","53.0",",,,E"
"NLE00108972","1953-07","51.75","5.2167","3.0","AMMERZODEN, NL","19",",E","12",",E","0",",E","","","","","19530731",",,E","","","24.4",",,E,31,","95.1",",,,E"
"NLE00108972","1953-08","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","7",",E","0",",E","","","","","19530824",",,E","","","21.2",",,E,24,","79.3",",,,E"
"NLE00108972","1953-09","51.75","5.2167","3.0","AMMERZODEN, NL","9",",E","4",",E","0",",E","","","","","19530923",",,E","","","5.8",",,E,23,","23.9",",,,E"
"NLE00108972","1953-10","51.75","5.2167","3.0","AMMERZODEN, NL","7",",E","0",",E","0",",E","","","","","19531006",",,E","","","1.9",",,E,06,","5.9",",,,E"
"NLE00108972","1953-11","51.75","5.2167","3.0","AMMERZODEN, NL","8",",E","2",",E","0",",E","","","","","19531113",",,E","","","4.7",",,E,13,","15.4",",,,E"
"NLE00108972","1953-12","51.75","5.2167","3.0","AMMERZODEN, NL","12",",E","7",",E","0",",E","","","","","19531219",",,E","","","10.8",",,E,19,","51.7",",,,E"
"NLE00108972","1954-01","51.75","5.2167","3.0","AMMERZODEN, NL","10",",E","6",",E","0",",E","","","","","19540120",",,E","","","19.9",",,E,20,","56.8",",,,E"
"NLE00108972","1954-02","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","6",",E","0",",E","","","","","19540218",",,E","","","11.0",",,E,18,","47.2",",,,E"
"NLE00108972","1954-03","51.75","5.2167","3.0","AMMERZODEN, NL","13",",E","6",",E","0",",E","","","","","19540301",",,E","","","9.6",",,E,01,","34.8",",,,E"
"NLE00108972","1954-04","51.75","5.2167","3.0","AMMERZODEN, NL","8",",E","2",",E","0",",E","","","","","19540402",",,E","","","9.0",",,E,02,","20.2",",,,E"
"NLE00108972","1954-05","51.75","5.2167","3.0","AMMERZODEN, NL","11",",E","6",",E","0",",E","","","","","19540531",",,E","","","16.4",",,E,31,","55.4",",,,E"
"NLE00108972","1954-06","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","8",",E","0",",E","","","","","19540625",",,E","","","8.1",",,E,25,","55.7",",,,E"
"NLE00108972","1954-07","51.75","5.2167","3.0","AMMERZODEN, NL","17",",E","13",",E","2",",E","","","","","19540717",",,E","","","37.3",",,E,17,","150.2",",,,E"
"NLE00108972","1954-08","51.75","5.2167","3.0","AMMERZODEN, NL","17",",E","7",",E","0",",E","","","","","19540823",",,E","","","15.6",",,E,23,","64.5",",,,E"
"NLE00108972","1954-09","51.75","5.2167","3.0","AMMERZODEN, NL","20",",E","13",",E","1",",E","","","","","19540904",",,E","","","32.6",",,E,04,","110.2",",,,E"
"NLE00108972","1954-10","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","10",",E","0",",E","","","","","19541006",",,E","","","17.2",",,E,06,","85.6",",,,E"
"NLE00108972","1954-11","51.75","5.2167","3.0","AMMERZODEN, NL","18",",E","7",",E","0",",E","","","","","19541107",",,E","","","12.1",",,E,07,","55.9",",,,E"
"NLE00108972","1954-12","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","8",",E","0",",E","","","","","19541222",",,E","","","10.2",",,E,22,","66.9",",,,E"
"NLE00108972","1955-01","51.75","5.2167","3.0","AMMERZODEN, NL","11",",E","8",",E","0",",E","","","","","19550116",",,E","","","18.7",",,E,16,","65.6",",,,E"
"NLE00108972","1955-02","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","9",",E","0",",E","","","","","19550207",",,E","","","10.7",",,E,07,","57.1",",,,E"
"NLE00108972","1955-03","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","6",",E","0",",E","","","","","19550323",",,E","","","7.9",",,E,23,","39.6",",,,E"
"NLE00108972","1955-04","51.75","5.2167","3.0","AMMERZODEN, NL","9",",E","4",",E","0",",E","","","","","19550430",",,E","","","10.4",",,E,30,","30.3",",,,E"
"NLE00108972","1955-05","51.75","5.2167","3.0","AMMERZODEN, NL","17",",E","10",",E","0",",E","","","","","19550517",",,E","","","20.6",",,E,17,","87.9",",,,E"
"NLE00108972","1955-06","51.75","5.2167","3.0","AMMERZODEN, NL","7",",E","6",",E","0",",E","","","","","19550612",",,E","","","10.8",",,E,12,","33.3",",,,E"
"NLE00108972","1955-07","51.75","5.2167","3.0","AMMERZODEN, NL","10",",E","5",",E","0",",E","","","","","19550704",",,E","","","9.3",",,E,04,","37.1",",,,E"
"NLE00108972","1955-08","51.75","5.2167","3.0","AMMERZODEN, NL","8",",E","6",",E","0",",E","","","","","19550802",",,E","","","17.5",",,E,02,","48.0",",,,E"
"NLE00108972","1955-09","51.75","5.2167","3.0","AMMERZODEN, NL","13",",E","9",",E","0",",E","","","","","19550912",",,E","","","24.3",",,E,12,","79.4",",,,E"
"NLE00108972","1955-10","51.75","5.2167","3.0","AMMERZODEN, NL","17",",E","11",",E","0",",E","","","","","19551006",",,E","","","13.2",",,E,06,","75.8",",,,E"
"NLE00108972","1955-11","51.75","5.2167","3.0","AMMERZODEN, NL","13",",E","3",",E","0",",E","","","","","19551108",",,E","","","5.0",",,E,08,","21.3",",,,E"
"NLE00108972","1955-12","51.75","5.2167","3.0","AMMERZODEN, NL","20",",E","10",",E","0",",E","","","","","19551226",",,E","","","9.3",",,E,26,","71.0",",,,E"
"NLE00108972","1956-01","51.75","5.2167","3.0","AMMERZODEN, NL","23",",E","12",",E","0",",E","3",",","19560110","+,,E","19560126",",,E","80",",,E,10,+","15.4",",,E,26,","98.2",",,,E"
"NLE00108972","1956-02","51.75","5.2167","3.0","AMMERZODEN, NL","13",",E","5",",E","0",",E","23",",","19560215",",,E","19560212",",,E","230",",,E,15,","17.8",",,E,12,","38.1",",,,E"
"NLE00108972","1956-03","51.75","5.2167","3.0","AMMERZODEN, NL","13",",E","4",",E","0",",E","0",",","19560331","+,,E","19560302",",,E","0",",,E,31,+","10.0",",,E,02,","35.9",",,,E"
"NLE00108972","1956-04","51.75","5.2167","3.0","AMMERZODEN, NL","12",",E","6",",E","0",",E","0",",","19560430","+,,E","19560428",",,E","0",",,E,30,+","16.6",",,E,28,","54.3",",,,E"
"NLE00108972","1956-05","51.75","5.2167","3.0","AMMERZODEN, NL","9",",E","6",",E","0",",E","0",",","19560531","+,,E","19560525",",,E","0",",,E,31,+","14.8",",,E,25,","45.8",",,,E"
"NLE00108972","1956-06","51.75","5.2167","3.0","AMMERZODEN, NL","11",",E","10",",E","0",",E","0",",","19560630","+,,E","19560611",",,E","0",",,E,30,+","13.9",",,E,11,","59.3",",,,E"
"NLE00108972","1956-07","51.75","5.2167","3.0","AMMERZODEN, NL","16",",E","11",",E","1",",E","0",",","19560731","+,,E","19560709",",,E","0",",,E,31,+","35.7",",,E,09,","132.3",",,,E"
"NLE00108972","1956-08","51.75","5.2167","3.0","AMMERZODEN, NL","19",",E","9",",E","1",",E","0",",","19560831","+,,E","19560802",",,E","0",",,E,31,+","33.3",",,E,02,","118.0",",,,E"
"NLE00108972","1956-09","51.75","5.2167","3.0","AMMERZODEN, NL","15",",E","7",",E","0",",E","0",",","19560930","+,,E","19560911",",,E","0",",,E,30,+","14.7",",,E,11,","50.5",",,,E"
"NLE00108972","1956-10","51.75","5.2167","3.0","AMMERZODEN, NL","17",",E","9",",E","0",",E","0",",","19561031","+,,E","19561025",",,E","0",",,E,31,+","12.8",",,E,25,","80.6",",,,E"
"NLE00108972","1956-11","51.75","5.2167","3.0","AMMERZODEN, NL","17",",E","7",",E","0",",E","0",",","19561130","+,,E","19561128",",,E","0",",,E,30,+","16.3",",,E,28,","55.4",",,,E"
"NLE00108972","1956-12","51.75","5.2167","3.0","AMMERZODEN, NL","18",",E","6",",E","0",",E","0",",","19561227",",,E","19561211",",,E","10",",,E,27,","9.6",",,E,11,","41.8",",,,E"
"NLE00108972","1957-01","51.75","5.2167","3.0","AMMERZODEN, NL","16",",E","7",",E","0",",E","0",",","19570131","+,,E","19570105",",,E","0",",,E,31,+","6.0",",,E,05,","38.1",",,,E"
"NLE00108972","1957-02","51.75","5.2167","3.0","AMMERZODEN, NL","21",",E","9",",E","0",",E","1",",","19570221",",,E","19570220",",,E","40",",,E,21,","18.7",",,E,20,","87.3",",,,E"
"NLE00108972","1957-03","51.75","5.2167","3.0","AMMERZODEN, NL","14",",E","6",",E","0",",E","0",",","19570331","+,,E","19570317",",,E","0",",,E,31,+","18.3",",,E,17,","63.1",",,,E"
"NLE00108972","1957-04","51.75","5.2167","3.0","AMMERZODEN, NL","7",",E","0",",E","0",",E","0",",","19570430","+,,E","19570418",",,E","0",",,E,30,+","1.6",",,E,18,","6.8",",,,E"
"NLE00108972","1957-05","51.75","5.2167","3.0","AMMERZODEN, NL","12",",E","6",",E","0",",E","0",",","19570531","+,,E","19570523",",,E","0",",,E,31,+","8.4",",,E,23,","40.8",",,,E"
"NLE00108972","1957-06","51.75","5.2167","3.0","AMMERZODEN, NL","8",",E","3",",E","0",",E","0",",","19570630","+,,E","19570618",",,E","0",",,E,30,+","12.0",",,E,18,","27.3",",,,E"
"NLE00108972","1957-07","51.75","5.2167","3.0","AMMERZODEN, NL","19",",E","11",",E","0",",E","0",",","19570731","+,,E","19570711",",,E","0",",,E,31,+","11.0",",,E,11,","82.3",",,,E"
