"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J38S","1998-10","40.82","-106.75","2840.7","LOST DOG, CO US","","","","","14",",T","14",",T","2",",T","17",",","","","","","","","","","","","","","19981005",",,T","19981028","+,,T","","","","","330",",,T,05,","27.9",",,T,28,+","","","","","","","144.5",",,,T","","","","","",""
"USS0006J38S","1998-11","40.82","-106.75","2840.7","LOST DOG, CO US","","","0.0",",T","16",",T","16",",T","0",",T","30",",","0",",T","28",",T","11",",T","0",",T","0",",T","19981120","+,,T","19981109","+,,T","19981108",",,T","19981127",",,T","-11.6",",T,20,+","610",",,T,09,+","20.3",",,T,08,","10.4",",T,27,","","","590.9",",T","93.6",",,,T","-1.37",",T","2.57",",,,T","-5.30",",,,T"
"USS0006J38S","1998-12","40.82","-106.75","2840.7","LOST DOG, CO US","","","0.0","1,T","16",",T","16",",T","0",",T","31",",","7","1,T","30","1,T","18","1,T","0","1,T","0","1,T","19981221",",1,T","19981228",",,T","19981228","+,,T","19981203",",1,T","-26.0","1,T,21,","940",",,T,28,","10.2",",,T,28,+","8.8","1,T,03,","","","755.7","1,T","81.1",",,,T","-6.86","1,T","-2.53","1,,,T","-11.19","1,,,T"
"USS0006J38S","1999-01","40.82","-106.75","2840.7","LOST DOG, CO US","0.0","T","0.0",",T","23",",T","23",",T","0",",T","31",",","0",",T","31",",T","18",",T","0",",T","0",",T","19990103",",,T","19990124",",,T","19990124","+,,T","19990125",",,T","-15.8",",T,03,","1854",",,T,24,","22.9",",,T,24,+","7.5",",T,25,","","","727.3",",T","200.4",",,,T","-5.13",",T","-1.03",",,,T","-9.23",",,,T"
"USS0006J38S","1999-02","40.82","-106.75","2840.7","LOST DOG, CO US","0.0","T","0.0",",T","12","1,T","12","1,T","1","1,T","26","2,","2",",T","28",",T","15",",T","0",",T","0",",T","19990211",",,T","19990222","+,2,T","19990205",",1,T","19990213",",,T","-20.2",",T,11,","1854","2,,T,22,+","25.4","1,,T,05,","8.3",",T,13,","","","644.7",",T","91.3","1,,,T","-4.69",",T","0.31",",,,T","-9.70",",,,T"
"USS0006J38S","1999-03","40.82","-106.75","2840.7","LOST DOG, CO US","0.0","T","0.0",",T","7","1,T","7","1,T","0","1,T","29","2,","0",",T","30",",T","2",",T","0",",T","0",",T","19990305",",,T","19990307",",2,T","19990327","+,1,T","19990320",",,T","-15.9",",T,05,","1753","2,,T,07,","5.1","1,,T,27,+","13.9",",T,20,","","","556.6",",T","22.7","1,,,T","0.38",",T","6.39",",,,T","-5.63",",,,T"
"USS0006J38S","1999-04","40.82","-106.75","2840.7","LOST DOG, CO US","0.0","T","0.0",",T","19",",T","19",",T","0",",T","30",",","0",",T","27",",T","3",",T","0",",T","0",",T","19990417",",,T","19990410","+,,T","19990407",",,T","19990413",",,T","-13.9",",T,17,","1549",",,T,10,+","12.7",",,T,07,","14.8",",T,13,","","","523.9",",T","109.1",",,,T","0.87",",T","6.88",",,,T","-5.14",",,,T"
"USS0006J38S","1999-05","40.82","-106.75","2840.7","LOST DOG, CO US","0.0","T","0.0",",T","19",",T","19",",T","0",",T","31",",","0",",T","16",",T","1",",T","0",",T","0",",T","19990506",",,T","19990505",",,T","19990513",",,T","19990523",",,T","-12.1",",T,06,","1372",",,T,05,","15.2",",,T,13,","20.3",",T,23,","","","418.3",",T","98.7",",,,T","4.84",",T","10.74",",,,T","-1.05",",,,T"
"USS0006J38S","1999-06","40.82","-106.75","2840.7","LOST DOG, CO US","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","9",",","0","1,T","3","1,T","0","1,T","2","1,T","0","1,T","19990605",",1,T","19990601",",,T","19990606",",,T","19990624",",1,T","-0.8","1,T,05,","279",",,T,01,","15.2",",,T,06,","21.3","1,T,24,","","","226.5","1,T","43.0",",,,T","10.52","1,T","16.70","1,,,T","4.35","1,,,T"
"USS0006J38S","1999-07","40.82","-106.75","2840.7","LOST DOG, CO US","0.2","T","0.2","1,T","8",",T","8",",T","0",",T","0",",","0","1,T","0","1,T","0","1,T","19","1,T","0","1,T","19990709",",1,T","19990731","+,,T","19990730","+,,T","19990706",",1,T","6.2","1,T,09,","0",",,T,31,+","7.6",",,T,30,+","25.3","1,T,06,","97.5","T","97.5","1,T","38.0",",,,T","15.09","1,T","21.14","1,,,T","9.03","1,,,T"
"USS0006J38S","1999-08","40.82","-106.75","2840.7","LOST DOG, CO US","0.2","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","19990812",",,T","19990831","+,,T","19990827","+,,T","19990823",",,T","5.5",",T,12,","0",",,T,31,+","7.6",",,T,27,+","24.0",",T,23,","233.9","T","136.4",",T","30.2",",,,T","13.93",",T","19.66",",,,T","8.20",",,,T"
"USS0006J38S","1999-09","40.82","-106.75","2840.7","LOST DOG, CO US","0.2","T","0.0","1,T","9",",T","9",",T","0",",T","0",",","0","1,T","5","1,T","0",",T","0",",T","0",",T","19990928",",1,T","19990930","+,,T","19990919","+,,T","19990909",",,T","-5.3","1,T,28,","0",",,T,30,+","17.8",",,T,19,+","18.9",",T,09,","517.5","T","283.6",",T","78.7",",,,T","8.53","1,T","13.91",",,,T","3.14","1,,,T"
"USS0006J38S","1999-10","40.82","-106.75","2840.7","LOST DOG, CO US","0.2","T","0.0",",T","4",",T","4",",T","0",",T","4",",","0",",T","13",",T","2",",T","0",",T","0",",T","19991017",",,T","19991028",",,T","19991028",",,T","19991010",",,T","-10.3",",T,17,","102",",,T,28,","5.1",",,T,28,","18.0",",T,10,","912.3","T","394.8",",T","12.6",",,,T","5.60",",T","11.44",",,,T","-0.24",",,,T"
